Wall time,Step,Value
1649664277.947235,78954,0.0
1649664416.690696,79455,0.0
1649665107.574555,81854,0.0
1649665394.361922,82837,0.0
1649665696.79634,83904,0.0
1649666196.862495,85645,0.0
1649666253.679992,85863,0.0
1649666383.939686,86276,0.0
1649666530.087019,86818,0.0
1649666591.026724,87038,0.0
1649666744.944989,87543,0.0
1649666967.462544,88354,0.0
1649667230.441602,89262,0.0
1649667291.408115,89486,0.0
1649667929.6959648,91716,0.0
1649668131.304883,92408,0.0
1649668864.25395,95139,0.0
1649669075.262605,96057,0.0
1649669273.4171112,96958,0.0
1649669523.015688,98035,0.0
1649669642.252728,98523,0.0
1649669948.1364517,99855,0.0
1649670062.175872,100376,1.0
1649670128.458585,100666,0.0
1649670390.170844,101802,0.0
1649670439.886823,102023,0.0
1649670828.522292,103698,0.0
1649670981.867897,104399,0.0
1649671170.689174,105192,0.0
1649671326.625613,105864,0.0
1649671551.703968,106884,0.0
1649671824.670588,108076,0.0
1649671882.261151,108289,0.0
1649672449.283119,110759,0.0
1649672504.9832547,111006,0.0
1649672612.749784,111490,0.0
1649672793.446329,112253,0.0
1649673236.9718,114227,0.0
1649673298.859126,114450,0.0
1649673462.724638,115193,0.0
1649673514.951922,115428,0.0
1649673981.204965,117447,1.0
1649674078.020635,117876,0.0
1649674466.260671,119541,0.0
1649674630.528968,120283,0.0
1649675138.618836,122459,0.0
1649675624.142795,124568,0.0
1649675727.061064,125037,0.0
1649675787.040457,125305,0.0
1649676054.031389,126459,0.0
1649676219.259309,127169,0.0
1649676338.949391,127722,0.0
1649676460.090989,128204,0.0
1649676679.76178,129151,0.0
1649676845.357134,129906,0.0
1649677069.108706,130850,0.0
1649677175.887771,131341,0.0
1649677244.332192,131589,0.0
1649677304.802632,131877,0.0
1649677700.320003,133608,0.0
1649677814.7287333,134079,0.0
1649677970.856236,134793,0.0
1649678024.563152,135031,0.0
1649678082.715518,135240,0.0
1649678207.038126,135807,0.0
1649678570.8709147,137399,0.0
1649678640.064223,137677,0.0
1649678802.3360882,138409,0.0
1649679031.241209,139405,0.0
1649679070.730885,139587,1.0
1649679119.334166,139810,0.0
1649679721.391117,142465,0.0
1649679933.451555,143452,0.0
1649679993.403713,143676,0.0
1649680395.957564,145482,0.0
1649680440.614987,145685,0.0
1649680506.799336,145977,0.0
1649681090.096379,148553,0.0
1649681148.83097,148769,0.0
1649681500.085904,150301,0.0
1649681559.801656,150582,0.0
1649681670.545782,151086,0.0
1649682022.178691,152608,0.0
1649682249.458384,153659,0.0
1649682716.80172,155700,1.0
1649682995.867437,156923,0.0
1649683111.774895,157446,0.0
1649683331.9078872,158412,0.0
1649683389.196509,158669,0.0
1649683976.536424,161249,0.0
1649684178.575922,162114,1.0
1649684236.118201,162394,0.0
1649684297.494414,162624,1.0
1649684399.539968,163082,0.0
1649684677.73762,164307,0.0
1649684787.21235,164808,0.0
1649685006.696351,165762,0.0
1649685073.082581,166060,0.0
1649685135.168354,166290,0.0
1649685298.516275,167028,0.0
1649685604.922417,168353,1.0
1649685702.370995,168757,0.0
1649685865.410188,169489,0.0
1649685985.559132,169999,1.0
1649686031.297919,170201,0.0
1649686125.788072,170625,0.0
1649686200.347474,170918,0.0
1649686257.424843,171173,0.0
1649687008.676191,174466,0.0
1649687120.817832,174973,0.0
1649687399.7983973,176215,0.0
1649687516.209569,176751,0.0
1649687573.45703,176960,1.0
1649688059.887574,179119,0.0
1649688271.553277,180038,0.0
1649688386.238665,180521,0.0
1649688535.526186,181197,0.0
1649688817.61609,182459,0.0
1649688935.312532,182958,0.0
1649688981.773056,183167,0.0
1649689095.47176,183679,0.0
1649689150.196724,183948,0.0
1649689259.897176,184397,1.0
1649689316.985674,184655,0.0
1649690118.703278,188140,0.0
1649690528.070088,189943,0.0
1649690649.061311,190445,1.0
1649690697.463075,190670,0.0
1649691320.884768,193410,0.0
1649691502.120972,194174,1.0
1649691735.303561,195183,0.0
1649691893.766045,195916,0.0
1649692202.791919,197265,0.0
1649692272.520688,197530,0.0
1649692316.168567,197746,1.0
1649692473.162175,198454,0.0
1649692528.934254,198653,1.0
1649692617.961154,199070,1.0
1649692722.832142,199540,1.0
1649692898.191796,200317,0.0
1649693146.218982,201409,1.0
1649693423.167833,202634,0.0
1649693873.60151,204635,0.0
1649694252.089548,206287,0.0
1649694582.29701,207738,0.0
1649694634.577894,207964,0.0
1649694843.965051,208757,0.0
1649695200.566581,210018,0.0
1649695257.067778,210220,0.0
1649695386.75082,210680,0.0
1649695877.007222,212369,0.0
1649696157.560947,213362,0.0
1649696452.418796,214527,0.0
1649696503.894603,214781,0.0
1649696659.360273,215489,0.0
1649696838.910931,216278,1.0
1649697027.385685,217101,0.0
1649697180.857179,217822,1.0
1649697353.9382458,218555,0.0
1649697401.727545,218792,0.0
1649697626.971605,219786,0.0
1649698069.5491347,221760,0.0
1649698357.135712,223024,0.0
1649698621.23258,224192,1.0
1649699028.091905,225959,0.0
1649699320.697802,227244,0.0
1649699480.596171,227983,0.0
1649699598.044567,228463,0.0
1649699890.243594,229778,0.0
1649699943.006046,230013,0.0
1649700056.656467,230515,0.0
1649700114.291162,230727,0.0
1649700161.789428,230954,1.0
1649700325.088142,231689,0.0
1649700561.467249,232736,0.0
1649700796.423064,233757,0.0
1649700914.718627,234299,0.0
1649700991.867676,234597,0.0
1649701605.486847,237276,0.0
1649702107.624178,239490,0.0
1649702323.799039,240486,0.0
1649702617.513344,241791,0.0
1649703107.530894,243917,0.0
1649703167.853539,244192,0.0
1649703302.334599,244741,0.0
1649703579.974382,245981,0.0
1649704084.08591,248236,0.0
1649704449.536099,249809,0.0
1649704905.243365,251855,0.0
1649705192.238428,253110,0.0
1649705318.7540789,253639,0.0
1649705380.889216,253920,0.0
1649705788.857078,255750,0.0
1649705838.048702,255970,0.0
1649705902.742045,256212,0.0
1649706003.281964,256676,0.0
1649706745.121635,259881,0.0
1649707035.111093,261139,0.0
1649707082.995544,261354,0.0
1649707732.373784,264215,0.0
1649707972.390556,265257,0.0
1649708630.0384183,268151,0.0
1649708693.967561,268441,0.0
1649708813.9774992,268936,0.0
1649709652.026132,272614,0.0
1649709696.565021,272815,0.0
1649709869.084945,273563,1.0
1649710329.440767,275621,0.0
1649710669.4691432,277148,0.0
1649710732.476841,277380,0.0
1649710852.72003,277922,0.0
1649711043.220576,278748,1.0
1649711104.46133,279031,0.0
1649711331.595657,280008,0.0
1649711502.352148,280782,1.0
1649711555.957727,281025,0.0
1649711734.593531,281790,0.0
1649712743.2192872,286225,0.0
1649712814.870296,286494,0.0
1649713109.073319,287787,0.0
1649713318.146729,288736,0.0
1649713981.002035,291554,0.0
1649714106.3425207,292116,0.0
1649714268.401617,292814,0.0
1649714376.9684453,293313,0.0
1649714459.266599,293687,1.0
1649714518.696843,293911,0.0
1649714580.897511,294189,1.0
1649714691.802436,294703,0.0
