Wall time,Step,Value
1649448058.827283,146682,0.0
1649448135.2068,147166,0.0010672358330339193
1649448296.39834,148120,0.39115646481513977
1649448376.7954743,148586,0.2395128607749939
1649448641.832799,150186,0.5895061492919922
1649448742.371679,150815,0.0
1649448999.616145,152335,0.484375
1649449239.019178,153794,0.7293868660926819
1649449272.225792,153995,0.0
1649449615.66116,156074,0.6730769276618958
1649449692.567196,156546,0.08056478202342987
1649449730.20532,156791,0.2857142984867096
1649449942.40528,158076,0.0
1649450106.654553,159070,0.7989949584007263
1649450152.398983,159361,0.5549347996711731
1649450365.172732,160658,0.0
1649450571.206053,161902,0.0
1649450939.806623,164111,0.30438756942749023
1649451338.9975,166523,0.24708817899227142
1649451768.0289652,169098,0.05643994361162186
1649451808.259755,169344,0.6029411554336548
1649451969.352021,170308,0.5051244497299194
1649452051.038442,170822,0.14751286804676056
1649452181.789984,171596,0.7635135054588318
1649452223.802301,171858,0.41120508313179016
1649452266.946946,172133,0.6308823823928833
1649452808.233912,175373,0.5764023065567017
1649453001.936061,176546,0.460317462682724
1649453048.849014,176832,0.5291828513145447
1649453971.44463,182440,0.5373406410217285
1649454051.784867,182939,0.0
1649454138.31255,183452,0.6065192222595215
1649454249.753263,184134,0.14476020634174347
1649454590.3557303,186202,0.6916961073875427
1649454675.251198,186733,0.13848920166492462
1649454723.226214,187027,0.2638297975063324
1649454926.229854,188272,0.4257974922657013
1649454982.130596,188569,0.004702194128185511
1649455066.760753,189088,0.4140821397304535
1649455110.991065,189369,0.7119675278663635
1649455316.257257,190608,0.0
1649455397.541603,191074,0.006289307959377766
1649455753.169922,193273,0.33817702531814575
1649456254.6401489,196278,0.3687500059604645
1649456322.324113,196703,0.25741711258888245
1649456460.786778,197521,0.6948257684707642
1649456506.87903,197817,0.5593803524971008
1649457365.992829,203020,0.3333333432674408
1649457890.982768,206191,0.0
1649457972.905723,206701,0.404421329498291
1649458096.395725,207420,0.2945736348628998
1649458324.273067,208822,0.6769663095474243
1649458532.036752,210068,0.8213507533073425
1649458571.3268847,210306,0.012638230808079243
1649458658.232333,210815,0.6371681690216064
1649458748.156517,211374,0.029112081974744797
1649458927.885382,212452,0.5480455756187439
1649459133.246475,213722,0.0
1649459539.912974,216170,0.0
1649459659.365542,216894,0.8054053783416748
1649459700.534785,217150,0.0
1649459893.959644,218344,0.6162790656089783
1649459973.075831,218851,0.08163265138864517
1649460138.072182,219845,0.8271186351776123
1649460372.722139,221284,0.6966192126274109
1649460463.446374,221808,0.45266273617744446
1649460614.96963,222763,0.6526315808296204
1649460661.26469,223000,0.38275861740112305
1649460703.642636,223263,0.5637130737304688
1649460736.386407,223463,0.2125435471534729
1649460952.1887717,224811,0.0
1649460991.693572,225052,0.24593496322631836
1649461032.066079,225261,0.014306151308119297
1649461300.0847218,226901,0.36204954981803894
1649461340.424129,227154,0.39065107703208923
1649461372.817756,227373,0.7056239247322083
1649461565.318512,228521,0.4030418395996094
1649461595.084843,228679,0.4744645655155182
1649461633.948089,228920,0.11072055995464325
1649461666.61857,229122,0.6807511448860168
1649461709.90868,229392,0.427570104598999
1649461742.583492,229594,0.0
1649461784.387161,229833,0.4499494433403015
1649461907.378845,230596,0.5717213153839111
1649462039.69573,231395,0.3462733030319214
1649462085.537752,231679,0.02247191034257412
1649462134.081538,231974,0.5329086780548096
1649462179.0110898,232260,0.30017152428627014
1649462573.5036,234630,0.452877402305603
1649462692.505547,235357,0.0
1649462739.529612,235650,0.17295308411121368
1649462858.869748,236361,0.2529137432575226
1649463075.246222,237687,0.0
1649463543.136234,240546,0.3918918967247009
1649463652.399923,241218,0.6860356330871582
1649463685.354084,241423,0.3910256326198578
1649463858.959004,242476,0.26725220680236816
1649463902.800235,242741,0.5875299572944641
1649464194.432133,244532,0.7230769395828247
1649464243.469823,244799,0.6531413793563843
1649464394.625882,245738,0.676201343536377
1649464434.497215,245945,0.4216281771659851
1649464469.252427,246160,0.0
1649464514.269534,246442,0.31728288531303406
1649464541.440725,246611,0.2526690363883972
1649464575.789473,246840,0.6721991896629333
1649465068.483168,249823,0.7064393758773804
1649465143.907826,250291,0.4534412920475006
1649465260.30406,251008,0.0
1649465293.123363,251208,0.7248061895370483
1649465421.340696,251965,0.5
1649465463.930657,252234,0.6603375673294067
1649465499.431356,252453,0.8211508393287659
1649466162.44078,256529,0.5330260992050171
1649466245.092365,257025,0.0
1649466289.950155,257305,0.8292367458343506
1649466528.940856,258746,0.4528301954269409
1649466873.492108,260815,0.5701106786727905
1649467084.3203547,262095,0.6311239004135132
1649467257.527783,263156,0.25337839126586914
1649467346.7611682,263701,0.3428063988685608
1649467742.386034,266144,0.4462640881538391
1649467821.4705873,266670,0.03293807804584503
1649468240.686432,269193,0.46778711676597595
1649468285.384128,269466,0.6696428656578064
1649468423.948275,270301,0.8141025900840759
1649468681.496911,271872,0.0
1649468758.8482487,272363,0.0
1649468973.244985,273668,0.03880764916539192
1649469018.479244,273957,0.6559633016586304
1649469115.491641,274519,0.7333333492279053
1649469152.92246,274768,0.40522876381874084
1649469437.274354,276537,0.0
1649469631.368453,277730,0.5617977380752563
1649469860.606665,279111,0.6523736715316772
1649469898.229442,279341,0.2740926146507263
1649470014.355471,280076,0.765333354473114
1649470052.518823,280282,0.2918660342693329
1649470173.583328,281045,0.5481481552124023
1649470307.699162,281848,0.7801980376243591
1649470385.498029,282343,0.20270270109176636
1649470513.929812,283109,0.17241379618644714
1649470547.736791,283317,0.2850877046585083
1649470622.930032,283805,0.024068767204880714
1649470778.6578887,284741,0.0
1649470978.24769,285965,0.42654985189437866
1649471506.151732,289188,0.47885197401046753
1649472040.002709,292462,0.49248749017715454
1649472265.429709,293821,0.6631016135215759
1649472383.749793,294513,0.2928571403026581
1649472597.10419,295812,0.038065843284130096
1649472679.80429,296337,0.5854166746139526
1649473022.243203,298396,0.7561779022216797
1649473642.216801,302181,0.24281609058380127
1649473722.119458,302675,0.43342775106430054
1649474058.030123,304732,0.4491279125213623
1649474134.300311,305201,0.584725558757782
1649474334.436542,306411,0.0
1649474453.264789,307120,0.11524434387683868
1649474654.63452,308351,0.03846153989434242
1649474733.091257,308840,0.0
1649474842.223633,309485,0.1964423805475235
1649475122.403924,311212,0.0
1649475167.608956,311453,0.0
1649475370.197046,312960,0.6898638606071472
1649475396.552416,313247,0.41842901706695557
1649475466.6228123,313971,0.0
1649475566.952193,315067,0.2404439002275467
1649475634.265545,315772,0.0
1649475658.902169,316039,0.5020242929458618
1649475683.100729,316302,0.43262410163879395
1649475888.673938,318364,0.18577980995178223
1649476038.641616,319902,0.0
1649476087.717666,320396,0.5689865946769714
1649476112.449826,320666,0.29785969853401184
1649476150.766395,321084,0.5939024686813354
1649476194.545232,321526,0.10831509530544281
1649476244.095188,322060,0.6669322848320007
1649476628.119238,326109,0.638225257396698
1649476678.730665,326619,0.2824999988079071
1649476807.973756,327876,0.5773710608482361
1649476876.935992,328609,0.6327433586120605
1649477077.689245,330708,0.0
1649477096.302774,330912,0.0
1649477453.0831842,334719,0.0
1649477567.744268,335932,0.37859266996383667
1649477790.543942,338247,0.7766990065574646
1649477889.151589,339229,0.5928705334663391
1649477981.202996,340228,0.8674242496490479
1649478010.6535842,340493,0.4176245331764221
1649478085.875994,341245,0.7067307829856873
1649478242.548239,342808,0.6952526569366455
1649478291.325609,343289,0.15730337798595428
1649478339.251344,343731,0.6736401915550232
1649478413.764412,344538,0.0
1649478465.800292,345046,0.53721684217453
1649478539.987064,345794,0.8256410360336304
1649478596.586902,346335,0.30975142121315
1649478673.756544,347124,0.2702702581882477
1649478702.720352,347422,0.6759582161903381
1649478935.616101,349778,0.0
1649478967.100421,350064,0.6899224519729614
1649479109.922277,351546,0.5692007541656494
1649479314.894993,353694,0.5645161271095276
1649479430.296515,354898,0.6245210766792297
1649479477.26249,355371,0.0
1649479537.996685,356014,0.519727885723114
1649479714.784686,357825,0.3658536672592163
1649479761.844317,358331,0.42519083619117737
1649480031.845612,361167,0.1593625545501709
1649480053.534483,361371,0.03492647036910057
1649480096.910034,361844,0.10664606094360352
1649480217.009182,363096,0.006359300576150417
1649480243.595087,363385,0.5433526039123535
1649480290.779552,363854,0.24957264959812164
1649480316.691272,364138,0.4086378812789917
1649480360.159158,364608,0.13745704293251038
1649480565.819264,366765,0.9052397012710571
1649480633.025968,367497,0.0
1649480655.514414,367702,0.0
1649480753.504867,368750,0.5059523582458496
1649480845.810679,369722,0.0
1649480894.065016,370205,0.2751677930355072
1649481097.1212947,372338,0.518550455570221
1649481419.252664,375710,0.1844484657049179
1649481497.820225,376570,0.0
1649481589.6324563,377540,0.5975516438484192
1649481752.007326,379237,0.0
1649481868.818911,380462,0.6780683994293213
1649482030.094078,382169,0.3457249104976654
1649482056.078603,382448,0.4888579249382019
1649482261.524547,384603,0.369263619184494
1649482376.688624,385814,0.6778711676597595
1649482540.31699,387546,0.8439394235610962
1649482628.987434,388470,0.48612353205680847
1649482703.868458,389254,0.003816793905571103
1649482978.014632,392165,0.3802395164966583
1649483003.5113852,392444,0.6865671873092651
1649483219.635371,394714,0.0
1649483290.819958,395449,0.16791604459285736
1649483383.474556,396417,0.7333333492279053
1649483434.672223,396972,0.8457943797111511
1649483501.207703,397668,0.4848754405975342
1649483690.741286,399702,0.2689075767993927
1649483810.669944,400968,0.28904762864112854
1649483833.029706,401212,0.0
1649483949.892804,402450,0.7775891423225403
1649484085.7363358,403874,0.28405797481536865
1649484131.279876,404367,0.6681481599807739
1649484200.434136,405081,0.8702702522277832
1649484368.628216,406875,0.3452593982219696
1649484560.931528,408880,0.7639902830123901
1649484698.546331,410336,0.2350427359342575
1649484783.072454,411214,0.9504504799842834
1649484810.32678,411511,0.7393715381622314
1649484928.231158,412740,0.4307692348957062
1649484951.746924,412994,0.4597156345844269
1649485048.985129,414003,0.0
1649485121.633981,414791,0.6871795058250427
1649485150.789187,415070,0.770380437374115
1649485236.542368,415998,0.9149922728538513
1649485445.134735,418206,0.6173542141914368
1649485628.056024,420116,0.6576576828956604
1649485748.599324,421383,0.4367201328277588
1649485792.611577,421861,0.24704724550247192
1649485836.386739,422308,0.5042979717254639
1649485975.581695,423783,0.4727626442909241
1649486100.466136,425110,0.522088348865509
1649486261.777053,426815,0.057544756680727005
1649486379.12899,428061,0.7814070582389832
1649486423.1692202,428512,0.7620481848716736
1649486493.780965,429267,0.5293295979499817
1649486540.871389,429744,0.49059560894966125
1649486615.628761,430550,0.39393940567970276
1649486840.810541,432926,0.0
1649487013.150255,434731,0.0
1649487103.924112,435715,0.26805251836776733
1649487350.43206,438329,0.717391312122345
1649487496.535218,439852,0.44457143545150757
1649487557.931862,440508,0.43095237016677856
1649487579.461785,440713,0.5288640856742859
1649487692.107944,441909,0.4719298183917999
1649487714.888455,442156,0.0
1649487806.869635,443103,0.5215982794761658
1649487851.070252,443578,0.4968152940273285
1649487875.923288,443846,0.4758155345916748
1649487894.431438,444046,0.0
1649488008.553202,445248,0.5811518430709839
1649488037.583127,445528,0.0
1649488127.854815,446499,0.41724616289138794
1649488194.576585,447189,0.0
1649488218.618156,447447,0.7115384340286255
1649488288.852133,448177,0.3927038609981537
1649488482.039818,450218,0.5467128157615662
1649488570.508355,451121,0.6342856884002686
1649488592.993997,451362,0.0
1649488660.223974,452052,0.0
1649488683.503711,452303,0.3191140294075012
1649488708.18435,452570,0.0
1649488865.75215,454198,0.5981387495994568
1649488888.542413,454446,0.5677710771560669
1649488907.952632,454657,0.5540740489959717
1649488959.825831,455183,0.06748466193675995
1649489035.880457,456002,0.5373609066009521
1649489087.375668,456531,0.7093275785446167
1649489134.54267,457037,0.42763158679008484
1649489805.692724,464071,0.5944767594337463
1649489855.246491,464556,0.007418397814035416
1649489915.014085,465201,0.48349055647850037
1649489936.568875,465401,0.7202643156051636
1649489984.135865,465917,0.0
1649490052.234683,466619,0.05590062215924263
1649490073.4648592,466843,0.8724409341812134
1649490096.963263,467099,0.8413391709327698
1649490116.915425,467312,0.6134020686149597
1649490241.17683,468618,0.48876404762268066
1649490412.674645,470382,0.6370967626571655
1649490506.770498,471400,0.0
1649490555.39788,471891,0.893034815788269
1649490576.559801,472123,0.6355684995651245
1649490599.384706,472375,0.5378928184509277
1649490650.571694,472885,0.0
1649490670.276447,473097,0.0833333358168602
1649490737.409872,473823,0.0
1649490778.424353,474224,0.45423728227615356
1649490891.464273,475402,0.07508939504623413
1649490914.12986,475647,0.5651041865348816
1649490936.194158,475887,0.4625689387321472
1649491050.734224,477092,0.3692946135997772
1649491146.97817,478089,0.6853741407394409
1649491190.804275,478560,0.6368159055709839
1649491375.665975,480471,0.36734694242477417
1649491424.043222,480993,0.5658291578292847
1649491566.590208,482480,0.14798851311206818
1649491662.124643,483514,0.33879223465919495
1649491687.560644,483759,0.6269633769989014
1649491922.1434333,486221,0.587395966053009
1649491942.999326,486448,0.8458083868026733
1649491990.207366,486957,0.5862069129943848
1649492160.370382,488749,0.7133758068084717
1649492183.533633,488999,0.49473685026168823
1649492208.874988,489274,0.7374301552772522
1649492354.943271,490830,0.6197183132171631
1649492476.266874,492115,0.625
1649492527.510048,492620,0.6814988255500793
1649492641.518471,493818,0.2643442749977112
1649492662.816156,494050,0.5597643256187439
1649492705.37475,494513,0.30888575315475464
1649492731.646468,494795,0.23000000417232513
1649492923.064602,496779,0.0
1649493021.500937,497799,0.7048457860946655
1649493094.119927,498535,0.24754098057746887
1649493260.797646,500296,0.47229915857315063
1649493347.075492,501182,0.6613546013832092
1649493364.567154,501370,0.3044077157974243
1649493385.476171,501596,0.699999988079071
1649493405.425452,501811,0.0
1649493473.7617407,502523,0.6674008965492249
1649493587.271421,503700,0.6875957250595093
1649493752.37324,505450,0.03665689006447792
1649493801.282926,505949,0.702521026134491
1649493878.986078,506790,0.08268330991268158
1649493929.1951563,507306,0.19215987622737885
1649493975.701555,507811,0.41905641555786133
1649494023.867785,508304,0.8122065663337708
1649494049.352603,508581,0.3061594069004059
1649494160.209454,509742,0.0
1649494221.062553,510402,0.6371133923530579
1649494293.652935,511149,0.007751937955617905
1649494608.601615,514415,0.8707729578018188
1649494700.295216,515410,0.7575757503509521
1649494984.6668491,518356,0.009389671497046947
1649495197.212392,520575,0.3953871428966522
1649495256.659672,521211,0.0
1649495329.470842,521942,0.7130730152130127
1649495449.173199,523191,0.3352769613265991
1649495471.307166,523426,0.8178392052650452
1649495677.716442,525587,0.37632134556770325
1649495779.608953,526648,0.6867924332618713
1649495998.008449,528969,0.4381806552410126
1649496020.806305,529182,0.4872521162033081
1649496095.211289,529983,0.9176470637321472
1649496230.591087,531409,0.2550724744796753
1649496284.575657,531966,0.0
1649496332.8209972,532486,0.13561320304870605
1649496408.952148,533258,0.29904305934906006
1649496435.41267,533544,0.5778947472572327
1649496559.9864867,534844,0.38107752799987793
1649496578.561307,535045,0.3229706287384033
1649496603.387977,535313,0.5663338303565979
1649496921.586007,538623,0.5683690309524536
1649497041.510595,539881,0.6142506003379822
1649497247.88464,542032,0.05030487850308418
1649497340.439727,542993,0.5625
1649497377.707096,543394,0.48072806000709534
1649497400.350472,543637,0.018372703343629837
1649497673.162052,546504,0.4736842215061188
1649497876.465085,548624,0.7113702893257141
1649497904.108196,548923,0.0
1649498008.638957,550014,0.0
1649498033.790442,550285,0.3333333432674408
1649498107.581161,551049,0.738415539264679
1649498130.837255,551301,0.5973377823829651
1649498217.105817,552195,0.2870159447193146
1649498260.224033,552658,0.015625
1649498330.890362,553393,0.07999999821186066
1649498488.141527,555029,0.3811274468898773
1649498507.572587,555235,0.0
1649498549.006046,555647,0.2405063360929489
1649498645.37808,556654,0.7163289785385132
1649498704.619628,557290,0.1270183026790619
1649498786.588044,558124,0.37289562821388245
1649498811.799444,558395,0.3919999897480011
1649498839.049252,558685,0.3530927896499634
1649498903.076698,559343,0.8523274660110474
1649499058.834878,560971,0.018413597717881203
1649499487.727385,565454,0.3475862145423889
1649499507.609874,565669,0.0
1649499550.13413,566130,0.5379061102867126
1649499569.944012,566343,0.8234463334083557
1649499596.765312,566595,0.0
1649499758.883567,568309,0.2785046696662903
1649499847.233823,569230,0.8772152066230774
1649499891.396923,569707,0.8563535809516907
1649500038.537639,571251,0.0
1649500086.146871,571733,0.5151515007019043
1649500131.421752,572218,0.7547169923782349
1649500250.961852,573452,0.6821191906929016
1649500593.966978,577033,0.0
1649500643.898574,577531,0.32302772998809814
1649500662.851465,577734,0.4533762037754059
1649500686.486114,577989,0.7145593762397766
1649500783.987068,579002,0.890625
1649500924.4975371,580481,0.7193877696990967
1649500945.296093,580704,0.43689319491386414
1649500991.086417,581160,0.5616883039474487
1649501040.549828,581692,0.0
1649501061.620318,581918,0.38860103487968445
1649501088.1641097,582208,0.0
1649501117.137645,582484,0.7692307829856873
1649501183.647246,583205,0.5092402696609497
1649501205.330013,583438,0.85628741979599
1649501348.4468522,584935,0.4727272689342499
1649501367.4946449,585141,0.7036363482475281
1649501697.985281,588612,0.8160377144813538
1649501919.3654747,590954,0.6521739363670349
1649501950.481563,591253,0.33016031980514526
1649501969.131455,591454,0.0
1649502015.892547,591956,0.006647673435509205
1649502109.187216,592934,0.23917749524116516
1649502159.52774,593475,0.8853210806846619
1649502608.400787,598172,0.4683544337749481
1649502653.65954,598625,0.3621285557746887
1649502721.816775,599358,0.0
1649502743.980416,599598,0.39466291666030884
1649503030.408583,602578,0.054778553545475006
1649503219.294321,604570,0.6753472089767456
1649503242.805907,604823,0.5175201892852783
1649503354.211785,605990,0.0
1649503447.71683,606973,0.7103235721588135
1649503472.773812,607241,0.5792682766914368
1649503686.666975,609482,0.5354330539703369
1649503752.780964,610164,0.30683228373527527
1649503807.315134,610753,0.6762452125549316
1649503973.148531,612447,0.7529411911964417
1649503990.8568552,612637,0.381969153881073
1649504062.451459,613409,0.7320061326026917
1649504187.481763,614715,0.0
1649504277.345211,615655,0.569767415523529
1649504373.286022,616669,0.710208535194397
1649504396.4925172,616919,0.7378336191177368
1649504468.612806,617659,0.0
1649504706.16649,620142,0.32883188128471375
1649504748.258899,620590,0.29725930094718933
1649504853.510825,621686,0.7239747643470764
1649504920.435294,622381,0.7871286869049072
1649505039.566822,623611,0.0
1649505066.116714,623901,0.0
1649505274.163089,626059,0.2908054292201996
1649505295.118929,626283,0.638248860836029
1649505317.113354,626520,0.0
1649505341.396863,626783,0.5165876746177673
1649505411.904809,627503,0.0
1649505475.828232,628185,0.0
1649505529.3512447,628721,0.3826429843902588
1649505668.9599192,630174,0.0
1649505713.699757,630653,0.0
1649505784.949627,631376,0.6061452627182007
1649506004.217896,633665,0.7294833064079285
1649506245.894591,636179,0.20085106790065765
1649506323.2517,637016,0.45314109325408936
1649506371.142403,637498,0.8291316628456116
1649506395.787303,637767,0.5184866786003113
1649506796.628077,641982,0.5418060421943665
1649506867.258755,642707,0.30565372109413147
1649506942.293986,643470,0.4642857015132904
1649506990.044833,643981,0.58249831199646
1649507061.591211,644716,0.009523809887468815
1649507182.131985,645972,0.6935201287269592
1649507277.818634,647003,0.7172414064407349
1649507353.454656,647776,0.5939086079597473
1649507375.985337,648020,0.008695651777088642
1649507603.870309,650411,0.7384615540504456
1649507719.098028,651622,0.34701988101005554
1649507815.884609,652620,0.41259729862213135
1649507998.1713827,654506,0.0
1649508068.029742,655254,0.0
1649508109.50989,655662,0.0
1649508239.927323,657034,0.5874125957489014
1649508335.47747,658042,0.2794612646102905
1649508380.377341,658524,0.6542553305625916
1649508543.782688,660252,0.0
1649508591.652091,660729,0.6029277443885803
1649508690.2459068,661759,0.0288104098290205
1649508714.910481,662025,0.3411552309989929
1649508780.80785,662733,0.48504671454429626
1649508807.02803,662985,0.4329371750354767
1649508905.822672,664045,0.7010526061058044
1649508929.650669,664269,0.4085365831851959
1649508976.267484,664774,0.6682242751121521
1649509015.231277,665195,0.3670634925365448
1649509085.946368,665917,0.6706181168556213
1649509128.708159,666373,0.48171499371528625
1649509200.04578,667107,0.0
1649509371.500856,668905,0.25613078474998474
1649509387.697163,669047,0.17591124773025513
1649509434.655485,669549,0.7438271641731262
1649509482.708844,670062,0.5643693208694458
1649509576.302975,671036,0.580152690410614
1649509700.981012,672346,0.06198346987366676
1649509882.644203,674226,0.21645446121692657
1649509934.78818,674788,0.798974335193634
1649510002.208544,675480,0.0
1649510176.684866,677328,0.4813409149646759
1649510201.196615,677591,0.713965654373169
1649510470.279979,680361,0.8005114793777466
1649510543.136499,681140,0.2633228898048401
1649510916.593319,685032,0.0
1649510940.452331,685264,0.5293532609939575
1649510966.340436,685543,0.06698564440011978
1649511017.0813513,686089,0.44352617859840393
1649511183.666817,687789,0.6850000023841858
1649511226.830291,688252,0.5515947341918945
1649511501.098488,691111,0.45633456110954285
1649511653.356561,692649,0.6125244498252869
1649511750.716472,693693,0.7385759949684143
1649511776.408854,693933,0.5941265225410461
1649511822.583662,694430,0.36951982975006104
1649511904.328394,695269,0.0
1649511964.963989,695913,0.42574256658554077
1649512043.640267,696721,0.5923261642456055
1649512070.681257,697010,0.635949969291687
1649512093.925439,697260,0.6716015934944153
1649512117.569167,697468,0.7725118398666382
1649512202.423511,698372,0.5159867405891418
1649512251.681776,698869,0.45098039507865906
1649512277.21939,699144,0.8729282021522522
1649512299.54283,699383,0.8542510271072388
1649512394.308499,700370,0.053542010486125946
1649512421.120703,700657,0.0701298713684082
1649512599.324762,702495,0.4020618498325348
1649512692.357057,703485,0.0
1649512740.7582521,703961,0.6810810565948486
1649513105.090497,707755,0.5378788113594055
1649513242.493772,709206,0.582837700843811
1649513261.781167,709413,0.14040113985538483
1649513282.838222,709639,0.4789271950721741
1649513353.220448,710346,0.5290423631668091
1649513378.186099,710610,0.7815126180648804
1649513761.688127,713580,0.21513605117797852
1649513982.058675,715268,0.39451828598976135
1649514047.562793,715793,0.35661765933036804
1649514181.348227,716800,0.45192307233810425
1649514218.346693,717096,0.41100001335144043
