Wall time,Step,Value
1648170374.834955,83406,0.721222996711731
1648170607.314517,84453,0.529411792755127
1648170769.943784,85177,0.2773333191871643
1648171245.94304,87282,0.44349315762519836
1648171294.96118,87508,0.5205479264259338
1648171418.960785,88086,0.7134831547737122
1648171635.2927349,89029,0.8353576064109802
1648171925.331703,90334,0.011029412038624287
1648172223.818651,91703,0.6456611752510071
1648172280.73372,91969,0.544635534286499
1648172575.53807,93282,0.26644182205200195
1648172625.623202,93511,0.773755669593811
1648172859.88406,94532,0.7605177760124207
1648172908.173599,94743,0.0
1648173005.0973618,95153,0.0
1648173184.753819,95912,0.34302327036857605
1648173390.648779,96779,0.13012729585170746
1648173522.696212,97322,0.7488038539886475
1648174190.013776,100156,0.3275299370288849
1648174257.195599,100424,0.7873303294181824
1648174372.050985,100936,0.0
1648174596.094526,101929,0.8972503542900085
1648174759.743676,102650,0.691629946231842
1648175619.220522,106449,0.0068551842123270035
1648175841.205481,107383,0.6030389070510864
1648175889.905636,107604,0.34310343861579895
1648175947.78117,107862,0.3552238941192627
1648176931.071696,112009,0.8125936985015869
1648176984.2049253,112272,0.6109660863876343
1648177324.110088,113751,0.9628099203109741
1648178084.423153,116852,0.7604674100875854
1648178916.890871,120206,0.0
1648179473.119716,122536,0.15537849068641663
1648179510.602636,122680,0.8098434209823608
1648179682.234363,123385,0.8174905180931091
1648179909.722339,124332,0.5541528463363647
1648180023.740504,124782,0.8886010646820068
1648180423.5251882,126360,0.4266054928302765
1648181122.473966,129061,0.5581027865409851
1648181658.626998,131105,0.8371104598045349
1648181763.838239,131503,0.0
1648181816.463956,131705,0.8034782409667969
1648181876.105478,131937,0.650779128074646
1648182013.17641,132467,0.14450867474079132
1648182290.89244,133525,0.6409395933151245
1648182788.996186,135503,0.7092511057853699
1648183150.767868,136881,0.8243243098258972
1648183581.298931,138441,0.9167591333389282
1648184060.128801,140151,0.7141162753105164
1648184390.5166,141341,0.7324290871620178
1648184529.793358,141844,0.6391825079917908
1648185186.1280022,144188,0.0
1648185758.756822,146196,0.5735294222831726
1648186472.3044622,148786,0.33524683117866516
1648186759.597875,149785,0.5708812475204468
1648186881.645853,150190,0.07692307978868484
1648187036.981707,150734,0.3837675452232361
1648187272.510152,151557,0.7931472063064575
1648187467.154212,152244,0.10379241406917572
1648187960.331032,154000,0.494047611951828
1648188976.802634,157526,0.38026905059814453
1648189528.271545,159507,0.8464106917381287
1648189601.231957,159773,0.8424657583236694
1648190212.035883,161887,0.40789473056793213
1648190555.276766,163096,0.0
1648190641.38346,163394,0.5724020600318909
1648190891.602638,164259,0.0
1648192015.365297,168147,0.5189228653907776
1648192460.163128,169655,0.8821218013763428
1648192540.842151,169926,0.46868687868118286
1648192610.12567,170178,0.38452914357185364
1648192694.262143,170474,0.0
1648192761.852834,170706,0.5705426335334778
1648192896.973034,171163,0.35095447301864624
1648193597.968691,173592,0.04539006948471069
1648193659.918014,173809,0.4561734199523926
1648194121.366554,175402,0.8522336483001709
1648194471.352633,176660,0.8021390438079834
1648194835.489313,177993,0.5505836606025696
1648194914.004268,178281,0.16455696523189545
1648195240.169705,179463,0.5111111402511597
1648195803.538535,181461,0.7663421630859375
1648196385.980766,183500,0.6530278325080872
1648196519.536594,183976,0.7065637111663818
1648196927.1489,185423,0.6345256567001343
1648197066.770436,185912,0.6565295457839966
1648197196.176055,186345,0.77045077085495
1648197458.87603,187267,0.0
1648198651.008531,191463,0.6634408831596375
1648198795.139231,191938,0.6157407164573669
1648199065.181476,192898,0.0019474197179079056
1648199130.853555,193110,0.3991881012916565
1648199888.715788,195706,0.7254902124404907
1648200537.7971892,197948,0.5802997946739197
1648200752.437177,198653,0.7507418394088745
1648200872.234035,199072,0.5591334700584412
1648200938.60458,199289,0.4731351137161255
1648201145.222577,200016,0.4144620895385742
1648201482.3576567,201210,0.4684975743293762
1648201542.922376,201425,0.3004622459411621
1648201620.502593,201678,0.6311880946159363
1648201620.979505,201680,0.0
1648201745.33836,202167,0.7260273694992065
1648202304.0247018,204185,0.5577244758605957
1648202371.749549,204432,0.7220077514648438
1648202435.972137,204663,0.6396148800849915
1648202705.183258,205624,0.0
1648202786.002723,205918,0.8436577916145325
1648203277.422109,207659,0.5914179086685181
1648203328.357899,207864,0.0
1648203406.217136,208142,0.0
1648203782.727526,209437,0.00631313119083643
1648204041.206659,210381,0.3288043439388275
1648204379.590892,211610,0.6399999856948853
1648204524.881109,212103,0.2801443934440613
1648204814.190664,213118,0.6500622630119324
1648205144.292154,214310,0.0
1648205342.145959,215024,0.0
1648205399.240706,215229,0.6220689415931702
1648205547.705923,215734,0.7003453969955444
1648205750.054346,216458,0.3770287036895752
1648206462.937657,218978,0.6078431606292725
1648206669.112396,219709,0.6806020140647888
1648206798.364085,220161,0.0
1648207036.933813,220996,0.6437578797340393
1648207176.808233,221494,0.5451127886772156
1648207327.622376,222005,0.4936014711856842
1648207398.683987,222255,0.7792553305625916
1648207466.784551,222494,0.6279863715171814
1648207997.757758,224305,0.0
1648208152.121011,224882,0.915730357170105
1648208213.00475,225098,0.8301225900650024
1648208292.884346,225384,0.5501489639282227
1648208354.806495,225594,0.856589138507843
1648208576.993774,226370,0.7641921639442444
1648208731.370354,226901,0.7132132053375244
1648209041.704298,227983,0.7544715404510498
1648209119.554969,228231,0.6424580812454224
1648209421.741674,229273,0.8550335764884949
1648209584.460772,229821,0.625668466091156
1648210212.916528,232084,0.059390049427747726
1648210692.631897,233962,0.7327935099601746
1648210753.982132,234186,0.8860946893692017
1648211011.95589,235245,0.5120148062705994
1648211144.603043,235767,0.6786296963691711
1648211337.290751,236562,0.855140209197998
1648211703.3361087,238085,0.3296823799610138
1648211890.90609,238845,0.3997555077075958
1648212128.834941,239795,0.0045045046135783195
1648212243.456586,240257,0.7659279704093933
1648212310.298519,240518,0.4197819232940674
1648212434.638409,241027,0.6129261255264282
1648212498.121848,241290,0.35078534483909607
1648212983.289434,243314,0.0
1648213200.293617,244215,0.7686980366706848
1648213368.41699,244953,0.5013477206230164
1648213533.146848,245638,0.0
1648213648.030713,246134,0.740473747253418
1648213915.828442,246987,0.643985390663147
1648214052.859298,247535,0.668721079826355
1648214250.770935,248371,0.7928388714790344
1648214687.969717,250082,0.24927954375743866
1648215043.640764,251573,0.31980520486831665
1648215093.7342389,251786,0.5885328650474548
1648215401.097233,253072,0.0
1648215709.747256,254336,0.5066821575164795
1648215806.97002,254752,0.4488188922405243
1648216042.978557,255706,0.8213552236557007
1648216212.238004,256410,0.4423728883266449
1648216334.161364,256919,0.6900901198387146
1648217525.524423,258802,0.3882681429386139
1648217761.044312,259237,0.5752032399177551
1648218281.135629,260986,0.650943398475647
1648219031.131389,264164,0.8708010315895081
1648219226.026316,264950,0.7451403737068176
1648219284.569429,265189,0.0
1648219513.711895,266153,0.8578312993049622
1648219775.157438,267243,0.8314120769500732
1648220134.2446852,268804,0.7517123222351074
1648221038.437424,271673,0.7086031436920166
1648221124.582369,271907,0.5864022374153137
1648221811.166631,274101,0.0
1648222338.485708,275993,0.6978192925453186
1648222497.210022,276536,0.14714714884757996
1648222694.113597,277275,0.6984924674034119
1648222755.6826482,277513,0.8903020620346069
1648222893.37731,278014,0.7583081722259521
1648223086.303028,278763,0.336448609828949
1648223258.422111,279445,0.08129031956195831
1648223313.050078,279704,0.8779841065406799
1648223999.354191,282955,0.6072676181793213
1648224287.775809,284295,0.6271844506263733
1648224488.857934,285224,0.43213456869125366
1648224579.309026,285661,0.0373493991792202
1648224690.733307,286152,0.8514851331710815
1648224740.081766,286389,0.4977293312549591
1648224998.704465,287606,0.6276747584342957
1648225286.487214,288933,0.7236533761024475
1648225627.777795,290478,0.7493837475776672
1648225786.336276,291211,0.7863247990608215
1648226097.165635,292370,0.7062146663665771
1648226326.925209,293118,0.3080168664455414
1648227066.811774,295553,0.7542372941970825
1648227177.503016,296060,0.8982511758804321
1648227502.209133,297480,0.16705337166786194
1648227625.31694,297934,0.49896907806396484
1648227901.422675,298992,0.30573248863220215
1648227965.792228,299240,0.6569620370864868
1648228404.993794,301356,0.784380316734314
1648228498.864846,301799,0.0
1648228637.164365,302488,0.725806474685669
1648229236.254054,305346,0.74663907289505
1648229909.638976,308545,0.3583461046218872
1648229960.6371217,308796,0.020378457382321358
1648230123.32744,309572,0.5200669169425964
1648230603.577808,311890,0.7056276798248291
1648230651.4995,312119,0.7491638660430908
1648230979.185147,313685,0.48119470477104187
1648231140.388884,314443,0.5456066727638245
1648231665.072953,316925,0.4642082452774048
1648231869.9992971,317940,0.7739726305007935
1648231922.319335,318160,0.3668730556964874
1648232284.949445,319886,0.11781205981969833
1648232524.9223151,321031,0.7256198525428772
1648233243.839113,324490,0.6996951103210449
1648233330.8919,324895,0.402521014213562
1648233799.54504,327129,0.5566714406013489
1648234151.4086163,328785,0.8235294222831726
1648234320.297371,329593,0.6751188635826111
1648234478.135596,330349,0.9098837375640869
1648234536.589133,330635,0.41286057233810425
1648234584.936369,330870,0.7880658507347107
1648234844.741146,332095,0.4792817533016205
1648235249.806702,334014,0.6436694264411926
1648235356.072233,334542,0.0
1648235574.878689,335573,0.5888158082962036
1648235625.361031,335819,0.4901777505874634
1648235714.913567,336225,0.9426229596138
1648235876.1392498,337008,0.8565022349357605
1648235992.968308,337538,0.8166666626930237
1648236404.20549,339502,0.78125
1648236445.15972,339672,0.10385756939649582
1648236643.411819,340669,0.670224130153656
1648236735.237116,341112,0.8014184236526489
1648236885.681481,341869,0.8500000238418579
1648237101.962896,342941,0.2030075192451477
1648237361.444292,344240,0.5609022378921509
1648237534.00941,345085,0.8297872543334961
1648237653.675314,345676,0.43620574474334717
1648237851.519568,346639,0.6036184430122375
1648238176.012977,348266,0.5334323644638062
1648238478.527695,349788,0.7249388694763184
1648238626.547423,350536,0.8848263025283813
1648238860.689896,351731,0.733418345451355
1648239211.421299,353511,0.36853933334350586
1648239525.304958,355090,0.757777750492096
1648239639.522551,355651,0.8042635917663574
1648239739.308438,356154,0.7192028760910034
1648239849.828719,356686,0.4771241843700409
1648239944.572848,357173,0.3818051517009735
1648240076.224731,357830,0.8842975497245789
1648240117.701522,358042,0.5516666769981384
1648240356.29224,359186,0.0013736264081671834
1648240614.269374,360481,0.08388520777225494
1648240922.48582,361979,0.8829268217086792
1648241012.26118,362447,0.607201337814331
1648241325.874767,363969,0.684625506401062
1648241376.022115,364207,0.795064389705658
1648241465.151981,364679,0.4970986545085907
1648241645.663448,365566,0.5269820094108582
1648241691.67806,365789,0.8281689882278442
1648241928.542419,366981,0.6936236619949341
1648242025.630982,367470,0.28779253363609314
1648242275.359904,368723,0.7292576432228088
1648242547.197502,370076,0.3818615674972534
1648242808.057213,371412,0.5164233446121216
1648242853.600565,371638,0.38592347502708435
1648243088.769875,372828,0.36616161465644836
1648243133.460724,373064,0.5869140625
1648243227.75131,373552,0.5962399244308472
1648243333.38991,374115,0.5396984815597534
1648244149.269914,378331,0.9543378949165344
1648244232.226996,378752,0.45180022716522217
1648244700.959424,381082,0.8243589997291565
1648244851.948972,381850,0.3957027792930603
1648245344.242336,384357,0.38187703490257263
1648245441.896597,384855,0.4807502329349518
1648245499.225467,385144,0.569369375705719
1648245576.459731,385567,0.19128787517547607
1648246118.409363,388345,0.7095652222633362
1648246251.042242,389033,0.7437238693237305
1648246363.84029,389596,0.7422434091567993
1648246716.295393,391436,0.7894737124443054
1648247084.236142,393332,0.0060606058686971664
1648247275.19452,394353,0.64952152967453
1648247329.192721,394653,0.710321843624115
1648247575.332469,395882,0.06986899673938751
1648247782.906256,396945,0.5541211366653442
1648247826.706548,397172,0.7927711009979248
1648247868.821695,397399,0.007836990989744663
1648248019.389484,398175,0.606598973274231
1648248214.208066,399198,0.5090543031692505
1648248267.804327,399482,0.6296296119689941
1648248310.512495,399705,0.6868686676025391
1648248396.434679,400153,0.0
1648248531.048303,400829,0.019430052489042282
1648248677.670616,401538,0.8826895356178284
1648248756.134205,401948,0.7226148247718811
1648249021.364446,403306,0.6485013365745544
1648249297.479055,404710,0.9137930870056152
1648249356.9404783,405001,0.22016936540603638
1648249546.4377463,405995,0.8452012538909912
1648249602.82124,406275,0.7293577790260315
1648249735.269647,406991,0.893203854560852
1648250006.36071,408408,0.0031250000465661287
1648250056.570828,408655,0.7490040063858032
1648250250.920308,409679,0.635237455368042
1648250662.142363,411772,0.7638484239578247
1648250831.185116,412644,0.8148148059844971
1648250873.987333,412892,0.567307710647583
1648251276.078411,414974,0.7301587462425232
1648252460.298939,421104,0.6514851450920105
1648252598.01149,421847,0.6521739363670349
1648252604.399957,421848,0.0
1648252885.361044,423313,0.4743255078792572
1648253079.557961,424361,0.530386745929718
1648253340.12763,425733,0.1588180959224701
1648253713.391228,427728,0.5176470875740051
1648253908.564641,428737,0.0
1648254266.717863,430596,0.49322032928466797
1648254309.12044,430804,0.0
1648254442.867014,431506,0.8587570786476135
1648254546.090341,432055,0.783561646938324
1648254684.270008,432781,0.7203883528709412
1648254721.623138,432989,0.6162018775939941
1648254862.306437,433735,0.8118131756782532
1648254960.074749,434233,0.6000000238418579
1648255088.242572,434921,0.6021361947059631
1648255183.227055,435404,0.800000011920929
1648255376.158752,436410,0.01198402140289545
1648255469.820009,436889,0.5532934069633484
1648255498.54247,437043,0.6972476840019226
1648255880.741812,439012,0.0
1648256017.123397,439720,0.8786069750785828
1648256543.626699,442506,0.7145328521728516
1648256791.10414,443812,0.7182539701461792
1648256840.560206,444086,0.5853658318519592
1648256878.791117,444287,0.45150861144065857
1648257016.803231,445006,0.6945364475250244
1648257206.237711,445993,0.7293729186058044
1648257232.247456,446136,0.0
1648257909.664546,449715,0.8959107995033264
1648257999.740598,450218,0.5657418370246887
1648258092.980376,450701,0.7701612710952759
1648258233.554905,451461,0.45532646775245667
1648258336.074463,451991,0.45849496126174927
1648258577.925336,453248,0.0
1648258676.405698,453764,0.8991097807884216
1648258729.310988,454017,0.8119205236434937
1648258828.294286,454568,0.773643434047699
1648258914.157043,455051,0.8937007784843445
1648259203.080012,456541,0.7520161271095276
1648259248.8780942,456791,0.47654321789741516
1648259464.8819373,457899,0.8590164184570312
1648259513.8744938,458157,0.7430340647697449
1648259556.289467,458382,0.565274178981781
1648259934.221519,460399,0.8632478713989258
1648260012.294748,460799,0.31715574860572815
1648260273.987548,462191,0.0
1648260507.566629,463423,0.902515709400177
1648260700.799045,464408,0.0
1648260846.441491,465173,0.7819148898124695
1648260909.794714,465521,0.5703421831130981
1648261011.572788,466056,0.9130434989929199
1648261147.612965,466802,0.2047477811574936
1648261192.015197,467009,0.5864197611808777
1648261564.079988,468982,0.7101449370384216
1648261615.979246,469261,0.341286301612854
1648261756.350552,469998,0.8086419701576233
1648261891.609431,470703,0.7800289392471313
1648262359.515697,473147,0.32435739040374756
1648262506.094521,473920,0.5460277199745178
1648262610.61342,474494,0.0
1648262803.4731698,475499,0.8152866363525391
1648263030.691097,476726,0.5209223031997681
1648263335.619562,478363,0.7349768877029419
1648263442.8878698,478906,0.7367231845855713
1648263620.815561,479823,0.7233384847640991
1648264064.477979,482123,0.3244929909706116
1648264119.619031,482422,0.5674846768379211
1648264140.932317,482542,0.7371134161949158
1648264276.616474,483252,0.5530393123626709
1648264586.809645,484869,0.733146071434021
1648264642.350852,485153,0.7962732911109924
1648264814.670927,486054,0.8202531933784485
1648264872.526877,486342,0.6532988548278809
1648264964.199311,486814,0.8346666693687439
1648265057.5554152,487321,0.8789893388748169
1648265247.583818,488277,0.46539026498794556
1648265305.211977,488573,0.6534296274185181
1648265490.5724707,489509,0.7204861044883728
1648265843.461876,491376,0.8739495873451233
1648265896.2333848,491635,0.5021459460258484
1648265995.8019588,492162,0.70540851354599
1648266093.01466,492677,0.3574730455875397
1648266142.60303,492912,0.620428740978241
1648266326.3184488,493882,0.6651735901832581
1648266376.573744,494145,0.4848484992980957
1648266468.32538,494632,0.4188900887966156
1648266512.927202,494870,0.14532019197940826
1648266561.418306,495137,0.9049504995346069
1648266777.930418,496291,0.48691099882125854
1648266865.814277,496745,0.8246753215789795
1648266916.611139,497013,0.0
1648267588.915102,500603,0.7965425252914429
1648267632.7044601,500843,0.5154503583908081
1648267784.868689,501637,0.5248091816902161
1648267925.981786,502393,0.8208695650100708
1648268118.617225,503411,0.7086465954780579
1648268286.579977,504286,0.8053333163261414
1648268374.853037,504767,0.7569444179534912
1648269091.691863,508587,0.517241358757019
1648269367.87048,510057,0.6107317209243774
1648269672.085155,511666,0.7426390647888184
1648269753.155624,512083,0.8793969750404358
1648270266.949027,514782,0.9346330165863037
1648270961.538916,518472,0.4781064987182617
1648271155.309179,519492,0.0
1648271240.831626,519944,0.6702637672424316
1648271281.755209,520160,0.7653061151504517
1648271324.661382,520360,0.4779411852359772
1648271667.141404,522200,0.5060728788375854
1648271753.243042,522670,0.6666666865348816
1648271976.54455,523866,0.7941176295280457
1648272064.974501,524278,0.0030030030757188797
1648272108.55258,524503,0.03671706095337868
1648272253.908128,525240,0.7613636255264282
1648272424.443716,526165,0.7920489311218262
1648272725.557622,527743,0.4174876809120178
1648273045.597334,529458,0.8727858066558838
1648273336.149642,530964,0.7035398483276367
1648273419.9060748,531417,0.48407644033432007
1648273467.808966,531677,0.5943775177001953
1648273646.431502,532611,0.43634259700775146
1648273867.152878,533758,0.9337016344070435
1648273960.979333,534273,0.8174757361412048
1648274312.544849,536147,0.11948955804109573
1648274413.632168,536675,0.33209875226020813
1648274793.16687,538652,0.675542414188385
1648274945.091452,539425,0.3153527081012726
1648275244.9103587,541013,0.6008118987083435
1648275712.30171,543452,0.7190183997154236
1648276114.8462179,545593,0.8629441857337952
1648276600.885548,548184,0.5317919254302979
1648276690.217308,548698,0.4118387997150421
1648276832.653293,549447,0.5292307734489441
1648276925.6497,549961,0.8169717192649841
1648277025.902482,550467,0.6288415789604187
1648277139.195218,551112,0.5306586027145386
1648277279.378413,551826,0.7508417367935181
1648277979.4962943,555491,0.7219343781471252
1648278258.47774,556957,0.6801007390022278
1648278407.977715,557752,0.765325665473938
1648278704.4191144,559320,0.8377801775932312
1648278748.458362,559561,0.8006230592727661
1648278800.520773,559848,0.8525835871696472
1648278851.884248,560096,0.6020864248275757
1648278945.320696,560585,0.758436918258667
1648279042.384237,561107,0.7750582695007324
1648279196.43863,561903,0.5264116525650024
1648279245.022245,562165,0.8841463327407837
1648279296.005981,562437,0.8381502628326416
1648279598.0819619,564004,0.7533512115478516
1648279679.5184221,564431,0.7777777910232544
1648280121.651654,566746,0.5324341654777527
1648280722.962627,569887,0.6240310072898865
1648280940.411781,571026,0.5764576196670532
1648281011.508141,571379,0.7009708881378174
1648281165.056191,572206,0.8547008633613586
1648281209.630754,572421,0.3404255211353302
1648281455.14547,573722,0.5779569745063782
1648281550.249477,574234,0.6430894136428833
1648281636.393878,574705,0.8175046443939209
1648282115.365575,577210,0.43449780344963074
1648282433.64756,578838,0.8662952780723572
1648283378.304242,583865,0.7875968813896179
1648283741.80046,585842,0.47275641560554504
1648283889.0712209,586600,0.6597671508789062
1648283936.704002,586851,0.8958333134651184
1648284176.709345,588110,0.7740740776062012
1648284319.638528,588864,0.8699763417243958
1648284367.5710962,589118,0.8091009855270386
1648284406.252336,589326,0.0
1648284911.140335,591907,0.5063597559928894
1648285228.137966,593564,0.6628930568695068
1648285300.515241,593942,0.3603515625
1648285435.8948407,594636,0.0
1648285717.35878,596146,0.7340824007987976
1648285805.293274,596603,0.6844262480735779
1648286292.647748,599187,0.7585227489471436
1648286550.685897,600532,0.826839804649353
1648286606.081164,600827,0.0
1648286609.832527,600849,0.0
1648286847.623911,602070,0.901768147945404
1648286883.328544,602240,0.6463263034820557
1648287017.337618,602950,0.9144295454025269
1648287064.306518,603197,0.6425647735595703
1648287288.681563,604355,0.5051334500312805
1648287325.8871338,604515,0.9436089992523193
1648287402.493409,604916,0.43215030431747437
1648287608.171821,605982,0.125
1648287816.347877,607034,0.7749077677726746
1648288150.279251,608770,0.6056700944900513
1648288205.818951,609061,0.8045375347137451
1648288258.85853,609353,0.34913110733032227
1648288384.442778,610004,0.677860677242279
1648288479.553931,610508,0.0
1648288538.426308,610792,0.5121951103210449
1648288869.469248,612481,0.5516372919082642
1648289153.999025,613941,0.4780701696872711
1648289234.744149,614343,0.5599682331085205
1648289672.717558,616653,0.5144628286361694
1648289970.24843,618158,0.6697108149528503
1648290182.024067,619291,0.34457671642303467
1648290379.086936,620318,0.5985533595085144
1648290430.577153,620598,0.20606060326099396
1648290705.250031,622024,0.2875087261199951
1648291013.939173,623672,0.8702531456947327
1648291056.382507,623881,0.7192737460136414
1648291230.008231,624814,0.6636455059051514
1648291312.463943,625242,0.0
1648291563.664462,626568,0.9356223344802856
1648291613.962747,626846,0.7548637986183167
1648291702.29643,627321,0.7067833542823792
1648291926.999385,628506,0.504807710647583
1648292156.2393317,629710,0.5092090964317322
1648292540.100306,631728,0.4764227569103241
1648292636.410546,632223,0.6295025944709778
1648292704.104442,632556,0.6391554474830627
1648292757.378224,632840,0.9457547068595886
1648292803.199227,633089,0.0
1648292875.58341,633453,0.8069307208061218
1648293158.622599,634959,0.0
1648293292.481507,635678,0.32186460494995117
1648293346.16832,635937,0.672672688961029
1648293424.617361,636347,0.483550101518631
1648293660.732651,637575,0.7520325183868408
1648293704.816824,637806,0.6080046892166138
1648293800.005023,638294,0.6009615659713745
1648293934.37817,638999,0.0
1648294105.675835,639884,0.6612284183502197
1648294188.996917,640343,0.40514469146728516
1648294233.556063,640562,0.8053191304206848
1648294555.7922492,642282,0.7026379108428955
1648294593.598175,642488,0.5943728089332581
1648294873.37664,643950,0.8127413392066956
1648295265.228861,646016,0.41473910212516785
1648295460.714858,647038,0.383891224861145
1648295592.511013,647749,0.034285712987184525
1648295637.944465,647961,0.0
1648295831.785795,648992,0.773755669593811
1648295874.766501,649194,0.7989949584007263
1648296073.660275,650244,0.7723669409751892
1648296180.935821,650783,0.7953216433525085
1648296275.273813,651282,0.0
1648296419.951871,652026,0.7600519061088562
1648296472.767949,652313,0.45821040868759155
1648296993.784214,655005,0.7365038394927979
1648297044.535116,655266,0.8157480359077454
1648297147.5187032,655772,0.8770053386688232
1648297875.118451,659558,0.49764150381088257
1648298299.42544,661745,0.5566778779029846
1648298398.190405,662269,0.6126446723937988
1648298495.037246,662782,0.0
1648298543.660085,663011,0.8627787232398987
1648298627.881882,663468,0.49774011969566345
1648298919.84338,665007,0.8451327681541443
1648299196.453186,666411,0.8434504866600037
1648299383.580742,667434,0.6742897033691406
1648299651.196597,668828,0.4781420826911926
1648299749.97686,669350,0.8202396631240845
1648299948.204634,670415,0.7550702095031738
1648299986.368612,670630,0.9092627763748169
1648300053.388893,670990,0.14733542501926422
1648300580.512319,673758,0.670045018196106
1648300746.4613,674679,0.6624857187271118
1648300796.628457,674915,0.35593220591545105
1648300872.534014,675334,0.7140974998474121
1648300907.525177,675536,0.694656491279602
1648301374.711893,677980,0.8416289687156677
1648301560.455729,678971,0.0
1648301891.7943912,680741,0.8888888955116272
1648301941.760891,680997,0.8682926893234253
1648302096.802206,681821,0.8178137540817261
1648302185.836254,682282,0.3687500059604645
1648302374.398038,683267,0.7583333253860474
1648302504.190726,683947,0.5455800890922546
1648302650.483414,684712,0.6625387072563171
1648302689.452395,684928,0.020378457382321358
1648302883.162609,685923,0.10106761753559113
1648303391.103931,688529,0.29174789786338806
1648303531.610193,689260,0.8280141949653625
1648303723.782713,690252,0.8770226240158081
1648303778.429961,690537,0.9420989155769348
1648303880.487851,691083,0.7698412537574768
1648303932.179203,691354,0.7829977869987488
1648305075.847039,697229,0.5317577719688416
1648305173.590535,697718,0.1311914324760437
1648305259.409913,698170,0.7982608675956726
1648305662.427969,700219,0.8097222447395325
1648305896.649225,701424,0.6575562953948975
1648305949.300676,701705,0.17548386752605438
1648306004.683978,701985,0.699999988079071
1648306104.924072,702480,0.6024187207221985
1648306666.900538,705399,0.7807692289352417
1648306812.060771,706151,0.8272251486778259
1648307365.550267,709035,0.7097933292388916
1648307461.141957,709542,0.5986394286155701
1648308011.151429,712384,0.6589958071708679
1648308141.554103,713086,0.0
1648308202.418514,713382,0.7887538075447083
1648308477.985323,714858,0.5065847039222717
1648308643.8252811,715727,0.942105233669281
1648308745.310413,716275,0.7117818593978882
1648308833.832629,716764,0.4516128897666931
1648308881.768869,717003,0.6152037382125854
1648309084.349165,718081,0.627055287361145
1648309237.867232,718886,0.7573800683021545
1648309286.072576,719131,0.857876718044281
1648309479.923566,720126,0.5006675720214844
1648309656.704529,721046,0.917119562625885
1648309796.440899,721771,0.28248587250709534
