Wall time,Step,Value
1648189601.232224,159773,0.0
1648190212.036135,161887,0.0
1648190555.27708,163096,1.0
1648190641.383712,163394,0.0
1648190891.602898,164259,1.0
1648192015.36555,168147,0.0
1648192460.1634119,169655,0.0
1648192540.8424408,169926,0.0
1648192610.125934,170178,0.0
1648192694.262391,170474,0.0
1648192761.853117,170706,0.0
1648192896.973403,171163,0.0
1648193597.968953,173592,0.0
1648193659.918291,173809,0.0
1648194121.366908,175402,1.0
1648194471.353366,176660,0.0
1648194835.489608,177993,0.0
1648194914.004527,178281,0.0
1648195240.169978,179463,0.0
1648195803.538784,181461,0.0
1648196385.981024,183500,0.0
1648196519.536843,183976,0.0
1648196927.149291,185423,0.0
1648197066.770736,185912,0.0
1648197196.176333,186345,0.0
1648197458.876281,187267,1.0
1648198651.008789,191463,0.0
1648198795.139498,191938,0.0
1648199065.181727,192898,1.0
1648199130.853804,193110,0.0
1648199888.716047,195706,0.0
1648200537.797569,197948,0.0
1648200752.437445,198653,0.0
1648200872.2342913,199072,0.0
1648200938.604856,199289,0.0
1648201145.222934,200016,1.0
1648201482.357942,201210,1.0
1648201542.922636,201425,0.0
1648201620.502855,201678,0.0
1648201620.979768,201680,1.0
1648201745.338624,202167,1.0
1648202304.025024,204185,0.0
1648202371.7498162,204432,0.0
1648202435.972398,204663,1.0
1648202705.183691,205624,0.0
1648202786.003039,205918,0.0
1648203277.4223669,207659,0.0
1648203328.358186,207864,0.0
1648203406.21766,208142,0.0
1648203782.7277887,209437,1.0
1648204041.206914,210381,1.0
1648204379.591359,211610,0.0
1648204524.881371,212103,0.0
1648204814.190936,213118,0.0
1648205144.292407,214310,1.0
1648205342.146241,215024,1.0
1648205399.241247,215229,1.0
1648205547.706184,215734,1.0
1648205750.054603,216458,0.0
1648206462.9381278,218978,1.0
1648206669.112746,219709,0.0
1648206798.364438,220161,0.0
1648207036.934074,220996,0.0
1648207176.80849,221494,0.0
1648207327.622636,222005,1.0
1648207398.684246,222255,0.0
1648207466.784812,222494,0.0
1648207997.758011,224305,0.0
1648208152.121344,224882,1.0
1648208213.00501,225098,0.0
1648208292.884767,225384,0.0
1648208354.8067603,225594,0.0
1648208576.99403,226370,0.0
1648208731.370695,226901,0.0
1648209041.704573,227983,0.0
1648209119.555272,228231,1.0
1648209421.741927,229273,0.0
1648209584.461036,229821,0.0
1648210212.916801,232084,0.0
1648210692.632358,233962,0.0
1648210753.9824007,234186,0.0
1648211011.956158,235245,1.0
1648211144.603315,235767,0.0
1648211337.291007,236562,0.0
1648211703.336571,238085,0.0
1648211890.906411,238845,0.0
1648212128.835188,239795,0.0
1648212243.456834,240257,0.0
1648212310.298768,240518,0.0
1648212434.63866,241027,0.0
1648212498.122136,241290,0.0
1648212983.289811,243314,0.0
1648213200.293877,244215,1.0
1648213368.417283,244953,0.0
1648213533.1471198,245638,1.0
1648213648.030969,246134,0.0
