Wall time,Step,Value
1648995651.385265,121682,0.0
1648995713.43448,122109,11.0
1648996061.851032,124488,7.0
1648996497.8205907,127429,0.0
1648996590.688929,128062,0.0
1648996690.820535,128766,0.0
1648996924.027945,130375,4.0
1648996990.524241,130784,16.0
1648997106.829278,131626,0.0
1648997347.736689,133312,0.0
1648997483.54822,134253,0.0
1648997665.143853,135522,4.0
1648997690.35647,135705,3.0
1648998011.757658,137891,0.0
1648998150.82666,138883,6.0
1648998188.198024,139146,4.0
1648998226.2202659,139407,0.0
1648998334.744481,140173,3.0
1648998960.189484,144455,0.0
1648999067.575577,145241,4.0
1648999175.717177,146011,0.0
1648999306.595357,146970,1.0
1648999807.581603,150426,2.0
1648999820.249482,150509,0.0
1648999932.515681,151243,0.0
1649000298.681633,153318,4.0
1649000354.4500113,153626,0.0
1649000382.25521,153792,0.0
1649000433.097708,154068,3.0
1649000459.990101,154219,0.0
1649000589.844978,154860,0.0
1649000947.649594,156845,0.0
1649001103.101383,157703,0.0
1649001259.566174,158557,4.0
1649001371.814404,159240,3.0
1649001621.162538,160591,0.0
1649002336.436864,164385,16.0
1649002539.437709,165509,6.0
1649002730.248263,166539,0.0
1649002832.78398,167050,0.0
1649002890.545572,167369,12.0
1649002963.378801,167783,0.0
1649003028.360181,168141,4.0
1649003101.185178,168547,0.0
1649003190.825836,169028,0.0
1649003214.901259,169151,3.0
1649003314.556188,169696,0.0
1649003536.394826,170940,0.0
1649003723.259688,171931,4.0
1649003852.092926,172579,0.0
1649004057.2569118,173685,0.0
1649004080.09129,173806,0.0
1649004484.456009,176000,1.0
1649004510.09536,176144,1.0
1649004975.683898,178597,2.0
1649005099.346386,179289,0.0
1649005484.041731,181422,7.0
1649005598.977977,182044,0.0
1649005709.071467,182672,0.0
1649006004.105679,184310,0.0
1649006014.571306,184368,0.0
1649006075.404666,184655,3.0
1649006136.1080441,184986,9.0
1649006165.991893,185148,0.0
1649006237.496023,185556,4.0
1649006339.684425,186127,7.0
1649006496.802619,187001,1.0
1649006543.916223,187260,0.0
1649006554.637892,187321,0.0
1649006631.302883,187735,11.0
1649006867.377461,189058,0.0
1649007047.171022,190018,6.0
1649007094.0646527,190275,0.0
1649007104.888127,190331,15.0
1649007325.445142,191470,0.0
1649007536.192291,192627,1.0
1649007580.728944,192873,0.0
1649007885.882465,194584,3.0
1649008436.133847,197551,3.0
1649008561.496056,198224,3.0
1649008778.802369,199431,0.0
1649008908.975935,200138,0.0
1649009091.882408,201182,0.0
1649009204.222466,201783,0.0
1649009301.28175,202314,3.0
1649009515.292685,203424,0.0
1649009634.812478,204100,0.0
1649010479.08606,208707,0.0
1649010561.423171,209165,0.0
1649010759.064936,210286,0.0
1649011172.977343,212577,16.0
1649011302.126965,213287,8.0
1649011349.921839,213537,0.0
1649011370.459469,213647,11.0
1649011504.467335,214365,10.0
1649011609.904238,214860,0.0
1649011678.601346,215241,17.0
1649011781.483841,215790,0.0
1649011842.773882,216125,0.0
1649011943.773041,216689,4.0
1649012154.533413,217881,0.0
1649012225.870406,218306,0.0
1649012265.841209,218525,0.0
1649012526.435278,219926,0.0
1649012537.730299,219988,0.0
1649012951.24862,222179,4.0
1649013025.81167,222593,2.0
1649013327.43056,224294,0.0
1649013348.613893,224412,0.0
1649013466.262718,225041,1.0
1649013493.014221,225196,0.0
1649013573.364301,225651,0.0
1649013869.268204,227219,9.0
1649013932.549453,227566,0.0
1649014051.535335,228231,0.0
1649014599.772729,231305,1.0
1649014620.775977,231415,1.0
1649014782.246185,232264,0.0
