Wall time,Step,Value
1649466640.654407,216812,1.0
1649467264.916699,220387,1.0
1649467392.493036,221094,1.0
1649467442.831064,221384,1.0
1649467482.939476,221626,0.9958847761154175
1649467575.001258,222127,0.9577465057373047
1649468122.033361,225278,0.6975609660148621
1649468171.846672,225532,1.0
1649468257.955939,226025,1.0
1649468303.796503,226299,1.0
1649468303.980881,226300,0.004999999888241291
1649468382.175073,226727,0.5707964897155762
1649468785.166132,229020,1.0
1649468822.609782,229236,1.0
1649468872.813126,229507,0.0042372881434857845
1649469052.731723,230525,1.0
1649469259.227128,231696,0.004807692486792803
1649469401.00595,232508,0.004273504484444857
1649470103.30851,236468,0.38367345929145813
1649470149.445806,236733,1.0
1649470355.009222,237876,1.0
1649470656.632237,239608,1.0
1649470664.460988,239647,0.14230769872665405
1649470707.087043,239894,1.0
1649470789.394185,240367,1.0
1649470872.898924,240831,1.0
1649471207.745695,242713,0.44326239824295044
1649471319.8955698,243370,1.0
1649471460.486691,244150,1.0
1649471597.010695,244921,1.0
1649472268.465965,248744,1.0
1649472510.446311,250099,1.0
1649472672.481979,251036,0.5363321900367737
1649472720.445555,251287,1.0
1649473405.380953,255210,1.0
1649473461.615222,255506,1.0
1649473926.581652,258174,1.0
1649474094.252505,259125,1.0
1649474130.451043,259335,1.0
1649474342.025368,260546,1.0
1649475342.390247,266277,0.8957529067993164
1649475563.736259,267537,0.00749063678085804
1649475831.924683,269049,1.0
1649475955.151315,269777,1.0
1649476164.33386,270976,0.8970588445663452
1649476206.486374,271218,1.0
1649476297.531738,271719,1.0
1649476385.538298,272237,0.9363636374473572
1649476425.427378,272449,0.8796680569648743
1649476583.669622,273379,1.0
1649476934.1944273,275373,1.0
1649477064.76098,276108,0.9549180269241333
1649477231.508856,277061,0.8905660510063171
1649477279.371344,277338,1.0
1649477393.540922,277994,1.0
1649477521.793949,278738,1.0
1649477709.6405103,279813,0.9453125
1649477883.475946,280810,1.0
1649478066.232798,281859,0.9645669460296631
1649478110.457806,282117,1.0
1649478246.396322,282895,1.0
1649478424.470942,283920,0.0038759689778089523
1649478551.716734,284660,1.0
1649479631.313906,290751,1.0
1649479661.339023,290896,0.5236363410949707
1649479709.116904,291171,1.0
1649479752.892233,291432,0.9737827777862549
1649480747.626681,297108,0.9858657121658325
1649480823.205951,297552,1.0
1649480995.977102,298518,1.0
1649481172.9316707,299512,0.9011857509613037
1649481250.403016,299957,1.0
1649481740.916411,302742,1.0
1649482088.189641,304700,1.0
1649482215.473983,305443,1.0
1649482262.557884,305715,0.9189189076423645
1649482310.087293,305971,1.0
1649482475.263003,306919,1.0
1649482555.548211,307385,1.0
1649482685.598487,308128,0.9558823704719543
1649482733.486401,308403,1.0
1649483067.803636,310310,1.0
1649483117.078069,310596,1.0
1649483320.045129,311766,1.0
1649483504.680363,312815,1.0
1649483817.0246358,314586,1.0
1649484134.809004,316431,0.8834951519966125
1649484298.676386,317348,0.00800000037997961
1649484415.990602,318034,1.0
1649484637.853052,319311,0.9238754510879517
1649485036.754426,321587,0.9599999785423279
1649485178.871124,322397,1.0
1649485309.797751,323163,1.0
1649485757.140234,325710,1.0
1649485960.86981,326887,0.7688679099082947
1649486093.570266,327679,1.0
1649486139.00654,327944,1.0
1649486327.167404,329012,1.0
1649486409.489022,329464,1.0
1649486439.953498,329651,0.8348214030265808
1649486690.547858,331097,0.9757785201072693
1649486828.959086,331879,0.003816793905571103
1649486860.862076,332041,0.6764705777168274
1649487105.749349,333451,1.0
1649487191.931331,333922,0.9805447459220886
1649487336.190555,334749,0.4007352888584137
1649487375.632025,334984,0.9288537502288818
1649487627.332816,336440,1.0
1649487629.030362,336450,0.03546099364757538
1649487713.048713,336922,1.0
1649487834.594312,337628,1.0
1649488009.930846,338640,1.0
1649488048.7181447,338866,1.0
1649488251.971487,340027,1.0
1649488345.083272,340549,1.0
1649488433.094544,341075,1.0
1649488563.198792,341797,1.0
1649489053.467738,344622,1.0
1649489125.20489,345041,1.0
1649489202.97714,345507,1.0
1649489335.725403,346259,0.9713261723518372
1649489364.405583,346429,0.7870370149612427
1649489719.622236,348471,0.004716981202363968
1649489790.041284,348868,1.0
1649490048.645188,350372,1.0
1649490252.699568,351557,1.0
1649490365.789581,352184,1.0
1649490409.611333,352437,0.9844357967376709
1649490515.588701,353037,0.8605769276618958
1649490552.197267,353249,0.7118644118309021
1649490826.978716,354809,1.0
1649490959.03406,355587,1.0
1649490959.363512,355589,0.0077220075763762
1649491013.27218,355885,1.0
1649491198.510253,356939,1.0
1649491596.331593,359258,0.9757785201072693
1649491677.1268077,359704,0.9390243887901306
1649491800.287466,360413,1.0
1649492210.39282,362775,1.0
1649492764.37601,366017,1.0
1649492914.25824,367007,0.010101010091602802
1649492914.394106,367008,0.003610108280554414
1649493126.137025,368502,0.9004149436950684
1649493226.212594,369191,0.003921568859368563
1649493256.503311,369414,1.0
1649493330.008372,369938,1.0
1649493813.945829,373529,1.0
1649493918.131141,374309,0.9379844665527344
1649494018.860588,375045,1.0
1649494201.603057,376313,1.0
1649494371.746308,377578,1.0
1649494634.060176,379528,1.0
1649494670.864563,379808,1.0
1649494671.130437,379810,0.009569377638399601
1649494837.612949,381033,0.9406392574310303
1649495099.350324,383032,1.0
1649495135.2471743,383281,0.024390242993831635
1649495203.55557,383804,1.0
1649495309.603986,384588,1.0
1649495370.542558,385058,0.9737991094589233
1649495429.69098,385516,1.0
1649495598.827907,386732,1.0
1649495678.660502,387314,1.0
1649495713.91493,387569,1.0
1649495745.019958,387776,1.0
1649495808.17958,388260,1.0
1649496370.193724,392480,1.0
1649496472.963267,393216,0.9597069621086121
1649496788.722937,395527,1.0
1649496847.300356,395972,0.9957627058029175
1649496876.7225783,396199,1.0
