Wall time,Step,Value
1649005598.97822,182044,0.0
1649005709.071712,182672,0.0
1649006004.105925,184310,0.0
1649006014.5716166,184368,0.0
1649006075.404911,184655,0.0
1649006136.108293,184986,0.0
1649006165.992141,185148,0.0
1649006237.496269,185556,0.0
1649006339.685306,186127,0.0
1649006496.802868,187001,0.0
1649006543.916468,187260,0.0
1649006554.63815,187321,0.0
1649006631.303127,187735,0.0
1649006867.377703,189058,0.0
1649007047.171321,190018,0.0
1649007094.064901,190275,0.0
1649007104.888426,190331,0.0
1649007325.445425,191470,0.0
1649007536.192537,192627,0.0
1649007580.729291,192873,0.0
1649007885.882721,194584,0.0
1649008436.134088,197551,0.0
1649008561.496297,198224,0.0
1649008778.80261,199431,0.0
1649008908.976183,200138,0.0
1649009091.882654,201182,0.0
1649009204.222709,201783,0.0
1649009301.2819939,202314,0.0
1649009515.292929,203424,0.0
1649009634.812724,204100,0.0
1649010479.08634,208707,0.0
1649010561.423419,209165,0.0
1649010759.0651977,210286,0.0
1649011172.977598,212577,0.0
1649011302.127203,213287,0.0
1649011349.922113,213537,0.0
1649011370.459722,213647,0.0
1649011504.467581,214365,0.0
1649011609.904482,214860,0.0
1649011678.601598,215241,0.0
1649011781.484099,215790,0.0
1649011842.7741241,216125,0.0
1649011943.773287,216689,0.0
1649012154.5336897,217881,0.0
1649012225.870655,218306,0.0
1649012265.841463,218525,0.0
1649012526.435523,219926,0.0
1649012537.730547,219988,0.0
1649012951.24886,222179,0.0
1649013025.811915,222593,0.0
1649013327.430806,224294,0.0
1649013348.61426,224412,0.0
1649013466.262965,225041,0.0
1649013493.014505,225196,0.0
1649013573.364605,225651,0.0
1649013869.268449,227219,0.0
1649013932.549837,227566,0.0
1649014051.535569,228231,0.0
1649014599.773288,231305,0.0
1649014620.776221,231415,0.0
1649014782.2464314,232264,0.0
1649014801.647622,232370,0.0
1649014849.289137,232634,0.0
1649015129.903897,234185,0.0
1649015212.320624,234638,0.0
1649015370.809162,235518,0.0
1649015715.938624,237375,0.0
1649015809.942189,237845,0.0
1649015815.293917,237875,0.0
1649015887.115992,238279,0.0
1649015902.370837,238364,0.0
1649015948.669607,238631,0.0
1649016395.128614,241136,0.0
1649016406.3746119,241201,0.0
1649016415.831965,241260,0.0
1649016451.0960221,241494,0.0
1649016541.876612,241983,0.0
1649016857.827325,243623,0.0
1649017061.941803,244741,0.0
1649017177.688715,245383,0.0
1649017256.777982,245824,0.0
1649017276.833461,245929,0.0
1649017574.980722,247580,0.0
1649017613.739763,247785,0.0
1649017669.292876,248096,0.0
1649017684.536969,248177,0.0
1649017814.130651,248897,0.0
1649017819.587346,248930,0.0
1649017870.37573,249153,0.0
1649018136.930954,250630,0.0
1649018162.270734,250770,0.0
1649018195.901131,250956,0.0
1649018206.510321,251015,0.0
1649018252.442021,251261,0.0
1649018365.535022,251904,0.0
1649018370.273317,251931,0.0
1649018464.385052,252482,0.0
1649018558.528981,253054,0.0
1649019328.274399,257255,0.0
1649019473.777844,258061,0.0
1649019549.980069,258492,0.0
1649019647.126927,259025,0.0
1649019696.498838,259275,0.0
1649019740.638096,259528,0.0
1649019774.039344,259713,0.0
1649019836.439937,260067,0.0
1649020190.403584,261978,0.0
1649020215.20656,262117,0.0
1649020610.267846,264309,0.0
1649020641.131256,264475,0.0
1649020694.688749,264776,0.0
1649020729.04103,264977,0.0
1649020880.728925,265832,0.0
1649021037.548375,266661,0.0
1649021355.854458,268442,0.0
1649021460.826462,269024,0.0
1649021781.742809,270771,0.0
1649021792.29675,270833,0.0
1649021924.72301,271504,0.0
1649022048.51747,272179,0.0
1649022560.232861,274979,0.0
