Wall time,Step,Value
1649444627.434013,93767,0.0
1649445179.186216,96820,0.0
1649445445.181797,98285,1.0
1649445608.717254,99193,0.0
1649445775.912517,100104,0.0
1649445911.354387,100868,0.0
1649446098.608187,101891,0.0
1649446197.509975,102417,0.0
1649446246.723852,102692,1.0
1649446334.4667127,103189,0.0
1649446432.196334,103696,0.0
1649446476.193164,103939,0.0
1649446607.838965,104675,0.0
1649446709.906751,105215,0.0
1649447029.304315,106971,0.0
1649447399.02459,108972,0.0
1649447494.357576,109504,0.0
1649447935.143583,111910,0.0
1649447986.051779,112160,0.0
1649448076.059031,112662,0.0
1649448447.082213,114687,0.0
1649448490.401052,114930,0.0
1649448811.408994,116682,0.0
1649448913.048234,117218,0.0
1649449002.747887,117724,1.0
1649449148.94625,118499,0.0
1649449284.487836,119252,1.0
1649449481.769817,120318,0.0
1649449683.207392,121409,0.0
1649449911.012435,122645,0.0
1649450220.914454,124341,0.0
1649450450.7016027,125609,0.0
1649450803.392833,127579,0.0
1649451179.990295,129632,0.0
1649452014.462809,134327,0.0
1649452238.002048,135570,1.0
1649452442.953766,136747,0.0
1649452485.446764,136991,0.0
1649452998.894212,139960,1.0
1649453675.947566,143766,1.0
1649453737.378603,144091,0.0
1649453784.519488,144358,0.0
1649453984.5987473,145473,1.0
1649454205.731834,146720,1.0
1649454252.013834,146957,1.0
1649455138.263016,151929,0.0
1649455260.042536,152595,1.0
1649455722.1231139,155195,0.0
1649455814.4406312,155728,0.0
1649455853.900275,155963,0.0
1649456223.800389,158041,0.0
1649456271.510383,158324,0.0
1649456550.875785,159907,0.0
1649456770.405492,161148,1.0
1649457149.36365,163290,0.0
1649457263.325483,163909,0.0
1649457362.595911,164466,0.0
1649457409.170757,164730,0.0
1649457656.427176,166119,0.0
1649457962.775893,167839,0.0
1649458003.337529,168045,0.0
1649458048.800034,168303,0.0
1649458132.554796,168780,0.0
1649458225.18357,169294,0.0
1649458318.780211,169824,0.0
1649458399.153426,170280,0.0
1649458484.740958,170740,0.0
1649458811.988024,172551,0.0
1649458887.926839,172990,0.0
1649458938.697082,173278,0.0
1649458964.538811,173401,1.0
1649459006.55922,173640,0.0
1649459243.366084,174961,0.0
1649459514.42372,176484,0.0
1649459612.258327,177024,0.0
1649459866.469727,178456,0.0
1649459906.040958,178683,1.0
1649460106.250982,179817,0.0
1649460390.403936,181409,1.0
1649460990.59476,184842,1.0
1649461036.289836,185090,0.0
1649461629.660296,188470,1.0
1649461982.102406,190450,0.0
1649462206.556866,191719,0.0
1649462249.688144,191969,0.0
1649462332.093887,192421,0.0
1649462590.567154,193888,1.0
1649462703.310397,194537,0.0
1649462852.991687,195372,1.0
1649463372.519473,198319,0.0
1649463499.343272,199026,0.0
1649463667.933626,199990,0.0
1649463758.496552,200519,1.0
1649463915.318696,201402,1.0
1649464165.859401,202785,0.0
1649464253.397275,203291,1.0
1649464351.424289,203828,1.0
1649464423.169701,204247,0.0
1649464510.399415,204748,0.0
1649464609.143362,205300,0.0
1649464609.303341,205301,1.0
1649465218.25273,208740,0.0
1649465353.167725,209502,0.0
1649465437.47664,209987,0.0
1649465452.213498,210073,1.0
1649465634.251217,211106,1.0
1649465913.644939,212669,0.0
1649466120.724349,213861,0.0
1649466198.018723,214320,1.0
1649466504.865013,216046,0.0
1649466640.65418,216812,0.0
1649467264.916474,220387,0.0
1649467392.492785,221094,0.0
1649467442.830835,221384,0.0
1649467482.939228,221626,1.0
1649467575.000994,222127,1.0
1649468122.033112,225278,1.0
1649468171.846439,225532,0.0
1649468257.955711,226025,0.0
1649468303.79627,226299,0.0
1649468303.980632,226300,1.0
1649468382.174825,226727,1.0
1649468785.165902,229020,0.0
1649468822.6095543,229236,0.0
1649468872.812842,229507,1.0
1649469052.731494,230525,0.0
1649469259.226896,231696,1.0
1649469401.005716,232508,1.0
1649470103.308265,236468,1.0
1649470149.445573,236733,0.0
1649470355.008973,237876,0.0
1649470656.632005,239608,0.0
1649470664.460739,239647,1.0
1649470707.086814,239894,0.0
1649470789.3939593,240367,0.0
1649470872.898698,240831,0.0
1649471207.745444,242713,1.0
1649471319.8953407,243370,0.0
1649471460.486459,244150,0.0
1649471597.01047,244921,0.0
1649472268.465594,248744,0.0
1649472510.446077,250099,0.0
1649472672.481718,251036,1.0
1649472720.445325,251287,0.0
1649473405.380723,255210,0.0
1649473461.614992,255506,0.0
1649473926.5814238,258174,0.0
1649474094.25228,259125,0.0
1649474130.450812,259335,0.0
1649474342.025133,260546,0.0
1649475342.389994,266277,1.0
1649475563.7360063,267537,1.0
1649475831.924451,269049,0.0
1649475955.151089,269777,0.0
1649476164.333611,270976,1.0
1649476206.486148,271218,1.0
1649476297.531505,271719,0.0
1649476385.538052,272237,1.0
1649476425.427121,272449,1.0
1649476583.669384,273379,0.0
1649476934.1941981,275373,0.0
1649477064.76073,276108,1.0
1649477231.5086,277061,1.0
1649477279.371115,277338,0.0
1649477393.540696,277994,0.0
1649477521.793719,278738,0.0
1649477709.640265,279813,1.0
1649477883.4757113,280810,0.0
1649478066.23255,281859,1.0
1649478110.457579,282117,0.0
1649478246.396095,282895,0.0
1649478424.470708,283920,1.0
1649478551.716507,284660,0.0
1649479631.313675,290751,0.0
