Wall time,Step,Value
1649439756.299353,67151,0.0
1649440019.956678,68563,0.0
1649440116.392408,69112,0.0
1649440207.448783,69617,0.0
1649440350.997829,70392,0.0
1649440388.358954,70602,0.0
1649440875.708078,73253,0.0
1649441081.535566,74395,0.0
1649441160.987463,74818,0.0
1649441597.132004,77211,0.0
1649441913.986285,78933,0.0
1649442165.313624,80310,0.0
1649442698.3268049,83229,0.0
1649443112.305569,85496,0.0
1649443203.480743,85977,0.0
1649443375.585589,86937,0.0
1649443432.58165,87222,0.0
1649443732.705615,88867,0.0
1649443818.769806,89317,0.0
1649444024.947173,90453,0.0
1649444119.349946,90979,0.0
1649444222.1886919,91530,0.0
1649444260.479202,91741,0.0
1649444349.394606,92250,0.0
1649444627.433773,93767,0.0
1649445179.185978,96820,0.0
1649445445.181549,98285,0.0
1649445608.71695,99193,0.0
1649445775.912261,100104,0.0
1649445911.354132,100868,0.0
1649446098.607947,101891,0.0
1649446197.509733,102417,0.0
1649446246.723605,102692,0.0
1649446334.466474,103189,0.0
1649446432.196095,103696,0.0
1649446476.192901,103939,0.0
1649446607.838718,104675,0.0
1649446709.906503,105215,0.0
1649447029.304078,106971,0.0
1649447399.024347,108972,0.0
1649447494.357335,109504,0.0
1649447935.1433427,111910,0.0
1649447986.051536,112160,0.0
1649448076.058793,112662,0.0
1649448447.081953,114687,0.0
1649448490.400771,114930,0.0
1649448811.4087481,116682,0.0
1649448913.047995,117218,0.0
1649449002.747643,117724,0.0
1649449148.946001,118499,0.0
1649449284.487598,119252,0.0
1649449481.769573,120318,0.0
1649449683.207148,121409,0.0
1649449911.012186,122645,0.0
1649450220.914216,124341,0.0
1649450450.701366,125609,0.0
1649450803.392406,127579,0.0
1649451179.990057,129632,0.0
1649452014.4625607,134327,0.0
1649452238.001808,135570,0.0
1649452442.953525,136747,0.0
1649452485.446525,136991,0.0
1649452998.893975,139960,0.0
1649453675.947322,143766,0.0
1649453737.3783576,144091,0.0
1649453784.519249,144358,0.0
