Wall time,Step,Value
1649436523.427544,76836,98.0
1649436566.339138,77116,0.0
1649436998.742434,79725,1.0
1649437045.73563,80013,0.0
1649437208.584485,80992,47.0
1649437329.768162,81697,1.0
1649437414.01862,82238,2.0
1649437620.776894,83484,34.0
1649437758.080473,84303,89.0
1649437805.167485,84599,16.0
1649437958.182451,85504,1.0
1649438159.174549,86727,0.0
1649438265.271029,87383,0.0
1649438359.589585,87931,0.0
1649438647.748254,89677,0.0
1649438685.2155101,89918,171.0
1649438899.04963,91219,0.0
1649438935.731378,91443,0.0
1649439054.125602,92160,0.0
1649439138.248145,92682,0.0
1649439185.893071,92951,0.0
1649439267.06394,93462,19.0
1649439468.224848,94695,0.0
1649439678.282092,95958,0.0
1649440014.372403,97973,0.0
1649440050.09945,98205,0.0
1649440142.09403,98767,0.0
1649440186.24207,99039,3.0
1649440690.275408,102091,1.0
1649440733.304659,102355,3.0
1649440853.90019,103066,0.0
1649440892.661,103306,0.0
1649440979.308369,103836,54.0
1649441277.285751,105621,0.0
1649441350.937858,106071,55.0
1649441982.164667,109881,0.0
1649442016.819824,110091,0.0
1649442171.150448,111008,1.0
1649442330.530126,111967,0.0
1649442370.747641,112212,0.0
1649442405.342064,112423,0.0
1649442497.732725,112981,5.0
1649442577.843997,113471,0.0
1649442696.238216,114185,1.0
1649442856.054817,115118,0.0
1649443063.865597,116363,0.0
1649443099.575993,116595,0.0
1649443217.882698,117325,24.0
1649443355.163217,118151,0.0
1649443400.962752,118428,10.0
1649443630.621679,119815,12.0
1649443668.08384,120047,65.0
1649443786.476571,120760,5.0
1649443927.718545,121623,23.0
1649444093.856438,122657,0.0
1649444222.421727,123426,0.0
1649444303.821478,123932,166.0
1649444493.858066,125075,2.0
1649444570.53724,125528,0.0
1649444604.807624,125740,0.0
1649444647.540394,126017,0.0
1649444928.194408,127705,0.0
1649444970.82685,127963,0.0
1649445136.964231,128974,180.0
1649445424.832003,130744,2.0
1649445589.065113,131720,0.0
1649445785.679566,132908,0.0
1649445946.578137,133873,0.0
1649446201.689788,135414,15.0
1649446322.754783,136170,18.0
1649446514.1804,137321,0.0
1649446597.924518,137809,4.0
1649446942.327917,139922,30.0
1649446984.040857,140141,0.0
1649447029.976156,140421,83.0
1649447066.660059,140656,0.0
1649447313.885046,142151,206.0
1649447346.808324,142352,0.0
1649447442.331873,142914,0.0
1649447647.874779,144174,80.0
1649447686.784144,144422,4.0
1649447728.798545,144678,4.0
1649447929.165042,145903,84.0
1649448058.827788,146682,156.0
1649448135.207298,147166,0.0
1649448296.398862,148120,120.0
1649448376.79596,148586,0.0
1649448641.833287,150186,0.0
1649448742.372177,150815,0.0
1649448999.617969,152335,0.0
1649449239.019674,153794,28.0
1649449272.226329,153995,0.0
1649449615.661663,156074,9.0
1649449692.567703,156546,171.0
1649449730.205831,156791,0.0
1649449942.4058,158076,0.0
1649450106.655042,159070,1.0
1649450152.399514,159361,2.0
1649450365.173225,160658,0.0
1649450571.206553,161902,0.0
1649450939.807134,164111,0.0
1649451338.997995,166523,65.0
1649451768.029911,169098,0.0
1649451808.260254,169344,0.0
1649451969.352539,170308,23.0
1649452051.038945,170822,0.0
1649452181.791143,171596,1.0
1649452223.802803,171858,0.0
1649452266.947431,172133,0.0
1649452808.2344,175373,0.0
1649453001.936558,176546,2.0
1649453048.849529,176832,123.0
1649453971.446015,182440,203.0
1649454051.785366,182939,58.0
1649454138.313041,183452,0.0
1649454249.753768,184134,178.0
1649454590.356252,186202,30.0
1649454675.251698,186733,0.0
1649454723.227541,187027,0.0
1649454926.230359,188272,182.0
1649454982.131437,188569,0.0
1649455066.761627,189088,95.0
1649455110.991563,189369,0.0
1649455316.257741,190608,0.0
1649455397.5421,191074,0.0
1649455753.17042,193273,42.0
1649456254.64064,196278,4.0
1649456322.3246043,196703,1.0
1649456460.787269,197521,94.0
1649456506.879721,197817,0.0
1649457365.993619,203020,0.0
1649457890.983268,206191,0.0
1649457972.906228,206701,183.0
1649458096.397854,207420,0.0
1649458324.273583,208822,130.0
1649458532.037246,210068,0.0
1649458571.327387,210306,0.0
1649458658.233714,210815,0.0
1649458748.157054,211374,259.0
1649458927.885874,212452,1.0
1649459133.246979,213722,58.0
1649459539.91349,216170,254.0
1649459659.366039,216894,0.0
1649459700.535286,217150,0.0
1649459893.96014,218344,10.0
1649459973.07693,218851,251.0
1649460138.0726793,219845,0.0
1649460372.72275,221284,0.0
1649460463.446884,221808,2.0
1649460614.9701533,222763,0.0
1649460661.266715,223000,79.0
1649460703.643144,223263,87.0
1649460736.386906,223463,0.0
1649460952.189266,224811,0.0
1649460991.694069,225052,167.0
1649461032.066794,225261,186.0
1649461300.085932,226901,102.0
1649461340.424625,227154,30.0
1649461372.818929,227373,4.0
1649461565.319032,228521,0.0
1649461595.085351,228679,0.0
1649461633.948622,228920,218.0
1649461666.619078,229122,0.0
1649461709.909402,229392,0.0
1649461742.583996,229594,120.0
1649461784.387655,229833,0.0
1649461907.379359,230596,35.0
1649462039.69622,231395,0.0
1649462085.538258,231679,265.0
1649462134.08208,231974,10.0
1649462179.011619,232260,173.0
1649462573.504082,234630,0.0
1649462692.5060387,235357,0.0
1649462739.530105,235650,143.0
