Wall time,Step,Value
1649657854.908405,56563,-206.39999389648438
1649658116.8963578,57521,-32.0
1649658287.769033,58102,-225.60000610351562
1649658623.378222,59240,-237.1999969482422
1649658816.327849,59914,-102.80000305175781
1649658983.02709,60464,-184.0
1649659066.233904,60763,-322.79998779296875
1649659125.903975,60969,-66.0
1649659452.902992,62106,-203.1999969482422
1649659965.153286,63885,-30.0
1649660468.620175,65659,-372.3999938964844
1649660836.98162,66962,-49.400001525878906
1649661070.043096,67741,-244.1999969482422
1649661753.431116,70131,72.5999984741211
1649662042.123424,71180,4.199999809265137
1649662185.209375,71650,-142.39999389648438
1649662567.827991,72995,-261.6000061035156
1649662636.428349,73244,-78.5999984741211
1649662758.934213,73689,-125.0
1649663122.422467,74940,-122.4000015258789
1649663487.09182,76217,-57.599998474121094
1649663615.473805,76634,-202.8000030517578
1649664277.944657,78954,-11.800000190734863
1649664416.689705,79455,-149.0
1649665107.57162,81854,-100.4000015258789
1649665394.360932,82837,-135.60000610351562
1649665696.793437,83904,-303.79998779296875
1649666196.859644,85645,-189.8000030517578
1649666253.679087,85863,-193.60000610351562
1649666383.937554,86276,-206.0
1649666530.084527,86818,107.5999984741211
1649666591.02505,87038,-17.399999618530273
1649666744.942045,87543,-372.3999938964844
1649666967.4608982,88354,-158.8000030517578
1649667230.439924,89262,-198.0
1649667291.406196,89486,-64.0
1649667929.69428,91716,58.0
1649668131.303912,92408,28.799999237060547
1649668864.253004,95139,-211.60000610351562
1649669075.260644,96057,-200.1999969482422
1649669273.415391,96958,-240.39999389648438
1649669523.014721,98035,187.1999969482422
1649669642.251773,98523,-286.3999938964844
1649669948.13179,99855,-207.39999389648438
1649670062.174916,100376,-16.200000762939453
1649670128.45742,100666,-296.6000061035156
1649670390.169859,101802,-51.599998474121094
1649670439.8858528,102023,70.5999984741211
1649670828.521195,103698,-200.1999969482422
1649670981.86697,104399,-133.1999969482422
1649671170.688175,105192,-211.39999389648438
1649671326.624614,105864,-183.8000030517578
1649671551.702287,106884,70.4000015258789
1649671824.669436,108076,-2.5999999046325684
1649671882.260207,108289,-192.60000610351562
1649672449.28199,110759,48.599998474121094
1649672504.979961,111006,-56.20000076293945
1649672612.748851,111490,-201.8000030517578
1649672793.44537,112253,-43.599998474121094
1649673236.970624,114227,-140.39999389648438
1649673298.858179,114450,-194.60000610351562
1649673462.723638,115193,-284.20001220703125
1649673514.950981,115428,-206.0
1649673981.203968,117447,204.1999969482422
1649674078.019694,117876,-196.60000610351562
1649674466.259721,119541,-237.1999969482422
1649674630.528008,120283,-197.39999389648438
1649675138.617811,122459,76.80000305175781
1649675624.141173,124568,88.19999694824219
1649675727.059819,125037,16.799999237060547
1649675787.039203,125305,-11.199999809265137
1649676054.027962,126459,-256.0
1649676219.256958,127169,74.19999694824219
1649676338.94846,127722,-379.20001220703125
1649676460.090011,128204,-8.199999809265137
1649676679.7608,129151,153.39999389648438
1649676845.356193,129906,-252.1999969482422
1649677069.107751,130850,135.8000030517578
1649677175.886819,131341,-194.39999389648438
1649677244.331196,131589,-393.6000061035156
1649677304.8016953,131877,-467.6000061035156
1649677700.319069,133608,-300.3999938964844
1649677814.72777,134079,-104.80000305175781
1649677970.855293,134793,107.19999694824219
1649678024.562172,135031,-46.0
1649678082.71456,135240,-61.400001525878906
1649678207.037133,135807,-123.4000015258789
1649678570.869844,137399,-116.19999694824219
1649678640.063246,137677,-212.60000610351562
1649678802.335115,138409,121.19999694824219
1649679031.240233,139405,-51.400001525878906
1649679070.729944,139587,99.19999694824219
1649679119.333172,139810,-16.200000762939453
1649679721.390122,142465,57.599998474121094
1649679933.450609,143452,123.4000015258789
1649679993.40254,143676,17.0
1649680395.956599,145482,-351.6000061035156
1649680440.61404,145685,-209.60000610351562
1649680506.798335,145977,-8.199999809265137
1649681090.094544,148553,-249.60000610351562
1649681148.829988,148769,144.0
1649681500.0849373,150301,-204.0
1649681559.800655,150582,15.0
1649681670.54481,151086,38.20000076293945
1649682022.17738,152608,65.80000305175781
1649682249.457437,153659,-143.8000030517578
1649682716.800073,155700,185.39999389648438
1649682995.866174,156923,11.800000190734863
1649683111.772213,157446,-207.0
1649683331.906942,158412,36.599998474121094
1649683389.195565,158669,4.599999904632568
1649683976.535449,161249,-197.39999389648438
1649684178.5714781,162114,-18.0
1649684236.117231,162394,-16.799999237060547
1649684297.493493,162624,330.6000061035156
1649684399.536142,163082,-249.39999389648438
1649684677.736651,164307,151.8000030517578
1649684787.211388,164808,-126.0
