Wall time,Step,Value
1649657450.553223,430698,0.004629629664123058
1649657762.187694,431770,1.0
1649658330.166402,433728,1.0
1649658585.288076,434591,0.9419642686843872
1649658733.7561483,435114,1.0
1649659008.143719,436059,0.9741697311401367
1649659332.3013551,437175,0.9579831957817078
1649660740.103136,442084,1.0
1649660791.911797,442266,0.8053097128868103
1649660877.2538223,442523,0.9589552283287048
1649661132.680248,443455,1.0
1649661626.347995,445137,1.0
1649661703.437534,445424,0.9862542748451233
1649662041.791437,446594,1.0
1649662122.034302,446889,1.0
1649662198.378727,447163,1.0
1649662536.787865,448335,1.0
1649662617.554346,448581,0.004000000189989805
1649662879.113482,449492,1.0
1649663252.203145,450783,1.0
1649663253.907156,450789,0.020761245861649513
1649663463.403819,451496,1.0
1649663542.540608,451794,1.0
1649664017.890522,453462,1.0
1649664250.644071,454251,1.0
1649664322.282275,454513,1.0
1649664399.625886,454788,1.0
1649664548.111077,455275,1.0
1649664905.559273,456534,1.0
1649665841.317365,459772,0.8536585569381714
1649666144.440898,460835,0.9775280952453613
1649666427.031559,461805,1.0
1649666513.063599,462068,0.956204354763031
1649666797.978575,463097,1.0
1649666999.201017,463769,0.9810426831245422
1649667605.225698,465874,1.0
1649667928.833669,467002,0.9298245906829834
1649668429.32849,468724,0.8976377844810486
1649668565.679392,469215,1.0
1649669148.795268,471633,0.003496503457427025
1649669370.495734,472600,1.0
1649669416.555671,472806,1.0
1649669533.960674,473278,1.0
1649669588.594388,473525,1.0
1649669639.72189,473760,1.0
1649669756.778234,474234,0.909699022769928
1649670270.347056,476488,0.9291666746139526
1649670416.02957,477126,1.0
1649670643.4918468,478095,1.0
1649670861.984108,479027,0.0035587188322097063
1649671228.211501,480584,0.004566209856420755
1649671354.985895,481164,0.9473684430122375
1649671406.682739,481392,0.8976377844810486
1649671598.315443,482223,1.0
1649672122.055146,484460,0.9444444179534912
1649672679.664021,486872,1.0
1649672990.088783,488198,0.9605911374092102
1649673182.049091,488997,1.0
1649674044.627583,492712,1.0
1649674306.396851,493827,0.9471365809440613
1649674357.721013,494054,1.0
1649674368.951817,494072,0.061433445662260056
1649674930.932855,496471,0.8786407709121704
1649675023.86422,496884,1.0
1649675134.476996,497367,1.0
1649675310.838396,498058,0.003968254197388887
1649675360.62342,498276,1.0
1649675466.082177,498739,0.9036697149276733
1649675952.385387,500795,0.00358422938734293
1649676065.247727,501317,1.0
1649676122.040657,501568,1.0
1649676189.3335922,501820,1.0
1649676237.603422,502035,0.9684684872627258
1649676342.802238,502454,0.9587156176567078
1649677200.025862,506143,1.0
1649677483.949141,507348,1.0
1649677615.54623,507890,1.0
1649677919.399808,509192,1.0
1649678112.282323,510057,1.0
1649678342.83273,511045,1.0
1649678964.411999,513667,0.9710144996643066
1649679153.710566,514476,0.02641509473323822
1649679516.326542,516045,0.4862385392189026
1649679587.015523,516308,1.0
1649680224.501152,519041,1.0
1649680465.572001,520074,1.0
1649681114.358743,522849,0.8819188475608826
1649681271.856139,523550,1.0
1649681389.9445467,524037,1.0
1649681747.102792,525603,1.0
1649681917.404681,526306,0.004807692486792803
1649682103.859117,527106,1.0
1649682607.104485,529306,0.7246376872062683
1649682656.805085,529527,0.9650654792785645
1649682757.588704,529927,1.0
1649682818.725278,530201,1.0
1649682879.988985,530495,1.0
1649682930.9055367,530721,1.0
1649682983.931723,530958,0.929411768913269
1649683205.145853,531920,1.0
1649683376.3525918,532615,0.8325791954994202
1649683556.544755,533383,0.970588207244873
1649683679.1879632,533921,1.0
1649683786.333928,534367,0.8564593195915222
1649684018.493258,535383,1.0
1649684067.895781,535602,1.0
1649684133.635678,535893,1.0
1649684442.84722,537226,1.0
1649684674.293729,538213,0.9082568883895874
1649685227.520009,540611,1.0
1649685285.806661,540869,1.0
1649685358.38095,541137,0.004524887073785067
1649685358.851133,541139,0.0077220075763762
1649685467.645183,541588,1.0
1649685533.674679,541877,1.0
1649685595.178852,542149,1.0
1649685711.915557,542633,1.0
1649685760.655956,542847,0.8991596698760986
1649686028.336629,543999,0.9506726264953613
1649686291.93061,545148,0.9688888788223267
1649686377.887245,545525,1.0
1649686548.694032,546244,1.0
1649686661.350146,546739,1.0
1649686789.4710073,547273,1.0
1649687115.903274,548681,0.9054726362228394
1649687340.789893,549643,1.0
1649687542.671028,550511,1.0
1649688354.863629,553985,1.0
1649688478.169347,554529,1.0
1649688587.91111,555014,0.96875
1649688940.059248,556516,1.0
1649689051.929846,557014,0.9698113203048706
1649689095.776542,557209,0.9605911374092102
1649689198.296757,557635,0.9517543911933899
1649689292.90651,558051,1.0
1649689491.690073,558902,1.0
1649689654.772576,559584,1.0
1649689705.841759,559810,0.8496240377426147
1649690351.888837,562545,1.0
1649690536.382878,563304,0.9353741407394409
1649691032.874569,565366,1.0
1649691627.94734,567860,1.0
1649691793.369194,568594,1.0
1649692084.126035,569776,1.0
1649692185.953209,570215,0.731225311756134
1649692376.432629,570997,1.0
1649692651.914562,572165,0.00374531839042902
1649692716.99289,572448,0.9826388955116272
1649692960.231488,573425,1.0
1649693754.7943318,576763,0.913223147392273
1649694903.835148,581436,0.9512194991111755
1649695092.322219,582113,0.9852941036224365
1649695394.298569,583148,1.0
1649695612.3989198,583866,1.0
1649696580.550588,587457,1.0
1649696808.698022,588434,0.0047846888191998005
1649697044.111626,589440,1.0
1649697044.336471,589441,0.004000000189989805
1649697045.542724,589446,0.017482517287135124
1649697546.840165,591594,0.9587156176567078
1649697677.125111,592121,1.0
1649697881.284935,593046,0.9629629850387573
1649697939.017388,593256,1.0
1649698046.394092,593735,1.0
1649698376.808891,595185,0.8694030046463013
1649698440.308332,595418,1.0
1649699148.747694,598446,1.0
1649699307.743604,599163,0.9595141410827637
1649699741.80475,600986,1.0
1649699742.037765,600987,0.0036231884732842445
1649700004.035372,602112,1.0
1649700279.570283,603296,1.0
1649700369.070162,603701,0.9490740895271301
1649700542.722244,604417,0.9254237413406372
1649700650.638911,604865,0.9150943160057068
1649700942.415968,606140,1.0
1649701715.197705,609497,0.9853479862213135
1649701783.092243,609764,0.967391312122345
1649701830.311918,609970,1.0
1649702537.6430132,613019,1.0
1649702610.786042,613291,0.004694835748523474
1649702819.942291,614179,0.8897338509559631
1649702878.582657,614438,0.9628252983093262
1649702926.688717,614670,1.0
1649702966.69353,614847,0.8762376308441162
1649703376.78339,616584,1.0
1649703436.112401,616845,0.0037174720782786608
1649703531.632273,617271,0.9729729890823364
1649703649.347991,617759,1.0
1649703834.961204,618544,1.0
1649703878.734138,618739,0.9512194991111755
1649704043.800906,619414,0.003952569328248501
1649704149.222857,619902,0.9409722089767456
1649704210.6678,620173,0.9280821681022644
1649704601.133954,621815,1.0
1649704826.321947,622780,0.9473684430122375
1649705153.202953,624189,1.0
1649705268.739326,624668,1.0
1649705542.244457,625823,0.00413223123177886
1649706132.6298037,628372,0.7698412537574768
1649706202.078333,628624,0.875
1649706542.770595,630090,0.004000000189989805
1649706720.337448,630844,1.0
1649707462.5187967,633999,1.0
1649707648.871838,634790,0.003484320593997836
1649708057.606114,636518,0.9469964504241943
1649708295.443947,637559,1.0
1649708512.764527,638534,1.0
1649709796.881589,644057,1.0
1649710067.900043,645223,1.0
1649710174.709477,645667,1.0
1649710264.135258,646061,0.8965517282485962
1649710544.174151,647267,1.0
1649710601.99389,647523,1.0
1649711036.431075,649385,1.0
1649711336.8420208,650677,1.0
1649711615.700343,651879,0.9721115827560425
1649711839.3801112,652827,0.9598662257194519
1649712160.911017,654200,0.007220216561108828
1649712311.103533,654857,0.9595141410827637
1649712373.4419708,655130,1.0
1649712580.108282,656031,1.0
1649712658.811073,656330,1.0
1649712706.218891,656538,1.0
1649712854.273727,657212,0.9929824471473694
1649712925.940321,657484,0.9678571224212646
1649713061.307154,658052,0.8244897723197937
1649713958.267614,661944,1.0
1649714449.390363,664030,0.8977272510528564
1649714775.416882,665458,0.9584905505180359
1649714883.535168,665936,0.9580419659614563
1649715050.9835293,666634,1.0
1649715176.372843,667156,0.0035714285913854837
1649715290.08366,667652,1.0
1649715494.519457,668508,1.0
1649715580.859609,668888,0.8810572624206543
1649715696.575769,669370,0.8959276080131531
1649715749.175717,669602,0.8957529067993164
1649715892.845606,670241,0.8893129825592041
1649716064.9769993,670959,1.0
1649716250.339785,671766,1.0
1649716359.411541,672246,1.0
1649717191.491765,675810,0.9852941036224365
1649717379.9106677,676604,1.0
1649717439.193666,676865,1.0
1649717487.546477,677073,0.91629958152771
1649717542.976594,677316,1.0
1649717550.67777,677317,0.004761904943734407
1649717659.590417,677802,1.0
1649718037.321196,679441,1.0
1649718138.927113,679864,1.0
1649718348.40749,680737,1.0
1649718564.664654,681709,1.0
1649718626.534267,681935,1.0
1649719004.935017,683585,0.03619909659028053
1649719420.475505,685343,1.0
1649719539.57474,685887,0.9779411554336548
1649719972.076373,687709,0.8054474592208862
1649720026.326271,687949,0.9411764740943909
1649720304.519304,689148,0.9811320900917053
1649720995.839672,692144,0.9805447459220886
1649721057.502259,692374,0.8812260627746582
1649721162.959226,692839,0.9513888955116272
1649721334.97721,693587,1.0
1649721584.728282,694664,1.0
1649721636.22168,694890,1.0
1649721802.280632,695602,0.9607843160629272
1649722080.718444,696805,0.9696969985961914
1649722149.165615,697105,1.0
1649722190.868666,697287,0.8834951519966125
1649722581.396404,698922,0.8777292370796204
1649722696.109229,699445,1.0
1649722831.730888,699997,0.9498208165168762
1649722981.9113758,700681,0.9418604373931885
1649723107.3053613,701184,0.9149659872055054
1649723394.702958,702431,0.9888059496879578
1649724009.733117,705080,1.0
1649724660.368056,707884,0.7433628439903259
1649724709.530275,708101,0.9156118035316467
1649724767.570271,708355,0.916967511177063
1649725153.226483,709993,0.9557822942733765
1649725219.564895,710292,0.996666669845581
1649725373.360179,710968,0.8942731022834778
1649725441.392651,711234,1.0
1649725568.991964,711793,1.0
1649725627.214744,712048,1.0
1649726039.70504,713804,1.0
1649726152.572339,714301,1.0
1649726208.820574,714548,1.0
1649726326.090147,715039,0.9136363863945007
1649726687.868093,716602,0.9579831957817078
1649726733.023311,716802,1.0
1649726785.618466,717005,0.013574660755693913
1649726888.337612,717459,0.9076923131942749
1649727216.963747,718848,0.9350000023841858
1649727554.476771,720296,0.9965870380401611
1649727632.048758,720589,1.0
1649727773.789725,721233,1.0
1649727915.746122,721817,0.3233082592487335
1649728488.470545,724243,0.9808428883552551
1649728738.132091,725304,1.0
1649728846.169383,725775,1.0
1649729525.7603211,728718,0.9261992573738098
1649729957.51039,730562,0.8278688788414001
1649730728.571704,733882,0.022058824077248573
1649731450.017889,736931,1.0
1649731896.467618,738870,1.0
1649731948.034738,739096,0.9783549904823303
1649732243.576471,740366,1.0
1649732585.861971,741798,0.8805969953536987
1649732753.0634692,742556,0.9169960618019104
1649733033.324099,743777,1.0
1649733086.575268,744012,0.9437751173973083
1649733984.817763,747827,0.00413223123177886
1649734290.3579657,749131,0.9238095283508301
1649734877.936907,751647,1.0
1649734988.304921,752089,0.9841269850730896
1649735049.365244,752359,1.0
1649735134.84564,752750,0.9750000238418579
1649735315.1601942,753496,0.003846153849735856
1649736102.768332,756825,0.8947368264198303
1649736204.018688,757286,1.0
1649736768.407179,759719,1.0
1649736808.236237,759905,0.853210985660553
1649737123.107861,761217,0.9722222089767456
1649737171.5751371,761429,1.0
1649737780.962412,764041,1.0
1649737832.3381,764268,1.0
1649737905.3273,764541,1.0
1649738339.943603,766445,0.9279661178588867
1649738768.470845,768259,1.0
1649738882.655009,768734,1.0
1649739002.549603,769264,1.0
1649739192.459135,770066,0.9593220353126526
1649739292.6070578,770510,0.8999999761581421
1649739463.362189,771235,0.05976095795631409
1649739730.069115,772377,0.9327354431152344
1649739850.042947,772856,0.9534050226211548
1649740168.024333,774230,0.9769230484962463
1649740917.264456,777467,0.0036630036775022745
1649741221.542635,778775,1.0
1649741650.031779,780607,0.9078498482704163
1649741971.897062,782019,0.9718875288963318
1649742108.668427,782600,0.6977777481079102
1649742160.977063,782832,1.0
1649742161.21122,782833,0.004739336669445038
1649742387.525405,783796,1.0
1649742673.355198,785025,1.0
1649742783.261819,785506,0.9205020666122437
1649742845.494404,785797,0.9700000286102295
1649743450.560312,788361,1.0
1649743561.68237,788853,1.0
1649743621.422388,789119,0.9399293065071106
1649743631.109664,789120,0.0036630036775022745
1649744219.133256,791665,0.913241982460022
1649744314.291666,792091,0.8942731022834778
1649744322.929347,792092,0.0033444815780967474
1649744557.597957,793126,1.0
1649744835.188483,794339,0.8755186796188354
1649744957.01381,794857,0.9416342377662659
1649745625.687568,797711,0.9763779640197754
1649745671.377766,797915,1.0
1649745730.171426,798181,0.9432623982429504
1649745968.326872,799149,0.004149377811700106
1649746310.512797,800655,0.9775784611701965
1649746519.248789,801531,0.9224137663841248
1649746833.667913,802893,1.0
1649747749.3859,806863,1.0
1649747975.612486,807822,1.0
1649748026.828141,808066,1.0
1649748103.219257,808356,1.0
1649748149.795523,808562,0.9493087530136108
1649748334.827466,809395,1.0
1649748404.650481,809657,0.9424460530281067
1649748582.8347478,810465,1.0
1649748653.39486,810729,1.0
1649749282.802575,813443,1.0
1649750017.474162,816550,1.0
1649750061.741043,816746,0.9514563083648682
1649750125.860951,817028,0.9791666865348816
1649750399.383447,818219,0.9473684430122375
1649750946.511226,820559,0.9961977005004883
1649750994.513984,820765,0.9716981053352356
1649751343.118763,822259,1.0
1649751506.284357,822940,0.9927272796630859
1649751566.879693,823206,0.9672726988792419
1649752013.237419,825110,0.9315589070320129
1649752072.978453,825332,0.003546099178493023
1649752662.505388,827875,0.004975124262273312
1649752785.524679,828415,1.0
1649752949.281202,829107,0.9182692170143127
1649753067.262133,829584,1.0
1649753110.924145,829796,0.004926108289510012
1649753392.594103,831007,0.9704797267913818
1649753510.763436,831547,0.9647887349128723
1649753781.172932,832724,0.7963801026344299
1649753842.181313,832950,0.01287553645670414
1649754000.927907,833607,1.0
1649754272.109226,834728,0.9238095283508301
1649754365.77356,835155,1.0
1649754418.554995,835391,1.0
