Wall time,Step,Value
1649625742.486034,304907,0.0
1649626382.700707,307736,0.0
1649626490.161153,308180,0.0
1649626729.96574,309256,0.0
1649626777.877666,309476,0.0
1649627051.910353,310696,0.0
1649627378.553636,312110,0.0
1649628575.801425,317448,0.0
1649628714.097343,318086,0.0
1649629498.290703,321528,0.0
1649629543.864928,321748,0.0
1649629704.811959,322444,0.0
1649629826.873431,322999,0.0
1649630311.99233,325163,0.0
1649630355.29071,325369,0.0
1649630420.759523,325626,0.0
1649630593.528282,326429,0.0
1649630828.707277,327508,0.0
1649631198.123157,329138,0.0
1649631939.006751,332495,0.0
1649632265.581684,333929,0.0
1649632370.991244,334426,0.0
1649632484.786755,334908,0.0
1649632600.002866,335444,0.0
1649632716.736462,335936,0.0
1649632803.606526,336349,0.0
1649633135.23185,337813,0.0
1649633197.320155,338100,0.0
1649633248.355349,338344,0.0
1649633498.302392,339456,0.0
1649633616.002667,339965,0.0
1649633873.222389,341112,0.0
1649633924.709465,341359,0.0
1649634050.180216,341908,0.0
1649634521.988177,343998,0.0
1649634583.745967,344293,0.0
1649634878.93047,345605,0.0
1649634998.676737,346108,0.0
1649635235.728652,347159,0.0
1649635445.182797,348075,0.0
1649635673.822284,349092,0.0
1649635796.80754,349615,0.0
1649635907.464414,350133,0.0
1649636224.935602,351572,0.0
1649636473.815934,352643,0.0
1649636526.462787,352882,0.0
1649636779.00537,354036,0.0
1649637029.743353,355153,0.0
1649637167.432602,355796,0.0
1649637238.843986,356088,0.0
1649637489.2363358,357199,0.0
1649637722.646488,358238,0.0
1649638174.895469,360299,0.0
1649638274.770122,360712,0.0
1649638537.210094,361878,0.0
1649638584.33786,362096,0.0
1649638635.377845,362286,0.0
1649638684.871112,362519,0.0
1649639128.417867,364490,0.0
1649639173.384983,364697,0.0
1649639365.330399,365533,0.0
1649639519.409471,366250,0.0
1649640742.799685,371702,0.0
1649640743.039292,371703,0.0
1649640828.464895,372055,0.0
1649641033.067554,372965,0.0
1649641304.999691,374184,0.0
1649641352.644219,374401,0.0
1649641521.069555,375150,0.0
1649641627.358713,375603,0.0
1649641888.529903,376767,0.0
1649642329.563213,378369,0.0
1649642536.985254,379064,0.0
1649642941.8893213,380472,0.0
1649643514.827387,382461,0.0
1649643577.035668,382687,0.0
1649643761.1240928,383308,0.0
1649643978.932566,384033,0.0
1649644175.907117,384745,0.0
1649644455.280866,385689,0.0
1649644587.571747,386176,0.0
1649645130.808224,388010,0.0
1649645506.04959,389278,0.0
1649645579.145298,389536,0.0
1649645783.422608,390233,0.0
1649645843.617365,390454,0.0
1649645993.303309,390997,0.0
1649646353.6080441,392263,0.0
1649646591.353148,393055,0.0
1649646829.58371,393860,0.0
1649647034.129406,394611,0.0
1649647185.0867388,395098,0.0
1649647262.751511,395377,0.0
1649647556.401756,396379,0.0
1649647703.868355,396909,0.0
1649647785.303517,397170,0.0
1649647852.3371918,397407,0.0
1649648518.2343187,399751,0.0
1649648794.169807,400671,0.0
1649649123.321356,401802,0.0
1649649341.954346,402580,0.0
1649649553.228395,403330,0.0
1649650159.710016,405437,0.0
1649650371.736778,406150,0.0
1649650436.261879,406378,0.0
1649650487.425174,406559,0.0
1649650896.650022,407945,0.0
1649650953.556561,408152,0.0
1649651157.30615,408890,0.0
1649651305.24796,409386,0.0
1649651599.579168,410419,0.0
