Wall time,Step,Value
1649692722.832387,199540,0.0
1649692898.1920698,200317,57.0
1649693146.219325,201409,0.0
1649693423.1687477,202634,0.0
1649693873.601755,204635,0.0
1649694252.089797,206287,0.0
1649694582.297559,207738,11.0
1649694634.578146,207964,116.0
1649694843.965321,208757,238.0
1649695200.567193,210018,71.0
1649695257.068274,210220,6.0
1649695386.751068,210680,5.0
1649695877.008245,212369,173.0
1649696157.561192,213362,90.0
1649696452.419376,214527,0.0
1649696503.894857,214781,213.0
1649696659.360767,215489,184.0
1649696838.911174,216278,0.0
1649697027.385979,217101,120.0
1649697180.857717,217822,0.0
1649697353.938707,218555,87.0
1649697401.72779,218792,14.0
1649697626.971895,219786,3.0
1649698069.54978,221760,31.0
1649698357.135958,223024,0.0
1649698621.233387,224192,0.0
1649699028.09233,225959,247.0
1649699320.698048,227244,27.0
1649699480.596415,227983,0.0
1649699598.0448303,228463,144.0
1649699890.243837,229778,81.0
1649699943.0062923,230013,26.0
1649700056.6567187,230515,68.0
1649700114.291407,230727,0.0
1649700161.789672,230954,0.0
1649700325.08838,231689,0.0
1649700561.46772,232736,15.0
1649700796.423388,233757,0.0
1649700914.718872,234299,16.0
1649700991.86792,234597,60.0
1649701605.487089,237276,8.0
1649702107.625952,239490,26.0
1649702323.799304,240486,0.0
1649702617.513589,241791,0.0
1649703107.531146,243917,25.0
1649703167.853879,244192,5.0
1649703302.335166,244741,0.0
1649703579.974771,245981,104.0
1649704084.086229,248236,108.0
1649704449.536344,249809,0.0
1649704905.24361,251855,69.0
1649705192.238687,253110,44.0
1649705318.754328,253639,171.0
1649705380.889559,253920,53.0
1649705788.857323,255750,28.0
1649705838.048943,255970,3.0
1649705902.742295,256212,0.0
1649706003.282286,256676,0.0
1649706745.121879,259881,130.0
1649707035.111347,261139,4.0
1649707082.995789,261354,0.0
1649707732.374028,264215,24.0
1649707972.390813,265257,0.0
1649708630.038669,268151,0.0
1649708693.967981,268441,80.0
1649708813.977746,268936,0.0
1649709652.026502,272614,279.0
1649709696.565265,272815,0.0
1649709869.085187,273563,42.0
1649710329.441036,275621,41.0
1649710669.469385,277148,14.0
1649710732.477087,277380,43.0
1649710852.720609,277922,61.0
1649711043.220819,278748,167.0
1649711104.4615817,279031,0.0
1649711331.596095,280008,0.0
1649711502.352393,280782,0.0
1649711555.957971,281025,0.0
1649711734.593777,281790,18.0
1649712743.2195299,286225,11.0
1649712814.870551,286494,0.0
1649713109.073566,287787,76.0
1649713318.147176,288736,200.0
1649713981.002558,291554,148.0
1649714106.342771,292116,171.0
1649714268.402313,292814,61.0
1649714376.968692,293313,0.0
1649714459.266847,293687,0.0
1649714518.69709,293911,0.0
1649714580.897755,294189,0.0
1649714691.802703,294703,0.0
1649714757.908338,295002,245.0
1649715230.628261,297046,5.0
1649715332.933349,297508,0.0
1649715503.226851,298244,68.0
1649715785.566688,299483,0.0
1649715885.1383958,299932,0.0
1649716009.410937,300451,1.0
1649716463.310151,302450,0.0
1649716645.957928,303233,0.0
1649716747.828385,303691,0.0
1649716798.973934,303889,20.0
1649717081.646602,305113,190.0
1649717183.569172,305576,162.0
1649717276.679106,305995,0.0
1649717387.26228,306455,0.0
1649717490.995143,306916,0.0
1649717712.318248,307877,46.0
1649717979.86933,309038,0.0
1649718034.824928,309285,133.0
1649718357.508832,310708,0.0
1649718894.216753,313055,0.0
1649718941.406161,313268,0.0
1649719068.998857,313779,42.0
1649719116.7230327,313997,0.0
1649719210.5831,314437,0.0
1649719391.628722,315220,47.0
1649719839.494977,317163,17.0
1649719897.548179,317444,95.0
1649720018.746498,317988,2.0
1649720199.670161,318777,0.0
1649720250.228126,319005,5.0
1649720315.287049,319296,133.0
1649720637.301469,320697,147.0
1649720682.193475,320844,0.0
1649720974.846226,322119,63.0
1649721307.221584,323596,20.0
1649722823.209107,330212,96.0
1649722948.188308,330702,0.0
1649723550.845945,333311,12.0
1649723978.946414,335176,27.0
1649724049.499784,335436,42.0
1649724225.227612,336226,58.0
1649724276.287125,336449,58.0
1649724395.779707,336922,13.0
1649724695.892138,338213,0.0
1649724759.428993,338495,0.0
1649724869.067229,338994,0.0
1649725043.845636,339714,0.0
1649725145.748772,340183,8.0
1649725521.643717,341764,23.0
1649725838.840085,343129,25.0
1649725993.4909859,343831,0.0
1649726054.88331,344048,0.0
1649726162.635881,344519,49.0
1649726280.752905,345046,161.0
1649726886.249555,347639,1.0
1649727132.372542,348675,52.0
1649727231.154117,349080,129.0
1649727688.158947,351059,0.0
1649727859.977118,351777,218.0
1649727922.06184,352058,5.0
1649728268.678595,353552,74.0
1649728496.435484,354526,4.0
1649728559.796265,354806,47.0
1649728885.151368,356217,2.0
1649729104.079663,357143,0.0
1649729169.393077,357430,0.0
1649729458.326852,358685,3.0
1649729700.376856,359718,113.0
1649730057.055579,361242,0.0
1649730132.37308,361538,0.0
1649731101.4004,365729,0.0
1649731156.555171,365975,0.0
1649731573.7062862,367736,22.0
1649732040.868887,369756,0.0
1649732233.262495,370548,68.0
1649732289.095741,370810,0.0
1649732763.7722113,372806,37.0
1649732819.918135,373060,0.0
1649733109.459957,374293,31.0
1649733262.697576,374964,156.0
1649733426.539952,375647,1.0
1649733487.250116,375912,21.0
1649733542.09364,376153,98.0
1649733934.423583,377797,0.0
1649734038.293369,378262,7.0
1649734336.496114,379540,110.0
1649734612.700143,380709,0.0
1649735487.425086,384426,179.0
1649735908.6501088,386252,0.0
1649737343.467511,392315,5.0
1649737454.672786,392772,0.0
1649737760.702692,394060,34.0
1649737804.746782,394252,0.0
1649737905.172583,394712,38.0
1649738106.099405,395547,1.0
1649738496.3805451,397235,0.0
1649739151.764364,400007,22.0
1649739328.025779,400783,68.0
1649739745.205469,402541,0.0
1649739794.756438,402772,0.0
1649740532.602156,405905,152.0
1649740608.358249,406202,31.0
1649740706.752633,406634,5.0
1649741085.31979,408251,25.0
1649741200.515732,408709,0.0
1649741692.775771,410827,72.0
1649741816.426414,411322,0.0
1649742275.248325,413295,29.0
1649742572.148003,414552,21.0
1649743073.463352,416654,0.0
1649743127.930011,416913,67.0
1649743252.043918,417407,178.0
1649743363.847526,417912,10.0
1649743912.655363,420220,0.0
1649744423.542056,422396,0.0
1649744647.669568,423344,20.0
1649744771.733838,423885,0.0
1649744901.736687,424456,0.0
1649745036.765213,424989,12.0
1649745162.147026,425546,94.0
1649745210.597813,425760,0.0
1649745840.322482,428387,226.0
1649745895.339144,428626,16.0
1649746121.761004,429578,126.0
1649746275.049994,430267,25.0
1649746619.597905,431691,0.0
1649747042.042803,433496,0.0
1649747471.353371,435307,0.0
1649748082.512145,437910,0.0
1649748134.78613,438140,212.0
1649748427.73949,439371,100.0
1649748486.849009,439628,0.0
1649748535.700472,439841,37.0
1649748761.363686,440793,184.0
1649748821.856727,441059,97.0
1649748894.545386,441337,173.0
1649749243.686315,442826,171.0
1649749515.771979,443977,30.0
1649749670.852845,444667,94.0
1649749803.640747,445208,99.0
1649749969.901236,445948,0.0
1649750336.639828,447458,9.0
1649750386.080181,447676,0.0
1649750705.780554,449022,0.0
1649750839.368477,449568,89.0
1649751068.7684,450578,9.0
1649751128.351183,450789,3.0
1649751355.664378,451791,217.0
1649751428.068197,452061,0.0
1649751492.188901,452337,271.0
1649751544.843946,452565,13.0
1649751774.866984,453517,0.0
1649751886.767053,454015,0.0
1649751939.697768,454245,62.0
1649752010.06526,454498,0.0
1649752114.396891,454965,33.0
1649752315.721027,455798,3.0
1649752366.560926,456013,92.0
1649752541.5329263,456783,0.0
1649752602.666722,456996,18.0
1649752666.340862,457268,106.0
1649753082.133764,459048,22.0
1649753334.565412,460097,28.0
1649753539.545295,460939,2.0
1649753648.185566,461406,0.0
1649753774.092119,461902,54.0
1649754269.046246,464049,56.0
1649754717.722234,465927,0.0
1649755141.875472,467740,129.0
1649755310.154958,468407,75.0
1649755437.664859,468978,205.0
1649755514.469072,469256,164.0
1649755693.827223,470050,11.0
1649755991.237196,471295,37.0
1649756130.950383,471855,23.0
1649756562.62148,473697,159.0
1649756676.844353,474210,0.0
1649756895.565737,475113,39.0
1649756946.1579063,475344,0.0
1649757637.31616,478211,0.0
1649757810.109564,478919,52.0
1649758140.393458,480316,85.0
1649758363.687456,481251,10.0
1649758942.655881,483726,242.0
1649758947.0304823,483745,0.0
1649758999.324606,483971,13.0
1649759708.574296,486931,0.0
1649760137.104934,488753,0.0
1649760587.931116,490613,245.0
1649760640.800917,490839,5.0
1649760749.403241,491324,233.0
1649761057.570197,492626,0.0
1649761111.0541928,492857,0.0
1649761299.462652,493634,44.0
1649761357.011152,493887,0.0
1649762460.610104,498531,0.0
1649762586.041151,499098,0.0
1649762767.589017,499845,6.0
1649762993.398614,500797,0.0
1649763051.398639,501047,220.0
1649763097.978204,501249,0.0
1649763161.844785,501525,0.0
1649763450.633212,502728,30.0
1649763587.765797,503288,19.0
1649763653.166693,503568,253.0
1649763751.264296,503988,93.0
1649763816.081927,504228,66.0
1649763877.941952,504495,27.0
1649764908.512491,508840,10.0
1649765038.49204,509340,0.0
1649765353.200907,510680,0.0
1649765458.110199,511153,0.0
1649765878.206479,512919,201.0
1649766124.900183,513955,60.0
1649766238.625424,514442,0.0
1649766637.107106,516150,156.0
1649766698.035065,516359,3.0
1649766798.301452,516785,0.0
1649767142.753472,518255,187.0
1649767467.456269,519623,200.0
1649767716.785182,520670,207.0
1649768489.474227,523902,107.0
1649768797.473631,525192,0.0
1649768906.784604,525661,3.0
1649768968.701779,525943,0.0
1649769037.6408262,526194,23.0
1649769345.419167,527477,2.0
1649769760.306311,529243,50.0
1649769976.190379,530141,0.0
1649770432.3411012,532074,0.0
1649770620.923283,532862,0.0
1649770932.050637,534163,0.0
1649770985.8381708,534395,0.0
1649771156.756649,535099,0.0
1649771454.287399,536342,34.0
1649771613.673591,537048,0.0
1649771929.5478468,538378,0.0
1649772114.2647092,539146,0.0
1649773213.749052,543725,11.0
1649773405.640816,544549,189.0
1649773592.813293,545320,66.0
1649773646.355898,545562,28.0
1649774218.308334,547967,1.0
1649774339.177317,548491,63.0
1649774655.027867,549823,151.0
1649774952.297348,551087,0.0
1649775137.512453,551849,3.0
1649775363.983465,552815,22.0
1649776243.199203,556610,16.0
1649776468.440628,557574,0.0
1649776510.99949,557765,0.0
1649776573.253424,558055,122.0
1649776805.711742,559050,0.0
1649776850.019943,559247,0.0
1649776897.86615,559460,135.0
1649777112.997702,560388,0.0
1649777169.172979,560638,0.0
1649777302.435925,561188,131.0
1649777642.005572,562658,0.0
1649777871.520039,563647,0.0
1649778215.613371,565132,89.0
1649778277.535566,565407,91.0
1649778879.568422,568012,0.0
1649778989.345067,568498,216.0
1649779257.328573,569656,0.0
1649779322.984691,569900,1.0
1649779567.268911,570991,17.0
1649780260.813183,573931,0.0
1649780368.226493,574425,37.0
1649780874.2278273,576585,12.0
1649780922.241039,576797,0.0
1649781034.085343,577244,0.0
1649781096.454773,577537,95.0
1649781326.39073,578521,52.0
1649781379.3864,578757,6.0
1649781609.166228,579739,10.0
1649781731.783957,580293,0.0
1649781903.052862,580996,12.0
1649782077.819925,581783,0.0
1649782203.204575,582288,71.0
1649782243.393894,582484,16.0
1649782431.435314,583266,0.0
1649782716.179368,584486,20.0
1649782885.686757,585246,0.0
1649782943.136697,585454,5.0
1649783006.947104,585749,4.0
1649783108.1239023,586192,21.0
1649783617.627889,588372,10.0
1649784015.461703,590095,141.0
1649784130.848179,590572,5.0
1649784377.571088,591630,46.0
1649784662.2892807,592843,11.0
1649785132.818926,594889,5.0
1649785189.086972,595136,0.0
1649785690.834583,597286,0.0
1649785938.205733,598341,53.0
1649786050.741563,598837,0.0
1649786510.637636,600797,0.0
1649787049.916019,603129,0.0
1649787141.483382,603548,0.0
1649787411.259785,604702,0.0
1649787457.567954,604905,0.0
1649787704.482448,605965,60.0
1649787985.710405,607177,0.0
1649788115.67632,607694,0.0
1649788164.6945002,607920,157.0
1649788385.095928,608845,0.0
1649788485.286856,609305,0.0
1649788545.95758,609575,0.0
1649788626.191816,609875,91.0
1649788925.770804,611169,0.0
1649789134.893819,612110,0.0
1649789271.467077,612665,0.0
1649789374.490872,613122,71.0
1649789428.491356,613376,94.0
1649790051.623387,616023,155.0
1649790100.926305,616238,19.0
1649790358.816222,617340,0.0
1649790408.004413,617558,186.0
1649791070.112227,620429,0.0
1649791204.345761,620970,0.0
1649791305.708987,621433,0.0
1649791762.21388,623377,2.0
1649791908.105941,624032,0.0
1649792130.1868072,624978,2.0
1649792353.671904,625931,28.0
1649792586.440286,626933,1.0
1649792631.408757,627133,45.0
1649792728.341291,627622,6.0
1649792970.669466,629061,0.0
1649793057.098282,629550,0.0
1649793099.294168,629810,0.0
1649793143.012052,630079,212.0
1649793328.069783,631172,63.0
1649793460.959379,631944,73.0
1649793581.568522,632684,0.0
1649793753.899867,633682,74.0
1649794041.233652,635391,0.0
1649794173.482303,636155,19.0
1649794434.084964,637685,33.0
1649794474.165264,637928,32.0
1649794520.144472,638157,0.0
1649794667.923999,639050,0.0
1649794713.563484,639281,179.0
1649794928.912181,640520,17.0
1649795015.518196,641039,0.0
1649795184.983158,642015,3.0
1649795279.972045,642592,25.0
1649795635.768621,644646,0.0
1649795850.822966,645894,0.0
1649796288.989085,648428,117.0
1649796329.225733,648666,59.0
1649796366.941691,648891,20.0
1649796402.684405,649106,0.0
1649796449.328949,649342,6.0
1649796743.769159,651063,0.0
1649796784.76115,651312,0.0
1649796883.070885,651863,18.0
1649796924.601659,652111,0.0
1649797182.102141,653610,0.0
1649797877.801027,657675,0.0
1649798043.776383,658639,10.0
1649798084.878119,658889,166.0
1649798202.781563,659558,5.0
1649798482.043794,661214,13.0
1649798527.70078,661492,0.0
1649798700.281132,662490,5.0
1649798905.243676,663683,0.0
1649798942.661158,663911,0.0
1649799026.203985,664376,152.0
1649799158.216247,665175,7.0
1649799476.719492,667023,14.0
1649799593.589548,667696,0.0
1649799678.004157,668207,11.0
1649800229.028116,671451,4.0
1649800302.376704,671900,40.0
1649801090.592632,676534,14.0
1649801179.961114,677076,162.0
1649801375.423935,678217,0.0
1649801582.006583,679429,0.0
1649801653.866697,679868,9.0
1649802048.804933,682183,13.0
1649802092.738232,682451,0.0
1649802132.534796,682647,33.0
1649802181.276784,682943,0.0
1649802361.5792613,683993,47.0
1649802444.5939913,684498,14.0
1649802571.566424,685210,0.0
