Wall time,Step,Value
1649466640.653159,216812,0.0
1649467264.915458,220387,0.0
1649467392.4917,221094,0.0
1649467442.829803,221384,0.0
1649467482.93822,221626,0.6572700142860413
1649467574.999998,222127,0.0
1649468122.032075,225278,0.0
1649468171.845407,225532,0.0
1649468257.954683,226025,0.0
1649468303.795218,226299,0.0
1649468303.979604,226300,0.0
1649468382.17381,226727,0.808061420917511
1649468785.1648457,229020,0.0
1649468822.608329,229236,0.0
1649468872.811836,229507,0.0
1649469052.730472,230525,0.0
1649469259.225675,231696,0.0
1649469401.004661,232508,0.0
1649470103.307248,236468,0.6268116235733032
1649470149.444513,236733,0.0
1649470355.007743,237876,0.0
1649470656.630966,239608,0.0
1649470664.459562,239647,0.0
1649470707.085796,239894,0.0
1649470789.392917,240367,0.0
1649470872.897656,240831,0.0
1649471207.744385,242713,0.8228346705436707
1649471319.894312,243370,0.0
1649471460.485409,244150,0.0
1649471597.009453,244921,0.0
1649472268.464548,248744,0.0
1649472510.444993,250099,0.0
1649472672.480655,251036,0.8338461518287659
1649472720.444252,251287,0.0
1649473405.379698,255210,0.0
1649473461.613941,255506,0.0
1649473926.5803792,258174,0.0
1649474094.251263,259125,0.0
1649474130.449778,259335,0.0
1649474342.024082,260546,0.0
1649475342.388932,266277,0.4749999940395355
1649475563.734973,267537,0.0
1649475831.923425,269049,0.0
1649475955.150065,269777,0.0
1649476164.332571,270976,0.8939393758773804
1649476206.485139,271218,0.0
1649476297.530456,271719,0.0
1649476385.537018,272237,0.2730434834957123
1649476425.426087,272449,0.7482143044471741
1649476583.668302,273379,0.0
1649476934.193164,275373,0.0
1649477064.75972,276108,0.0
1649477231.507572,277061,0.0
1649477279.370079,277338,0.0
1649477393.539687,277994,0.0
1649477521.792668,278738,0.0
1649477709.639249,279813,0.8614800572395325
1649477883.474637,280810,0.0
1649478066.231546,281859,0.1493624746799469
1649478110.4565237,282117,0.0
1649478246.395064,282895,0.0
1649478424.469661,283920,0.0
1649478551.715481,284660,0.0
1649479631.312595,290751,0.0
1649479661.337759,290896,0.6639999747276306
1649479709.11565,291171,0.0
1649479752.890968,291432,0.5518836975097656
1649480747.625418,297108,0.7733812928199768
1649480823.204661,297552,0.0
1649480995.975813,298518,0.0
1649481172.930423,299512,0.8355555534362793
1649481250.401772,299957,0.0
1649481740.915167,302742,0.0
1649482088.188353,304700,0.0
1649482215.472699,305443,0.0
1649482262.556609,305715,0.45414847135543823
1649482310.086038,305971,0.0
1649482475.261583,306919,0.0
1649482555.546939,307385,0.0
1649482685.597241,308128,0.0
1649482733.485164,308403,0.0
1649483067.802374,310310,0.0
1649483117.076773,310596,0.0
1649483320.04384,311766,0.0
1649483504.679108,312815,0.0
1649483817.023184,314586,0.0
1649484134.807752,316431,0.9329897165298462
1649484298.67499,317348,0.0
1649484415.989328,318034,0.0
1649484637.851785,319311,0.909547746181488
1649485036.753141,321587,0.4436127841472626
1649485178.869856,322397,0.0
1649485309.796494,323163,0.0
1649485757.138961,325710,0.0
1649485960.868537,326887,0.6298932433128357
1649486093.568944,327679,0.0
1649486139.005231,327944,0.0
1649486327.166123,329012,0.0
1649486409.487748,329464,0.0
1649486439.9522262,329651,0.3689839541912079
1649486690.546598,331097,0.800000011920929
1649486828.957786,331879,0.0
1649486860.860783,332041,0.8818380832672119
1649487105.74801,333451,0.0
1649487191.929941,333922,0.5190615653991699
1649487336.189235,334749,0.9399141669273376
1649487375.6307552,334984,0.819327712059021
1649487627.331556,336440,0.0
1649487629.028985,336450,0.0242261104285717
1649487713.047245,336922,0.0
1649487834.593045,337628,0.0
1649488009.929476,338640,0.0
1649488048.716851,338866,0.0
1649488251.970219,340027,0.0
1649488345.082023,340549,0.0
1649488433.093175,341075,0.0
1649488563.197526,341797,0.0
1649489053.466311,344622,0.0
1649489125.203632,345041,0.0
1649489202.97565,345507,0.0
1649489335.724122,346259,0.024793388321995735
1649489364.404244,346429,0.8947368264198303
1649489719.620936,348471,0.0
1649489790.039987,348868,0.0
1649490048.643869,350372,0.0
1649490252.6982772,351557,0.0
1649490365.7880833,352184,0.0
1649490409.61008,352437,0.0
1649490515.587458,353037,0.13929618895053864
1649490552.195828,353249,0.0
1649490826.977469,354809,0.0
1649490959.032782,355587,0.0
1649490959.362259,355589,0.0
1649491013.270917,355885,0.0
1649491198.508808,356939,0.0
1649491596.330321,359258,0.8029850721359253
1649491677.125557,359704,0.0
1649491800.286185,360413,0.0
1649492210.39153,362775,0.0
1649492764.374581,366017,0.0
1649492914.256842,367007,0.0
1649492914.392717,367008,0.0
1649493126.135721,368502,0.6776155829429626
1649493226.21128,369191,0.0
1649493256.502019,369414,0.0
1649493330.007095,369938,0.0
1649493813.9445467,373529,0.0
1649493918.129615,374309,0.5941176414489746
1649494018.859286,375045,0.0
1649494201.601787,376313,0.0
1649494371.744991,377578,0.0
1649494634.05887,379528,0.0
1649494670.863279,379808,0.0
1649494671.129163,379810,0.0
1649494837.611495,381033,0.47837838530540466
1649495099.348984,383032,0.0
1649495135.245882,383281,0.0
1649495203.554113,383804,0.0
1649495309.602737,384588,0.0
1649495370.5411713,385058,0.8865096569061279
1649495429.689543,385516,0.0
1649495598.826538,386732,0.0
1649495678.659141,387314,0.0
1649495713.913638,387569,0.0
1649495745.018678,387776,0.0
1649495808.178278,388260,0.0
1649496370.192221,392480,0.0
1649496472.961921,393216,0.003267973894253373
1649496788.721622,395527,0.0
