Wall time,Step,Value
1648210869.791642,204047,16.0
1648211142.996692,204981,0.0
1648211501.923535,206191,11.0
1648211759.045972,207020,0.0
1648211839.166601,207292,0.0
1648212181.331473,208457,0.0
1648212296.4771242,208861,10.0
1648212392.7756,209189,4.0
1648213333.829758,212295,4.0
1648213682.117644,213451,0.0
1648214005.899699,214298,11.0
1648214043.08975,214424,10.0
1648214201.303083,214960,0.0
1648215036.85542,217639,2.0
1648215189.249535,218157,8.0
1648215239.6647727,218339,0.0
1648215510.9712,219262,11.0
1648215519.155658,219290,0.0
1648215996.967391,220901,2.0
1648216366.983191,222063,3.0
1648216511.15035,222416,0.0
1648216721.710675,222752,29.0
1648216861.455408,222952,0.0
1648216953.005047,223079,1.0
1648216981.386663,223118,0.0
1648217417.5924,223778,7.0
1648217434.611774,223806,3.0
1648217541.628166,223972,0.0
1648217633.754525,224122,0.0
1648217781.783706,224381,0.0
1648217798.869192,224415,0.0
1648217851.134956,224516,0.0
1648217964.066757,224727,0.0
1648218162.342842,225362,0.0
1648218203.3848221,225507,0.0
1648218305.227383,225825,0.0
1648218591.4792523,226813,0.0
1648219687.603209,230513,0.0
1648219694.237366,230536,10.0
1648220136.367634,232030,3.0
1648220156.687728,232106,0.0
1648220446.702052,233131,0.0
1648220651.535165,233583,0.0
1648220953.034974,234110,0.0
1648220995.7427342,234185,3.0
1648221366.248347,234826,0.0
1648221860.567635,235771,7.0
1648221878.097072,235822,0.0
1648222323.805405,236882,9.0
1648223218.787244,238753,4.0
1648223252.966086,238871,0.0
1648223595.849977,239977,0.0
1648223638.236745,240093,15.0
1648223808.658335,240616,10.0
1648224475.711581,242727,0.0
1648224686.112987,243385,0.0
1648224763.70611,243623,0.0
1648224790.315197,243709,0.0
1648225067.039989,244607,15.0
1648225392.181651,245581,0.0
1648225661.405458,246443,0.0
1648225668.634919,246468,0.0
1648225895.942572,247192,7.0
1648225973.078386,247346,0.0
1648226269.445862,247947,6.0
1648226326.231427,248075,4.0
1648226460.8203342,248373,2.0
1648226618.143396,248710,3.0
1648227021.82003,249597,0.0
1648227140.432403,250015,0.0
1648227155.074588,250065,11.0
1648227708.094399,251458,0.0
1648227835.792379,251728,23.0
1648227913.465976,251905,4.0
1648227945.591351,251978,0.0
1648228083.950603,252370,9.0
1648228118.019886,252471,4.0
1648228288.337467,253035,0.0
1648228387.381152,253379,10.0
1648228414.325312,253475,5.0
1648228964.294949,255284,0.0
1648229063.866797,255600,4.0
1648229098.215497,255721,10.0
1648229179.001032,256006,12.0
1648229569.113235,257330,0.0
1648229712.226577,257766,4.0
1648229773.20553,257962,0.0
1648230350.754129,259769,0.0
1648230381.465788,259860,0.0
1648230501.6294,260201,0.0
1648230761.124689,261009,0.0
1648231031.879906,261863,1.0
1648231111.497406,262095,16.0
1648231397.783233,262929,0.0
1648231523.709567,263309,0.0
1648231829.894434,264180,0.0
1648232335.3867593,265601,3.0
1648232382.146036,265740,0.0
1648232942.197233,267243,0.0
1648233651.877668,269329,0.0
1648233683.526932,269421,1.0
1648234054.16356,270438,3.0
1648234440.271161,271525,0.0
1648235649.233116,274979,0.0
1648235864.215682,275560,2.0
1648236106.548297,276298,2.0
1648236361.018857,277089,1.0
1648236733.595056,278172,3.0
1648237339.680777,280018,4.0
1648237636.818435,280900,0.0
1648238064.867153,282175,0.0
1648238148.656065,282454,0.0
1648239115.920953,285296,0.0
1648239133.47299,285350,0.0
1648239294.292093,285793,0.0
1648240342.500015,288898,0.0
1648240404.105345,289080,0.0
1648240593.098842,289593,4.0
1648241094.789256,291038,13.0
1648241243.902321,291508,0.0
1648241370.70607,291905,0.0
1648241569.053893,292501,0.0
1648243746.06671,299098,0.0
1648244295.792044,300731,0.0
1648244301.721097,300749,11.0
1648244448.86523,301209,0.0
1648244725.665978,302055,7.0
1648244797.950599,302258,0.0
1648244805.196328,302279,2.0
1648244915.697677,302615,0.0
1648244953.979866,302746,6.0
1648245101.20577,303194,1.0
1648245122.643269,303273,0.0
1648245260.324593,303727,0.0
1648245530.235612,304412,1.0
1648245678.679969,304937,0.0
1648245735.909026,305130,0.0
1648245756.237209,305175,2.0
1648245781.37025,305245,0.0
1648245925.532051,305716,0.0
1648246056.6470542,306093,0.0
1648246730.128562,308113,0.0
1648247633.076361,310794,5.0
1648248090.5855622,312175,6.0
1648248159.1718342,312372,2.0
1648248390.412972,313055,9.0
1648248410.245378,313126,0.0
1648248592.572506,313680,0.0
1648248750.114209,314165,0.0
1648248763.75248,314187,0.0
1648248966.513471,314776,2.0
1648249292.357644,315844,0.0
1648249299.833683,315870,3.0
1648249487.724759,316409,10.0
1648249604.999757,316772,0.0
1648249783.573856,317301,0.0
1648249818.972344,317404,0.0
1648249863.482534,317546,0.0
