Wall time,Step,Value
1649619525.6970031,277225,0.0
1649620223.031585,280313,0.0
1649620463.804502,281385,0.6223832368850708
1649620626.095182,282115,0.0
1649620998.843121,283753,0.0
1649621062.364827,284045,0.0
1649621609.211266,286519,0.07997218519449234
1649621658.93621,286749,0.0
1649621985.2888849,288196,0.38795986771583557
1649622243.933178,289363,0.0
1649622449.5149467,290312,0.0
1649622824.186778,291922,0.0
1649623018.713954,292765,0.0
1649623243.400424,293741,0.0
1649623309.303735,294038,0.0
1649623430.842961,294541,0.0
1649623842.728395,296353,0.2907417416572571
1649623901.983773,296627,0.6184419989585876
1649624060.277117,297368,0.0
1649624225.2238138,298085,0.0
1649624324.004166,298520,0.0
1649624413.5316591,298940,0.5401368737220764
1649624464.454711,299168,0.27065637707710266
1649624526.335358,299411,0.0
1649625064.15044,301828,0.0
1649625175.101876,302339,0.0
1649625432.404347,303508,0.0
1649625538.62127,304008,0.0
1649625640.747876,304431,0.0
1649625742.48525,304907,0.0
1649626382.699871,307736,0.0
1649626490.158351,308180,0.0
1649626729.964576,309256,0.0
1649626777.876863,309476,0.0
1649627051.908901,310696,0.0
1649627378.5519853,312110,0.0
1649628575.800634,317448,0.0
1649628714.096572,318086,0.2793448567390442
1649629498.2898781,321528,0.0
1649629543.8623538,321748,0.0
1649629704.811017,322444,0.0
1649629826.872365,322999,0.0
1649630311.989723,325163,0.3200836777687073
1649630355.289872,325369,0.0
1649630420.75796,325626,0.0
1649630593.525215,326429,0.0
1649630828.705353,327508,0.445966511964798
1649631198.122286,329138,0.0
1649631939.005964,332495,0.5366889238357544
1649632265.580899,333929,0.34576651453971863
1649632370.990429,334426,0.0
1649632484.785913,334908,0.0
1649632600.002063,335444,0.5465418696403503
1649632716.735638,335936,0.0
1649632803.605476,336349,0.01287208404392004
1649633135.231056,337813,0.0
1649633197.318914,338100,0.0
1649633248.354114,338344,0.43508610129356384
1649633498.301624,339456,0.0
1649633615.999936,339965,0.0
1649633873.22157,341112,0.0
1649633924.7079282,341359,0.3937947452068329
1649634050.179393,341908,0.0
1649634521.987354,343998,0.0
1649634583.745172,344293,0.0
1649634878.929668,345605,0.0
1649634998.675933,346108,0.0
1649635235.726213,347159,0.40810686349868774
1649635445.181987,348075,0.0
1649635673.821216,349092,0.0
1649635796.806725,349615,0.0
1649635907.463631,350133,0.42562782764434814
1649636224.9338,351572,0.0
1649636473.812972,352643,0.0
1649636526.461288,352882,0.0
1649636779.004585,354036,0.0
1649637029.742265,355153,0.0
1649637167.431793,355796,0.0
1649637238.842553,356088,0.0
1649637489.235516,357199,0.0
1649637722.645683,358238,0.0
1649638174.894707,360299,0.3170831501483917
1649638274.7693539,360712,0.2341708540916443
1649638537.209304,361878,0.0
1649638584.337065,362096,0.0
1649638635.377049,362286,0.5445935130119324
1649638684.870296,362519,0.0
1649639128.417041,364490,0.0
1649639173.384186,364697,0.0
1649639365.329166,365533,0.0
1649639519.40784,366250,0.0783521831035614
1649640742.798884,371702,0.34452682733535767
1649640743.03846,371703,0.0
1649640828.464068,372055,0.0
1649641033.06454,372965,0.0
