Wall time,Step,Value
1648198295.3879,140446,0.06804123520851135
1648198304.565882,140467,0.0
1648198807.515936,141781,0.0
1648199002.039428,142238,0.15289032459259033
1648199502.324937,143453,0.0
1648199729.657265,144037,0.14355827867984772
1648199987.483045,144706,0.18305784463882446
1648200862.119862,146973,0.31073445081710815
1648201659.211338,148876,0.0
1648201670.641362,148907,0.01148765068501234
1648202258.571546,150415,0.05079006776213646
1648202656.803465,151430,0.10068026930093765
1648203739.6780689,154024,0.000866551126819104
1648204100.043623,154930,0.029985006898641586
1648204400.74878,155685,0.0
1648204590.126717,156168,0.05453501641750336
1648204890.366768,156881,0.0
1648205655.6816692,158744,0.19570502638816833
1648206069.449467,159803,0.43897995352745056
1648206152.281465,160009,0.21766561269760132
1648206364.429477,160549,0.08675798773765564
1648207232.687784,162606,0.0
1648208678.275822,166217,0.0
1648209413.559883,168013,0.0
1648209444.238305,168092,0.0388127863407135
1648209474.812018,168170,0.1833077371120453
1648209655.200082,168624,0.0
1648209913.023871,169251,0.0019047618843615055
1648209978.246936,169406,0.42113322019577026
1648210139.862796,169819,0.31869688630104065
1648210886.151481,171580,0.4118216931819916
1648210967.386781,171771,0.3971332311630249
1648211605.88933,173397,0.11390374600887299
1648211749.73147,173770,0.4918699264526367
1648211897.500104,174141,0.21438953280448914
1648212680.977997,176054,0.0
1648213117.791692,177020,0.16748285293579102
1648213167.925528,177144,0.14952462911605835
1648213896.8785348,178964,0.15349076688289642
1648214008.316714,179244,0.0
1648215556.422496,183005,0.007891770452260971
1648215600.742781,183110,0.1606391966342926
1648216586.938642,185450,0.2415459007024765
1648216822.729843,186026,0.2002294957637787
1648217323.283265,187260,0.09122401475906372
1648217441.796208,187541,0.2365371435880661
1648217687.651795,188172,0.28962817788124084
1648217695.407789,188191,0.2011299431324005
1648217729.2221513,188271,0.10716238617897034
1648218164.215391,189296,0.21800947189331055
1648218537.852859,190156,0.22249388694763184
1648218610.4583743,190326,0.01044689491391182
1648218656.0197551,190450,0.45429864525794983
1648218894.710888,191033,0.0
1648218986.421648,191252,0.41096773743629456
1648219070.23695,191470,0.0015698587521910667
1648219125.051841,191608,0.16998012363910675
1648219930.782313,193520,0.28375449776649475
1648220143.238402,194033,0.19716885685920715
1648220165.234006,194091,0.48575398325920105
1648220240.636197,194202,0.12309973686933517
1648220346.561498,194463,0.1853339970111847
1648221681.778368,197707,0.34953704476356506
1648222006.244188,198514,0.3098820745944977
1648222710.920229,200138,0.3571428656578064
1648223026.616991,200905,0.00983836967498064
1648223130.270172,201158,0.2793448567390442
1648223661.492829,202419,0.11330409348011017
1648223672.099369,202444,0.0
1648224090.691902,203368,0.09248554706573486
1648224118.005212,203439,0.0
1648224741.786838,204981,0.19949281215667725
1648225430.009359,206666,0.3453640341758728
1648225480.233912,206774,0.0
1648226606.69828,209425,0.0
1648226626.001969,209474,0.38115406036376953
1648226805.380674,209918,0.4265668988227844
1648227570.318673,211746,0.1070205494761467
1648227589.271394,211798,0.32049036026000977
1648227962.127038,212636,0.002822201233357191
1648228196.432786,213202,0.3398546576499939
1648228678.939192,214383,0.34350547194480896
1648229687.809913,216765,0.09278824180364609
1648229857.886882,217192,0.0
1648229956.304752,217431,0.0
1648230151.686354,217900,0.11477045714855194
1648230176.192911,217960,0.2720063328742981
1648230317.067875,218306,0.022410660982131958
1648230600.764345,219018,0.39649924635887146
1648230933.177146,219787,0.5174089074134827
1648231239.361503,220542,0.18888889253139496
1648231283.759997,220566,0.05514705926179886
1648231634.484638,221378,0.129429891705513
1648231758.840097,221686,0.25
1648232117.902824,222593,0.002772643230855465
1648232600.020548,223778,0.34582510590553284
1648232647.85006,223888,0.0
1648232772.2440603,224143,0.0
1648233492.765486,225862,0.4754464328289032
1648233606.110604,226146,0.35192564129829407
1648233834.026084,226719,0.2335423231124878
1648234094.800363,227343,0.09080902487039566
1648234551.661153,228457,0.0
1648235005.436526,229510,0.0867021307349205
1648235213.027423,230013,0.29665738344192505
1648235358.260581,230376,0.07065706700086594
1648235466.7616022,230657,0.22746071219444275
1648235893.791351,231719,0.2028818428516388
1648235919.6356952,231773,0.22750715911388397
1648235947.799429,231836,0.03033006191253662
1648236024.467304,232030,0.0
1648237834.712392,236517,0.38985738158226013
1648238070.615068,237098,0.0
1648238278.344954,237591,0.0
1648238422.285052,237891,0.0
1648238637.228487,238440,0.2869133949279785
1648239004.796458,239249,0.015026295557618141
1648239063.177002,239390,0.14164705574512482
1648239574.962774,240669,0.2940226197242737
1648239770.417058,241134,0.0
1648240213.698762,242190,0.2013017237186432
1648240338.001191,242500,0.12115813046693802
1648240419.268106,242693,0.2150000035762787
1648240691.229685,243263,0.24849094450473785
1648240745.871424,243392,0.08561020344495773
1648240875.739445,243709,0.0
1648241217.625023,244575,0.0
1648241235.027151,244621,0.3059796392917633
1648241416.4656472,245077,0.3417142927646637
1648241666.073449,245667,0.0855967104434967
1648242065.363287,246611,0.09167367219924927
1648242146.703656,246832,0.0
1648242567.173282,247776,0.0011587485205382109
1648243780.685632,250799,0.34545454382896423
1648244462.0364287,252370,0.51729816198349
1648244851.953232,253379,0.3141082525253296
1648245107.651377,254017,0.3672401010990143
1648245284.166509,254474,0.5411422848701477
1648245489.317727,254984,0.09547427296638489
1648245811.69505,255744,0.0008389261784031987
1648245895.685956,255944,0.40096619725227356
1648245986.878366,256178,0.1599099040031433
1648246004.9317613,256228,0.09082813560962677
1648246021.527709,256271,0.19206799566745758
1648246520.326559,257439,0.019438445568084717
1648246653.846765,257774,0.34679803252220154
1648247407.479318,259651,0.09690230339765549
1648247574.756709,260067,0.44641637802124023
1648248005.178123,261104,0.0
1648248164.636182,261432,0.17618586122989655
1648248212.644658,261547,0.0
1648248762.110147,262878,0.01519213616847992
1648249012.959613,263510,0.040909089148044586
1648249723.867314,265255,0.02624179981648922
1648250147.056238,266195,0.07008322328329086
1648250164.029567,266237,0.41967013478279114
1648250590.467965,267316,0.0
1648250597.123179,267330,0.0
1648251425.684546,269321,0.24766355752944946
1648251433.920062,269343,0.4155324399471283
1648251798.736775,270176,0.40180179476737976
1648252380.348031,271615,0.03333333507180214
1648252908.48469,272913,0.3283720910549164
1648253192.568386,273551,0.03488372266292572
1648253492.326536,274290,0.07620660215616226
1648253713.797985,274739,0.08477509021759033
1648254182.03829,275907,0.020962733775377274
1648254191.905612,275930,0.08097615092992783
1648255434.32776,278960,0.0
1648255788.049082,279841,0.1900600790977478
1648255904.507239,280125,0.21399177610874176
1648255957.753656,280247,0.0
1648256106.883429,280631,0.3260473608970642
1648257145.918597,283166,0.37516170740127563
1648257575.195089,284187,0.5027322173118591
1648259354.653079,288407,0.37527114152908325
1648259465.7842677,288693,0.2998846471309662
1648259819.522493,289599,0.07366849482059479
1648260497.538237,291275,0.2795121967792511
1648260658.523179,291659,0.2580019533634186
1648261839.403254,294591,0.28937381505966187
1648261901.995296,294743,0.4882017970085144
1648262474.626357,296128,0.2839598059654236
1648262718.045425,296688,0.05583038926124573
1648263157.539501,297727,0.20980925858020782
1648265192.7659833,302675,0.2909349799156189
1648265799.013698,304171,0.28031086921691895
1648267424.138407,308114,0.12464358657598495
1648267870.261176,309173,0.006010518409311771
1648268072.184482,309572,0.0036570499651134014
1648268175.850451,309832,0.0
1648268250.596231,310035,0.49198251962661743
1648268409.423075,310391,0.16436363756656647
1648268783.239192,311257,0.28999999165534973
1648269024.095704,311878,0.0
1648269533.569196,313171,0.02434077113866806
1648269734.704508,313680,0.37556222081184387
1648269868.839278,313923,0.0
1648270310.967174,314921,0.15211032330989838
1648271221.860172,317176,0.44102564454078674
1648271955.403964,318903,0.10443864017724991
1648272553.0218103,320239,0.31480032205581665
1648272746.986464,320736,0.5218774676322937
1648273593.354964,322787,0.46908316016197205
1648273704.775094,322975,0.2578158378601074
1648274897.653946,325679,0.0
1648275127.399005,326198,0.22588424384593964
1648275761.671359,327792,0.39487871527671814
1648275838.180919,327998,0.25215625762939453
1648276051.029303,328556,0.07076247781515121
1648276115.002023,328717,0.0757201611995697
1648276586.987694,329742,0.36924034357070923
1648276786.435853,330167,0.22450289130210876
1648277403.903658,331536,0.3688254654407501
1648277515.23233,331826,0.3158620595932007
1648277909.2686043,332677,0.3631805181503296
1648279678.555341,336978,0.016161616891622543
1648280017.201511,337714,0.0027649770490825176
1648280623.656663,338965,0.37016186118125916
1648280743.843599,339293,0.5604996085166931
1648280771.795203,339367,0.18844492733478546
1648281391.200737,340765,0.203062042593956
1648281712.4554963,341512,0.6186046600341797
1648281816.71849,341734,0.46729856729507446
1648281872.362456,341873,0.31974050402641296
1648281933.011027,341982,0.296396404504776
1648283150.413027,344709,0.0
1648283338.921982,345145,0.20347394049167633
1648283366.58094,345219,0.32256019115448
1648283437.0037,345349,0.35459861159324646
1648284336.189916,347522,0.0
1648284577.0057747,347954,0.30561330914497375
1648284999.69178,349038,0.07228229939937592
1648285127.388948,349339,0.3477382957935333
1648286168.118717,351516,0.5021511912345886
1648286339.642991,351905,0.0
1648286934.723819,353172,0.0
1648287354.009768,354208,0.187027707695961
1648287830.081568,355492,0.2805224359035492
1648288262.687545,356457,0.532722532749176
1648288874.007695,357826,0.5691134333610535
1648289390.759684,358890,0.43009868264198303
1648289608.775004,359483,0.33283188939094543
1648290324.903945,361196,0.25624117255210876
1648290705.163491,362172,0.28125
1648291521.564709,364010,0.11777394264936447
1648291972.592431,365063,0.22518765926361084
1648292733.423184,366952,0.3705080449581146
1648293145.710658,367831,0.42525598406791687
1648293782.911229,369364,0.22545453906059265
1648293987.94305,369865,0.26541799306869507
1648294904.582299,372006,0.0
1648295083.058222,372326,0.22126281261444092
1648295264.262079,372819,0.3255663514137268
1648295486.338588,373322,0.3951537609100342
1648295853.035147,374155,0.5
1648296776.552159,376488,0.46627992391586304
1648296901.394758,376639,0.5792180895805359
1648297646.695642,378428,0.010480348952114582
1648297781.613651,378758,0.028846153989434242
1648297856.233526,378905,0.2874999940395355
1648298497.545276,380396,0.40376344323158264
1648299098.824258,381842,0.32503458857536316
1648299413.794357,382525,0.13220910727977753
1648299479.282393,382704,0.0
1648299515.624404,382744,0.08868501335382462
1648299853.639336,383492,0.3496503531932831
1648301393.863776,387004,0.24456901848316193
1648301677.549501,387672,0.2758274972438812
1648302044.574156,388560,0.4157152473926544
1648302490.506178,389494,0.007067137863487005
1648303063.991097,390789,0.3595213294029236
1648303223.686742,391231,0.11055276542901993
1648303232.638272,391258,0.37469586730003357
1648303943.042086,392890,0.0
1648303968.826483,392960,0.2988967001438141
1648304151.966326,393414,0.13577698171138763
1648304431.683876,394000,0.0
1648305063.066009,395100,0.3496762216091156
1648305450.5560188,395826,0.5510033369064331
1648306064.546707,397043,0.2879684269428253
1648306214.102285,397408,0.0181818176060915
1648306232.7741828,397459,0.4235074520111084
1648306502.306162,398170,0.14941690862178802
1648306769.314324,398821,0.08760683983564377
1648307413.613096,400332,0.34164589643478394
1648307616.799193,400897,0.45586976408958435
1648307686.537086,401041,0.00749375531449914
1648308355.61667,402512,0.2312796264886856
1648309025.3131793,403999,0.05408653989434242
1648309045.776858,404055,0.5741997957229614
1648309255.798408,404412,0.3496316075325012
1648309393.2293582,404794,0.33199194073677063
1648309864.612319,405829,0.39181286096572876
1648309942.484398,405937,0.33120277523994446
1648310441.383703,406900,0.30941474437713623
1648311473.04611,408985,0.23092450201511383
1648312673.881189,411454,0.2963818311691284
1648312938.240754,412254,0.35405758023262024
1648315365.963282,418284,0.0
1648315736.048572,419401,0.3650039732456207
1648315782.95222,419557,0.4586666524410248
1648316239.407028,421236,0.43581080436706543
1648316568.384867,422279,0.3002624809741974
1648316729.158909,422862,0.2950432598590851
1648317095.232401,424200,0.3612440228462219
1648317127.894953,424282,0.5480176210403442
1648317348.098314,425162,0.20367132127285004
1648317547.123417,425883,0.2021103948354721
1648318106.887615,427860,0.30140420794487
1648318492.087833,429198,0.3079625368118286
1648318659.757639,429736,0.19820554554462433
1648318677.998742,429820,0.286995530128479
1648318709.130429,429956,0.2706185579299927
1648319393.8256419,432399,0.592277467250824
1648319427.891568,432504,0.4369688332080841
1648319679.435839,433423,0.3365079462528229
1648319961.379354,434369,0.5670731663703918
1648320534.267565,436031,0.21210967004299164
1648321137.827612,438040,0.2739907205104828
1648321294.61624,438610,0.21123464405536652
1648321518.870707,439313,0.36567163467407227
1648321559.899912,439448,0.6420233249664307
1648321890.835309,440545,0.0
1648322172.335348,441547,0.24946695566177368
1648322357.716576,442102,0.4601503610610962
1648322680.591239,443153,0.2256578952074051
1648323406.528961,445278,0.23930099606513977
1648323849.577646,446696,0.3760445713996887
1648324392.265586,448450,0.4185423254966736
1648324556.558322,448980,0.43957969546318054
1648324738.567845,449588,0.2778761088848114
1648325061.927662,450536,0.5524359941482544
1648325145.318277,450811,0.2398403435945511
1648325315.816384,451322,0.2488626092672348
1648326081.949765,453850,0.47409510612487793
1648326105.925558,453963,0.19161677360534668
1648326308.111302,454622,0.12294042855501175
1648326787.505883,456106,0.1892712563276291
1648328295.161012,460741,0.2589227855205536
1648328330.362542,460903,0.18705357611179352
1648328352.787183,461000,0.506749153137207
1648328532.26364,461611,0.5274302363395691
1648328619.464263,461838,0.21963946521282196
1648328771.647919,462148,0.14263445138931274
1648328952.485392,462624,0.6217838525772095
1648329120.888508,463129,0.1595330685377121
1648329449.693238,464071,0.5220637917518616
1648329824.6550488,465236,0.1675347238779068
1648330017.303661,465774,0.24613003432750702
1648330358.027589,466667,0.5485668778419495
1648330399.835927,466802,0.2222222238779068
1648330982.829413,468476,0.2945804297924042
1648331567.905865,470319,0.2887931168079376
1648331666.799128,470499,0.21101199090480804
1648331830.527404,470974,0.1555863320827484
1648332063.566263,471664,0.5984320640563965
1648332341.942998,472520,0.45787832140922546
1648332449.803293,472809,0.4971751272678375
1648332756.833872,473736,0.3778054714202881
1648333796.789741,476562,0.449240118265152
1648333831.382337,476672,0.0
1648333951.190946,477048,0.4392014443874359
1648333955.692183,477068,0.23871491849422455
1648333978.826138,477127,0.3439803421497345
1648334066.494814,477434,0.30383893847465515
1648334191.203293,477689,0.4104846715927124
1648334787.921232,479368,0.4567243754863739
1648335059.581624,480145,0.28259384632110596
1648335117.002615,480306,0.25589460134506226
1648335523.178748,481525,0.48932039737701416
1648335595.110537,481702,0.4515003561973572
1648335739.375932,482131,0.07974335551261902
1648336252.31965,483625,0.27228596806526184
1648336564.238477,484335,0.5233545899391174
1648336917.107614,485494,0.21503496170043945
1648337734.727393,487478,0.2606506645679474
1648337877.383347,487857,0.21930870413780212
1648337972.813715,488184,0.0
1648338136.3600733,488646,0.2631579041481018
1648338305.313762,489089,0.2804328203201294
1648338437.903379,489430,0.4592737853527069
1648338899.760044,490811,0.2862571179866791
1648339017.518464,491183,0.3049013316631317
1648339030.244804,491240,0.2679101228713989
1648339335.964096,492095,0.26423048973083496
1648339891.196198,493515,0.038051750510931015
1648340426.680061,494857,0.22756224870681763
1648341205.428637,496998,0.2096530944108963
1648341791.273743,498567,0.3171806037425995
1648342163.822528,499479,0.1965065449476242
1648342273.027756,499630,0.3946615755558014
1648342341.797889,499794,0.07407407462596893
1648342712.765759,500662,0.15489989519119263
1648342729.730765,500690,0.40773287415504456
1648342971.185893,501269,0.4442843496799469
1648343279.058139,502056,0.5768116116523743
1648343588.840244,502781,0.0
1648343968.082731,503624,0.39031338691711426
1648344715.133027,505608,0.3233376741409302
1648345131.167566,506710,0.2973790466785431
1648346178.367529,509243,0.4802411198616028
1648347057.395648,511390,0.3705616593360901
1648347290.681927,511873,0.5281553268432617
1648347414.1834223,512168,0.3129032254219055
1648347657.692304,512699,0.2699386477470398
1648347807.235451,513114,0.536401093006134
1648348324.659961,514414,0.2583565413951874
1648348497.93849,514779,0.04977777600288391
1648348815.765161,515449,0.30384930968284607
1648348952.935355,515731,0.40654996037483215
1648349572.280462,517407,0.3651275932788849
1648349820.000437,518007,0.4329470098018646
1648349826.601113,518033,0.18830858170986176
1648350305.053156,519145,0.3778979778289795
1648350392.152899,519431,0.3640483319759369
1648350486.652171,519711,0.33427098393440247
1648350587.72858,519948,0.03504043072462082
1648351122.16254,521055,0.06179352104663849
1648351403.370524,521760,0.3391927182674408
1648351749.751397,522640,0.22057834267616272
1648351871.969325,522897,0.2673041820526123
1648352192.555115,523609,0.21676544845104218
1648352262.557515,523876,0.20388810336589813
1648352343.473623,524146,0.3949880599975586
1648352624.504757,524890,0.2178288996219635
1648353078.667265,525847,0.0
1648353290.867688,526202,0.18007458746433258
1648353296.403302,526226,0.2064039409160614
1648353318.720118,526278,0.36221060156822205
1648353423.973559,526496,0.20174482464790344
1648354105.3629963,528044,0.03727100417017937
1648354953.211088,530058,0.0030832476913928986
1648354961.54052,530098,0.43704378604888916
1648356372.577846,533382,0.2548076808452606
1648356653.426993,534034,0.26064226031303406
1648356817.859796,534408,0.3215627372264862
1648356994.337423,534940,0.25465312600135803
1648359422.610058,540366,0.41179314255714417
1648359460.699051,540474,0.20327624678611755
1648359744.213621,541098,0.4960254430770874
1648359971.609249,541669,0.47264522314071655
1648360137.110752,542004,0.3153770864009857
1648360247.698846,542215,0.37744712829589844
1648361176.431605,544178,0.49413490295410156
1648361537.1741147,544892,0.0
1648361759.560144,545535,0.32743942737579346
1648361945.95468,545969,0.3280150294303894
1648362104.751063,546392,0.3825809359550476
1648362653.006608,547520,0.43884891271591187
1648363717.478043,549979,0.23148766160011292
1648365155.183882,553427,0.2310149073600769
1648365227.494699,553552,0.19972963631153107
1648366184.450497,555579,0.2560553550720215
1648366360.250213,556005,0.1675126850605011
1648367030.107023,557459,0.37847498059272766
1648367244.952931,558055,0.2025735229253769
1648367500.28259,558614,0.22271223366260529
1648368005.596318,559695,0.4469945430755615
1648368417.026488,560413,0.3141910433769226
1648368635.6195347,560910,0.41511034965515137
1648368871.310534,561370,0.3427000641822815
1648368892.467384,561418,0.2449122816324234
1648370166.3127728,563955,0.4576627016067505
1648370927.434595,565633,0.17563290894031525
1648371102.543343,566019,0.36466941237449646
1648371171.704008,566182,0.4457831382751465
1648371283.466786,566377,0.5472404360771179
1648373770.65408,571554,0.5147601366043091
1648374456.71347,573026,0.14798694849014282
1648374689.37065,573524,0.500465989112854
1648374929.310347,574016,0.3355749845504761
1648375767.603121,575787,0.3112412989139557
1648376217.02735,576763,0.26789167523384094
1648376406.196231,577207,0.3362126350402832
1648378419.4372668,581138,0.39244186878204346
1648378999.156973,582317,0.0
1648381042.258271,586511,0.43919509649276733
1648381269.118682,587081,0.2780921459197998
1648382107.3227189,588741,0.5549085140228271
1648383661.251907,591790,0.3872113823890686
1648384181.258299,592711,0.21618562936782837
1648384490.156853,593302,0.2753623127937317
1648385118.464867,594587,0.25210627913475037
1648385161.834121,594685,0.3447037637233734
1648385389.266197,595104,0.2405184805393219
1648385599.38085,595494,0.20521306991577148
1648385772.9121847,595767,0.4322870075702667
1648385836.64815,595896,0.3932267129421234
1648386691.29344,597688,0.15768621861934662
1648386869.948814,598027,0.38927942514419556
1648388201.506252,600548,0.32498157024383545
1648389280.355516,602596,0.3002481460571289
1648389379.228169,602798,0.35777124762535095
1648389473.930979,602958,0.5883636474609375
1648389604.02116,603182,0.30464133620262146
1648389621.187011,603211,0.4301147758960724
1648389850.118499,603693,0.37629756331443787
1648391691.356154,607430,0.5018726587295532
1648392503.317738,608982,0.4889298975467682
1648393323.669143,610425,0.498251736164093
1648393355.426639,610469,0.13459621369838715
1648393935.852551,611615,0.07905138283967972
1648394589.793825,612910,0.16129031777381897
1648394702.74925,613150,0.3367537260055542
1648394708.297195,613172,0.09507782757282257
1648395289.10913,614267,0.3161448836326599
1648395695.374487,615048,0.2659103572368622
1648395702.022144,615080,0.5007633566856384
1648396347.067715,616259,0.3288590610027313
1648397222.726836,617806,0.37452229857444763
1648397701.296652,618773,0.33589619398117065
1648398847.40741,621075,0.3932788372039795
1648398961.9076893,621275,0.26203209161758423
1648399115.6056,621611,0.3382352888584137
1648400340.021491,624105,0.40731707215309143
1648401781.320145,627005,0.5226449370384216
1648402212.842262,627825,0.21144859492778778
1648402322.788706,628003,0.20276696979999542
1648403231.687231,629606,0.4010695219039917
1648404052.562657,631329,0.3202054798603058
1648404255.24006,631777,0.3349548280239105
1648404613.518425,632467,0.3807947039604187
1648404635.205937,632512,0.06182795763015747
1648404642.256668,632542,0.2521268427371979
1648405559.3943863,634324,0.39094075560569763
1648405587.660355,634402,0.29222798347473145
1648405839.310309,634835,0.4499017596244812
1648407082.28881,637331,0.481349915266037
1648407470.030414,638011,0.5188940167427063
1648408197.683,639486,0.5243445634841919
1648408267.739132,639574,0.3203214704990387
1648408837.288738,640646,0.17826086282730103
1648409612.568757,642068,0.3368329107761383
1648409775.277391,642385,0.4785394072532654
1648410323.065301,643389,0.12816041707992554
1648410374.157982,643508,0.2658536732196808
1648410552.431861,643878,0.47260910272598267
1648410654.980839,644072,0.12295719981193542
1648411767.912762,646184,0.22646938264369965
1648412077.442102,646795,0.1948462873697281
1648413201.745386,649053,0.4329896867275238
1648413225.755132,649110,0.44692307710647583
1648413829.315978,650255,0.44398683309555054
1648414161.3829,650746,0.2550675570964813
1648415099.1104288,652625,0.31975263357162476
1648415620.988888,653683,0.3052064776420593
1648416169.660947,654670,0.2581317722797394
1648416466.288364,655185,0.26709526777267456
1648416840.255083,655855,0.3785259425640106
1648416959.512597,656077,0.329123318195343
1648417107.3138702,656346,0.2993675470352173
1648417237.280993,656607,0.3055555522441864
1648417439.543154,657005,0.46268656849861145
1648418026.750305,658069,0.23494569957256317
1648418064.849881,658141,0.44348660111427307
1648418314.181684,658660,0.2484683394432068
1648418847.29455,659571,0.4391244947910309
1648418940.319339,659740,0.23616951704025269
1648419014.037488,659909,0.0
1648419512.230235,660880,0.29008862376213074
1648419995.891639,661704,0.3464687764644623
1648420481.593333,662704,0.26425591111183167
1648421368.33922,664483,0.5548076629638672
1648421664.4256127,665060,0.3642415702342987
1648421956.873833,665608,0.34406912326812744
1648422180.5280519,666035,0.4257284998893738
1648422231.671406,666119,0.35115721821784973
1648423509.320483,668499,0.2067510485649109
1648423577.408379,668612,0.5567409992218018
1648423869.496611,669199,0.42737895250320435
1648424406.32889,670211,0.374387264251709
1648424439.072902,670260,0.34330984950065613
1648424455.514073,670286,0.35489749908447266
1648424587.83938,670520,0.25542572140693665
1648425657.1768,672499,0.4819479286670685
1648426385.362387,673877,0.2888007164001465
1648429454.735605,679795,0.3182692229747772
1648429616.689815,680115,0.3960244655609131
1648432517.0996947,685565,0.24976257979869843
