Wall time,Step,Value
1648192015.364584,168147,93.0
1648192460.162359,169655,-20.600000381469727
1648192540.841425,169926,-18.600000381469727
1648192610.124949,170178,-63.20000076293945
1648192694.261502,170474,-209.1999969482422
1648192761.852115,170706,-49.20000076293945
1648192896.971845,171163,-15.800000190734863
1648193597.967841,173592,-177.1999969482422
1648193659.917256,173809,0.20000000298023224
1648194121.365868,175402,65.5999984741211
1648194471.347313,176660,-76.19999694824219
1648194835.48842,177993,18.399999618530273
1648194914.003595,178281,-114.0
1648195240.16851,179463,48.400001525878906
1648195803.537829,181461,29.799999237060547
1648196385.9800677,183500,-34.20000076293945
1648196519.535948,183976,-121.5999984741211
1648196927.148134,185423,-29.799999237060547
1648197066.769098,185912,-49.79999923706055
1648197196.175083,186345,174.1999969482422
1648197458.875353,187267,0.0
1648198651.007857,191463,56.599998474121094
1648198795.138543,191938,-30.399999618530273
1648199065.180803,192898,-52.599998474121094
1648199130.852875,193110,-74.4000015258789
1648199888.715109,195706,-24.600000381469727
1648200537.796067,197948,19.200000762939453
1648200752.4363992,198653,9.600000381469727
1648200872.233359,199072,180.60000610351562
1648200938.603827,199289,169.39999389648438
1648201145.221565,200016,41.20000076293945
1648201482.355951,201210,81.0
1648201542.921704,201425,-115.0
1648201620.501923,201678,3.5999999046325684
1648201620.978834,201680,-0.20000000298023224
1648201745.337684,202167,-7.199999809265137
1648202304.023771,204185,198.39999389648438
1648202371.74869,204432,99.80000305175781
1648202435.971411,204663,140.0
1648202705.179457,205624,-197.1999969482422
1648202786.001528,205918,-94.4000015258789
1648203277.421432,207659,44.0
1648203328.357188,207864,-191.0
1648203406.216362,208142,-204.8000030517578
1648203782.726825,209437,-24.600000381469727
1648204041.206005,210381,56.599998474121094
1648204379.589306,211610,-29.0
1648204524.880411,212103,-37.599998474121094
1648204814.189964,213118,5.199999809265137
1648205144.291503,214310,-50.0
1648205342.145203,215024,-46.0
1648205399.239513,215229,139.60000610351562
1648205547.705239,215734,274.3999938964844
1648205750.053657,216458,-82.5999984741211
1648206462.936897,218978,55.20000076293945
1648206669.111345,219709,-42.79999923706055
1648206798.363381,220161,-190.0
1648207036.933003,220996,201.8000030517578
1648207176.807544,221494,-74.4000015258789
1648207327.62168,222005,58.400001525878906
1648207398.683318,222255,-82.80000305175781
1648207466.782753,222494,-124.19999694824219
1648207997.757043,224305,-194.39999389648438
1648208152.120179,224882,202.8000030517578
1648208213.004074,225098,-3.5999999046325684
1648208292.882465,225384,14.399999618530273
1648208354.805648,225594,-15.199999809265137
1648208576.993007,226370,-127.5999984741211
1648208731.369291,226901,171.1999969482422
