Wall time,Step,Value
1649439490.21282,65682,32.79999923706055
1649439577.092243,66140,146.60000610351562
1649439660.444465,66616,122.5999984741211
1649439709.229162,66889,-152.1999969482422
1649439756.2982342,67151,-26.799999237060547
1649440019.95553,68563,-73.5999984741211
1649440116.3912,69112,-205.0
1649440207.447646,69617,62.400001525878906
1649440350.996694,70392,-39.599998474121094
1649440388.357776,70602,-20.799999237060547
1649440875.706914,73253,-135.39999389648438
1649441081.534465,74395,-206.39999389648438
1649441160.986324,74818,-180.0
1649441597.130804,77211,36.599998474121094
1649441913.985032,78933,-120.0
1649442165.312433,80310,118.80000305175781
1649442698.325699,83229,-200.1999969482422
1649443112.30438,85496,-110.5999984741211
1649443203.479541,85977,-43.79999923706055
1649443375.584306,86937,-193.60000610351562
1649443432.580382,87222,16.200000762939453
1649443732.704409,88867,-4.400000095367432
1649443818.768417,89317,-198.0
1649444024.946011,90453,-75.4000015258789
1649444119.348775,90979,103.80000305175781
1649444222.187553,91530,42.400001525878906
1649444260.478003,91741,81.0
1649444349.393461,92250,-163.1999969482422
1649444627.432618,93767,-192.39999389648438
1649445179.184795,96820,-143.0
1649445445.180349,98285,53.599998474121094
1649445608.715597,99193,-38.400001525878906
1649445775.910864,100104,-182.0
1649445911.352836,100868,-56.599998474121094
1649446098.606786,101891,-143.39999389648438
1649446197.508551,102417,-200.8000030517578
1649446246.722459,102692,-54.79999923706055
1649446334.465358,103189,-140.60000610351562
1649446432.194914,103696,79.5999984741211
1649446476.191765,103939,-90.5999984741211
1649446607.837498,104675,-188.1999969482422
1649446709.905343,105215,-30.0
1649447029.302947,106971,-42.79999923706055
1649447399.0232,108972,48.0
1649447494.356193,109504,46.20000076293945
1649447935.142208,111910,-197.60000610351562
1649447986.050417,112160,-200.0
1649448076.057518,112662,-206.1999969482422
1649448447.080591,114687,-146.60000610351562
1649448490.399457,114930,-78.19999694824219
1649448811.407563,116682,-46.400001525878906
1649448913.04685,117218,-55.20000076293945
1649449002.746527,117724,168.0
1649449148.944768,118499,-100.80000305175781
1649449284.486485,119252,2.799999952316284
1649449481.768372,120318,65.0
1649449683.205856,121409,-58.400001525878906
1649449911.010954,122645,-183.1999969482422
1649450220.913029,124341,-192.39999389648438
1649450450.700234,125609,82.0
1649450803.391017,127579,9.0
1649451179.988897,129632,-85.19999694824219
1649452014.461339,134327,-108.19999694824219
1649452238.000648,135570,-1.600000023841858
1649452442.952355,136747,-194.0
1649452485.445403,136991,8.0
1649452998.892826,139960,-55.599998474121094
1649453675.946192,143766,-54.599998474121094
1649453737.376966,144091,-87.80000305175781
1649453784.518089,144358,-31.399999618530273
1649453984.597385,145473,-20.0
1649454205.7303,146720,-5.599999904632568
1649454252.012443,146957,-47.20000076293945
1649455138.261605,151929,139.0
1649455260.0411189,152595,166.1999969482422
1649455722.121702,155195,102.4000015258789
1649455814.4392178,155728,-151.60000610351562
1649455853.898881,155963,77.0
1649456223.798813,158041,86.5999984741211
1649456271.508933,158324,-33.79999923706055
1649456550.874404,159907,86.5999984741211
1649456770.404057,161148,47.79999923706055
1649457149.362121,163290,-26.0
1649457263.324029,163909,-190.1999969482422
1649457362.594494,164466,112.4000015258789
1649457409.169402,164730,47.20000076293945
1649457656.425589,166119,-10.600000381469727
1649457962.774463,167839,163.39999389648438
1649458003.336072,168045,-79.19999694824219
1649458048.798678,168303,38.79999923706055
1649458132.553395,168780,145.0
1649458225.182126,169294,9.600000381469727
1649458318.778778,169824,43.599998474121094
1649458399.152027,170280,-198.1999969482422
1649458484.7395473,170740,4.199999809265137
1649458811.986649,172551,-36.599998474121094
1649458887.925471,172990,67.80000305175781
1649458938.695701,173278,-11.199999809265137
1649458964.537433,173401,151.1999969482422
1649459006.557832,173640,-31.200000762939453
1649459243.3646588,174961,-183.1999969482422
1649459514.422142,176484,-30.799999237060547
1649459612.256916,177024,-151.1999969482422
1649459866.468319,178456,-112.5999984741211
1649459906.0395882,178683,4.400000095367432
1649460106.249626,179817,68.5999984741211
1649460390.402573,181409,122.80000305175781
1649460990.593398,184842,-39.20000076293945
1649461036.28839,185090,-80.4000015258789
1649461629.658942,188470,-44.400001525878906
1649461982.1010208,190450,-131.8000030517578
1649462206.555512,191719,-164.60000610351562
1649462249.686531,191969,-172.8000030517578
1649462332.092459,192421,-60.400001525878906
1649462590.565777,193888,328.6000061035156
1649462703.308958,194537,-114.19999694824219
1649462852.990349,195372,0.0
1649463372.518123,198319,-72.4000015258789
1649463499.3418891,199026,107.19999694824219
1649463667.932184,199990,40.400001525878906
1649463758.495162,200519,-5.800000190734863
1649463915.317294,201402,-15.0
1649464165.857602,202785,-96.19999694824219
1649464253.395798,203291,0.0
1649464351.42294,203828,-50.0
1649464423.168276,204247,-66.4000015258789
1649464510.397603,204748,-50.20000076293945
1649464609.141968,205300,-7.0
1649464609.301622,205301,0.0
1649465218.251377,208740,-191.0
1649465353.166322,209502,-122.19999694824219
1649465437.475251,209987,1.2000000476837158
1649465452.211995,210073,106.19999694824219
1649465634.249692,211106,-35.79999923706055
1649465913.643427,212669,-42.599998474121094
1649466120.722935,213861,-58.79999923706055
1649466198.017365,214320,108.0
1649466504.863598,216046,96.80000305175781
1649466640.6528032,216812,-166.39999389648438
1649467264.914926,220387,-4.0
1649467392.491322,221094,-84.0
1649467442.829464,221384,-1.2000000476837158
1649467482.937861,221626,129.0
1649467574.999653,222127,-54.20000076293945
1649468122.031731,225278,-28.399999618530273
1649468171.84503,225532,-200.8000030517578
1649468257.954342,226025,-11.399999618530273
1649468303.7948837,226299,-172.8000030517578
1649468303.979237,226300,0.0
1649468382.173432,226727,142.8000030517578
1649468785.164508,229020,-177.60000610351562
1649468822.607987,229236,-98.4000015258789
1649468872.811483,229507,0.0
1649469052.730134,230525,-140.8000030517578
1649469259.225291,231696,0.0
1649469401.004283,232508,0.0
1649470103.306881,236468,50.599998474121094
1649470149.444144,236733,98.19999694824219
1649470355.007386,237876,42.599998474121094
1649470656.630628,239608,-39.79999923706055
1649470664.45905,239647,-7.199999809265137
1649470707.085433,239894,-199.39999389648438
1649470789.392585,240367,75.80000305175781
1649470872.897151,240831,-15.199999809265137
1649471207.744029,242713,58.79999923706055
1649471319.893971,243370,-142.60000610351562
1649471460.485006,244150,7.0
1649471597.009105,244921,42.400001525878906
1649472268.464206,248744,-79.19999694824219
1649472510.444634,250099,86.80000305175781
1649472672.480285,251036,77.5999984741211
1649472720.443915,251287,-152.1999969482422
1649473405.379359,255210,-25.399999618530273
1649473461.613577,255506,-92.0
1649473926.579996,258174,-141.39999389648438
1649474094.250924,259125,104.80000305175781
1649474130.449434,259335,82.80000305175781
1649474342.023741,260546,128.1999969482422
1649475342.388542,266277,83.0
1649475563.734633,267537,-0.20000000298023224
1649475831.923076,269049,28.799999237060547
1649475955.1497273,269777,-5.599999904632568
1649476164.332211,270976,22.200000762939453
1649476206.484766,271218,-48.20000076293945
1649476297.530095,271719,-172.8000030517578
1649476385.53666,272237,21.799999237060547
1649476425.425716,272449,125.4000015258789
1649476583.667933,273379,-193.8000030517578
1649476934.192781,275373,-48.20000076293945
1649477064.759362,276108,-46.400001525878906
1649477231.507229,277061,-47.0
1649477279.369736,277338,-65.4000015258789
1649477393.539346,277994,-207.8000030517578
1649477521.792328,278738,41.79999923706055
1649477709.638889,279813,133.39999389648438
1649477883.47427,280810,-177.60000610351562
1649478066.231185,281859,-16.0
1649478110.456165,282117,-185.60000610351562
1649478246.394724,282895,-23.600000381469727
1649478424.469271,283920,0.0
1649478551.715133,284660,-21.600000381469727
1649479631.312226,290751,112.0
1649479661.337384,290896,37.79999923706055
1649479709.115295,291171,-85.0
1649479752.89055,291432,282.20001220703125
1649480747.6250062,297108,30.399999618530273
1649480823.20432,297552,-38.400001525878906
1649480995.975442,298518,119.5999984741211
1649481172.930065,299512,180.1999969482422
1649481250.401438,299957,-44.0
1649481740.914815,302742,32.599998474121094
1649482088.1880152,304700,-127.5999984741211
1649482215.472343,305443,96.5999984741211
1649482262.556237,305715,70.5999984741211
1649482310.085697,305971,-147.60000610351562
1649482475.2612407,306919,-95.80000305175781
1649482555.5466,307385,-65.80000305175781
1649482685.596892,308128,-38.79999923706055
1649482733.484776,308403,-5.0
1649483067.802029,310310,-112.80000305175781
1649483117.076428,310596,-149.1999969482422
1649483320.043491,311766,-117.4000015258789
1649483504.678774,312815,17.0
1649483817.022807,314586,-202.60000610351562
1649484134.807394,316431,36.20000076293945
1649484298.674567,317348,-0.20000000298023224
1649484415.98895,318034,-37.599998474121094
1649484637.851406,319311,19.200000762939453
1649485036.752741,321587,307.79998779296875
1649485178.869512,322397,-27.399999618530273
1649485309.796154,323163,-209.8000030517578
1649485757.138584,325710,-9.600000381469727
1649485960.868188,326887,38.400001525878906
1649486093.568595,327679,-61.400001525878906
1649486139.00484,327944,100.19999694824219
1649486327.165785,329012,-175.0
1649486409.487404,329464,55.79999923706055
1649486439.951853,329651,128.39999389648438
1649486690.546239,331097,17.399999618530273
1649486828.957234,331879,0.0
1649486860.860431,332041,129.1999969482422
1649487105.747671,333451,15.199999809265137
1649487191.929584,333922,162.1999969482422
1649487336.188826,334749,66.0
1649487375.630371,334984,109.19999694824219
1649487627.331201,336440,-45.599998474121094
1649487629.028592,336450,5.400000095367432
1649487713.046884,336922,-194.0
1649487834.592688,337628,-193.0
1649488009.929015,338640,-162.1999969482422
1649488048.716502,338866,7.599999904632568
1649488251.9698718,340027,-75.80000305175781
1649488345.081676,340549,53.20000076293945
1649488433.092774,341075,-126.5999984741211
1649488563.197184,341797,96.0
1649489053.46596,344622,-199.60000610351562
1649489125.203291,345041,-59.599998474121094
1649489202.975313,345507,-50.400001525878906
1649489335.723762,346259,-44.400001525878906
1649489364.403853,346429,47.79999923706055
1649489719.620551,348471,0.0
1649489790.03964,348868,-40.599998474121094
1649490048.643527,350372,112.19999694824219
1649490252.697881,351557,-40.400001525878906
1649490365.787702,352184,84.19999694824219
1649490409.60974,352437,-50.400001525878906
1649490515.587108,353037,2.4000000953674316
1649490552.195498,353249,-41.79999923706055
1649490826.977128,354809,60.599998474121094
1649490959.032435,355587,-67.19999694824219
1649490959.361911,355589,-0.20000000298023224
1649491013.270551,355885,26.399999618530273
1649491198.508464,356939,-188.39999389648438
1649491596.329964,359258,51.400001525878906
1649491677.12522,359704,-46.0
1649491800.285816,360413,25.200000762939453
1649492210.391148,362775,-18.399999618530273
1649492764.374242,366017,19.600000381469727
1649492914.2564118,367007,-0.4000000059604645
1649492914.392332,367008,0.0
1649493126.135309,368502,179.60000610351562
1649493226.21087,369191,0.0
1649493256.501648,369414,65.0
1649493330.006741,369938,40.79999923706055
1649493813.944207,373529,69.5999984741211
1649493918.128845,374309,-7.800000190734863
1649494018.858902,375045,-66.5999984741211
1649494201.601401,376313,-209.8000030517578
1649494371.744624,377578,-17.399999618530273
1649494634.058482,379528,-62.599998474121094
1649494670.8627148,379808,115.0
1649494671.128772,379810,-0.20000000298023224
1649494837.611136,381033,171.39999389648438
1649495099.348588,383032,-122.0
1649495135.245556,383281,-1.2000000476837158
1649495203.553753,383804,-64.80000305175781
1649495309.602393,384588,-127.5999984741211
1649495370.54079,385058,121.19999694824219
1649495429.689173,385516,44.400001525878906
1649495598.8260758,386732,-101.0
1649495678.658704,387314,-65.5999984741211
1649495713.913236,387569,33.400001525878906
1649495745.018128,387776,-141.0
1649495808.1779,388260,-69.19999694824219
1649496370.1916673,392480,-101.0
1649496472.961461,393216,-51.400001525878906
1649496788.7212,395527,-75.5999984741211
1649496847.298754,395972,11.199999809265137
1649496876.719801,396199,-36.599998474121094
1649496941.555331,396668,31.399999618530273
1649497043.076396,397403,105.4000015258789
1649497260.533846,399034,-59.20000076293945
1649497321.5225,399484,78.0
1649497358.563665,399772,-31.200000762939453
1649497671.698207,402134,6.400000095367432
1649497733.040877,402583,129.39999389648438
1649497770.030351,402868,116.5999984741211
1649497843.737783,403412,-0.20000000298023224
1649497939.665861,404165,189.39999389648438
1649498004.39792,404639,-9.199999809265137
1649498098.260465,405369,64.19999694824219
1649498161.609052,405820,-112.4000015258789
1649498326.3868,407072,65.4000015258789
1649498409.803289,407723,111.0
1649498445.814181,408005,-55.599998474121094
1649498706.031148,409976,-60.0
1649499113.714655,413032,25.0
1649499146.974189,413291,0.0
1649499369.699054,414974,-127.0
1649499407.91821,415273,104.19999694824219
1649500256.267692,421726,-3.4000000953674316
1649500386.993887,422718,8.399999618530273
1649500638.5396543,424669,-174.8000030517578
1649500737.712587,425411,55.0
1649500772.295456,425684,-171.8000030517578
1649500841.487918,426206,69.0
1649500978.10783,427265,49.599998474121094
1649501143.505646,428511,-29.200000762939453
1649501204.238012,428994,58.79999923706055
1649501264.599301,429442,-129.1999969482422
1649501393.281933,430424,-54.20000076293945
1649501458.705153,430944,38.0
1649501494.474501,431231,-204.60000610351562
1649501553.48027,431660,-15.600000381469727
1649501841.025635,433846,60.599998474121094
1649501937.206763,434582,-28.600000381469727
1649501996.299433,435051,0.0
1649502260.492974,437060,134.1999969482422
1649502296.196293,437340,46.20000076293945
1649502464.791728,438631,92.4000015258789
1649502500.419631,438912,-7.0
1649502591.257146,439604,96.0
1649503053.200259,443177,84.0
1649503122.827058,443698,-3.799999952316284
1649503217.263362,444437,-2.799999952316284
1649503253.212343,444693,-104.19999694824219
1649503357.6453323,445521,-34.400001525878906
1649503481.947891,446470,66.4000015258789
1649503860.411779,449353,71.0
1649503986.6148171,450349,157.0
1649504127.228298,451426,19.0
1649504265.612794,452489,139.60000610351562
1649504366.482101,453257,172.39999389648438
1649504552.5917833,454712,81.80000305175781
1649504579.100733,454922,136.8000030517578
1649504800.262205,456595,-53.79999923706055
1649504891.960001,457318,99.80000305175781
1649505022.09981,458309,-49.599998474121094
1649505109.17495,458967,140.0
1649505177.436272,459506,-203.39999389648438
1649505243.456446,460033,26.0
1649505341.320181,460788,106.5999984741211
1649505373.172102,461043,-166.1999969482422
1649505463.537497,461737,121.19999694824219
1649505463.689386,461738,0.0
1649505562.554036,462478,75.19999694824219
1649505633.4480221,462991,-188.8000030517578
1649505731.238894,463726,-67.5999984741211
1649505829.103382,464469,-7.0
1649505862.074863,464731,-64.4000015258789
1649505919.746052,465191,225.1999969482422
1649506216.152646,467474,131.60000610351562
1649506364.596069,468613,-24.200000762939453
1649506535.956129,469949,59.20000076293945
1649506700.944241,471248,-14.199999809265137
1649506769.237618,471761,156.39999389648438
1649506914.401647,472885,-55.20000076293945
1649506950.179368,473166,-154.1999969482422
1649506973.613917,473351,-36.79999923706055
1649507376.511941,476482,93.19999694824219
1649507434.067618,476941,31.399999618530273
1649507710.964695,479070,-51.599998474121094
1649507937.63767,480810,68.19999694824219
1649508032.413248,481574,-56.599998474121094
1649508064.588876,481831,42.79999923706055
1649508125.462112,482286,9.800000190734863
1649508191.020562,482808,79.4000015258789
1649508299.2282157,483638,-9.0
1649508327.023464,483856,149.8000030517578
1649508592.301448,485917,3.5999999046325684
1649508666.178546,486511,75.80000305175781
1649508868.12177,488064,133.1999969482422
1649508941.093749,488648,2.0
1649509001.434026,489130,-129.60000610351562
1649509035.050924,489370,-47.79999923706055
1649509061.662776,489584,-84.0
1649509219.08138,490820,-88.80000305175781
1649509347.679871,491835,-155.8000030517578
1649509376.593053,492072,-197.39999389648438
1649509563.144704,493518,45.599998474121094
1649509780.942147,495226,-38.599998474121094
1649509938.344873,496469,295.3999938964844
1649509993.695337,496872,-37.20000076293945
1649510047.098697,497297,-37.79999923706055
1649510172.211873,498255,-69.0
1649510201.616427,498490,50.400001525878906
1649510355.295651,499683,-69.5999984741211
1649510418.325088,500159,-107.80000305175781
1649511137.940357,505811,62.400001525878906
1649511171.720587,506059,-14.0
1649511200.833718,506293,-196.8000030517578
1649511232.356222,506549,-43.599998474121094
1649511268.036288,506836,70.80000305175781
1649511442.569184,508200,-157.39999389648438
1649511563.226255,509138,-37.400001525878906
1649511763.846002,510734,35.0
1649511935.539101,512077,100.5999984741211
1649511974.179296,512355,-24.200000762939453
1649512009.131055,512631,-86.4000015258789
1649512233.992416,514388,282.0
1649512271.312725,514657,191.1999969482422
1649512397.876883,515667,22.399999618530273
1649512476.95151,516266,163.1999969482422
1649512802.745418,518803,-0.4000000059604645
1649512889.9644248,519475,-142.1999969482422
1649512919.316642,519711,259.0
1649513178.864522,521719,205.60000610351562
1649513229.4909,522126,130.0
1649513308.604411,522716,106.19999694824219
1649513465.577,523927,39.79999923706055
1649513494.007229,524145,-110.4000015258789
1649513661.8098428,525439,38.0
1649513810.958286,526591,-96.19999694824219
1649513847.957104,526888,-209.39999389648438
1649513983.911471,527946,29.200000762939453
1649514054.2703,528477,0.0
1649514237.0374,529931,36.599998474121094
1649514331.712039,530657,-206.8000030517578
1649514419.404946,531355,-21.200000762939453
1649514451.601463,531610,-77.4000015258789
1649514487.180475,531862,158.8000030517578
1649514513.547307,532074,44.79999923706055
1649514577.949279,532590,-201.39999389648438
1649514784.547078,534185,-146.60000610351562
1649514813.985785,534421,-82.0
1649514847.538099,534689,-149.0
1649515102.548983,536646,-136.60000610351562
1649515130.744696,536847,24.200000762939453
1649515285.785157,537959,91.4000015258789
1649515664.466941,540946,-121.80000305175781
1649515786.5917,541892,-5.599999904632568
1649515812.448006,542098,10.399999618530273
1649516230.298785,545331,-78.0
1649516256.986339,545544,190.0
1649516417.567183,546791,-54.0
1649516552.678162,547839,-106.5999984741211
1649516676.007578,548807,-35.79999923706055
1649516742.423375,549337,143.0
1649517035.067249,551597,-99.0
1649517064.688502,551835,78.19999694824219
1649517097.6069398,552074,-86.5999984741211
1649517166.435641,552621,81.4000015258789
1649517266.10598,553385,0.0
1649517336.1323903,553947,33.0
1649517391.994868,554381,120.0
1649517444.327632,554802,16.600000381469727
1649517630.305642,556261,-170.8000030517578
1649517787.217949,557487,-50.20000076293945
1649517913.968437,558463,163.8000030517578
1649517980.273395,558964,183.0
1649518043.000197,559470,105.80000305175781
1649518116.926577,560032,43.599998474121094
1649518149.685257,560294,-52.20000076293945
1649518218.341881,560845,-189.39999389648438
1649518252.959076,561086,16.799999237060547
1649518318.921231,561615,-23.799999237060547
1649518386.397923,562160,-130.60000610351562
1649518444.200606,562602,-124.4000015258789
1649518662.182049,564322,-134.60000610351562
1649518757.54292,565064,2.799999952316284
1649518863.20025,565920,-31.799999237060547
1649518933.519367,566452,182.8000030517578
1649518958.688691,566654,201.39999389648438
1649519067.283796,567480,228.39999389648438
1649519173.398945,568328,147.8000030517578
1649519236.123701,568799,30.799999237060547
1649519428.7670422,570326,-49.0
1649519590.500756,571607,-5.400000095367432
1649519760.81639,572945,132.39999389648438
1649519861.566132,573721,71.80000305175781
1649519951.10074,574438,-3.0
1649520163.761889,576080,-37.20000076293945
1649520194.529716,576324,-86.80000305175781
1649520687.298793,580195,-49.400001525878906
1649520721.815326,580473,82.4000015258789
1649520784.2349892,580946,114.80000305175781
1649520847.882659,581462,148.0
1649520969.2001238,582418,43.79999923706055
1649521030.3435972,582909,-105.0
1649521100.95671,583440,-48.79999923706055
1649521243.415526,584557,64.4000015258789
1649521325.685705,585222,27.0
1649521350.30703,585422,-56.79999923706055
1649521686.345266,588057,314.79998779296875
1649521813.396895,589049,0.0
1649521869.357216,589503,10.0
1649521990.065966,590439,39.79999923706055
1649522203.144532,592086,-156.39999389648438
1649522664.172471,595709,0.6000000238418579
1649522771.306548,596544,128.1999969482422
1649522802.77268,596794,23.0
1649522830.853899,597023,109.19999694824219
1649522933.781399,597820,127.19999694824219
1649522966.265293,598080,107.5999984741211
1649523090.593546,599044,76.5999984741211
1649523209.632155,599959,47.79999923706055
1649523408.754321,601539,-85.5999984741211
1649523432.449506,601733,52.20000076293945
1649523598.705753,603050,-113.19999694824219
1649523634.887222,603316,84.5999984741211
1649523752.717168,604227,36.20000076293945
1649523787.064622,604501,0.0
1649523814.852857,604724,197.1999969482422
1649523874.774331,605184,-0.4000000059604645
1649523960.637434,605879,-64.80000305175781
1649523999.670041,606159,-127.5999984741211
1649524083.876326,606839,27.200000762939453
1649524118.3126929,607090,-165.0
1649524177.2237,607561,154.0
1649524229.531459,607984,-191.1999969482422
1649524425.723716,609504,29.399999618530273
1649524477.2829142,609921,49.20000076293945
1649524596.168504,610846,151.39999389648438
1649524797.276394,612428,26.600000381469727
1649524832.171117,612665,63.400001525878906
1649525033.104971,614250,47.400001525878906
1649525157.719211,615216,187.0
1649525220.459339,615715,70.4000015258789
1649525289.909357,616252,50.20000076293945
1649525518.235587,618072,-52.599998474121094
1649525547.157297,618307,-46.79999923706055
1649525573.068465,618517,301.79998779296875
1649525638.966041,619018,0.800000011920929
1649525671.94097,619283,-172.1999969482422
1649525703.449331,619535,-13.600000381469727
1649526080.054589,622510,50.599998474121094
1649526115.362035,622797,-21.0
1649526179.56616,623315,336.6000061035156
1649526297.513075,624215,-28.799999237060547
1649526513.618926,625876,-107.4000015258789
1649526690.050526,627267,-66.0
1649526945.753448,629264,80.80000305175781
1649526975.571584,629504,-80.80000305175781
1649527191.732641,631209,100.0
1649527224.043255,631448,79.80000305175781
1649527393.059704,632774,233.0
1649527509.115733,633679,15.399999618530273
1649527598.055371,634391,215.39999389648438
1649527669.706993,634929,48.400001525878906
1649527867.867554,636478,0.0
1649527941.1941113,637036,133.39999389648438
1649528273.951177,639644,59.0
1649528438.31912,640932,-42.0
1649528442.121436,640933,0.0
1649528534.807286,641682,191.1999969482422
1649528788.4186213,643669,-3.799999952316284
1649528908.254771,644595,231.0
1649528942.021944,644866,36.599998474121094
1649529139.115593,646437,124.4000015258789
1649529139.247592,646438,0.0
1649529169.1032,646678,4.800000190734863
1649529175.587828,646699,2.5999999046325684
1649529327.708665,647909,187.1999969482422
1649529355.496938,648134,43.599998474121094
1649529454.119053,648897,145.60000610351562
1649529649.1364312,650425,-133.60000610351562
1649529856.589075,652071,153.39999389648438
1649529948.62332,652778,108.0
1649530007.8237572,653258,21.200000762939453
1649530103.278832,654000,27.799999237060547
1649530134.811522,654252,-44.79999923706055
1649530296.83664,655528,128.1999969482422
1649530358.547504,656029,-36.0
1649530483.317679,657014,-36.400001525878906
1649530514.954403,657272,-140.0
1649530593.380759,657875,242.60000610351562
1649531013.024762,661151,80.4000015258789
1649531314.020993,663531,151.1999969482422
1649531374.880367,664016,-7.0
1649531402.578672,664237,49.20000076293945
1649531531.997252,665249,76.5999984741211
1649531655.918463,666225,38.79999923706055
1649531714.42131,666698,60.400001525878906
1649531766.488553,667099,-49.0
1649532240.948502,670850,77.4000015258789
1649532469.394675,672662,-91.19999694824219
1649532529.835849,673114,105.0
1649532562.437754,673377,79.0
1649532690.519122,674375,108.5999984741211
1649532757.02417,674915,19.200000762939453
1649532853.040737,675658,87.80000305175781
1649532877.632718,675858,-44.0
1649532970.599872,676579,55.79999923706055
1649533033.20258,677078,-188.8000030517578
1649533201.834905,678375,126.5999984741211
1649533206.030137,678376,0.0
1649533237.936367,678627,-91.0
1649533486.652552,680567,-16.0
1649533576.262645,681248,80.5999984741211
1649533708.1194618,682256,114.19999694824219
1649533765.29881,682713,-3.200000047683716
1649533839.689958,683271,230.1999969482422
1649533956.493575,684158,185.60000610351562
1649534086.185263,685178,165.1999969482422
1649534187.604007,685959,47.20000076293945
1649534289.803832,686752,-16.600000381469727
1649534526.800807,688621,271.0
1649534724.454723,690135,26.200000762939453
1649535040.823856,692585,40.20000076293945
1649535290.507463,694509,-145.1999969482422
1649535381.68543,695234,-23.200000762939453
1649535544.672959,696512,48.599998474121094
1649535835.2517078,698764,-28.200000762939453
1649535862.615694,698980,52.79999923706055
1649535894.176292,699195,46.400001525878906
1649535921.721949,699417,-3.200000047683716
1649536129.293437,701047,-117.80000305175781
1649536304.529659,702396,-113.0
1649536553.334721,704322,172.60000610351562
1649536868.307554,706746,74.4000015258789
1649536956.238261,707441,125.19999694824219
1649536991.599514,707696,-115.80000305175781
1649537084.320878,708436,-38.400001525878906
1649537993.488068,715488,18.200000762939453
1649538266.437032,717600,-126.0
1649538605.742784,720204,188.0
1649538801.593855,721693,7.400000095367432
1649539064.51929,723728,55.599998474121094
1649539214.565712,724904,130.1999969482422
1649539366.149619,726073,-46.0
1649539392.6931736,726288,26.399999618530273
1649539420.613112,726512,-65.5999984741211
1649539550.798252,727520,15.600000381469727
1649539671.954343,728460,14.399999618530273
1649539833.464117,729701,82.5999984741211
1649539862.426775,729935,11.199999809265137
1649540135.370152,732078,-36.0
1649540166.416627,732326,64.80000305175781
1649540215.876494,732702,-34.79999923706055
1649540282.362266,733230,-113.0
1649540335.584889,733659,40.400001525878906
1649540380.521444,733990,65.19999694824219
1649540885.188658,737935,26.200000762939453
1649541062.531698,739297,-12.399999618530273
1649541179.648182,740243,13.0
1649541243.568462,740714,-20.0
1649541337.293692,741475,-53.599998474121094
1649541433.581359,742221,-78.5999984741211
1649541735.7653723,744564,-11.0
1649541827.358662,745302,8.600000381469727
1649541860.203512,745534,-46.20000076293945
1649541916.680176,745985,-95.4000015258789
1649541944.427503,746207,16.399999618530273
1649542009.163612,746703,134.1999969482422
1649542037.109702,746926,79.5999984741211
1649542128.888173,747660,-164.60000610351562
1649542253.720628,748644,-50.20000076293945
1649542432.167784,749994,55.599998474121094
1649542560.532033,750981,-189.60000610351562
1649542626.839145,751511,-20.0
1649542677.830678,751922,180.1999969482422
1649542712.866506,752170,87.19999694824219
