Wall time,Step,Value
1648195435.052901,244503,51.0
1648195482.082281,244799,4.0
1648196109.275341,248591,30.0
1648196704.043075,252197,126.0
1648196736.8873768,252401,0.0
1648196911.681134,253454,11.0
1648197118.3257,254735,0.0
1648197578.575527,257578,0.0
1648197770.500414,258753,63.0
1648197800.509337,258935,0.0
1648197882.519518,259418,13.0
1648198171.489002,261181,0.0
1648198203.621445,261378,0.0
1648198294.5771194,261913,168.0
1648198323.653626,262092,75.0
1648198487.715675,263077,0.0
1648198925.428893,265719,114.0
1648198962.481597,265980,0.0
1648199088.616205,266731,182.0
1648199205.702442,267477,60.0
1648199400.90695,268681,103.0
1648199445.905699,268935,0.0
1648199522.235977,269410,1.0
1648199567.605362,269689,0.0
1648199806.405558,271152,93.0
1648200051.392599,272601,0.0
1648200129.8815553,273092,209.0
1648200405.940125,274775,0.0
1648200691.602406,276501,0.0
1648200889.066255,277694,0.0
1648200918.980626,277905,0.0
1648200999.0555263,278397,0.0
1648201079.720132,278873,12.0
1648201252.353933,279959,0.0
1648201376.72451,280739,173.0
1648201418.438568,280956,0.0
1648201573.664728,281943,198.0
1648201754.149671,283029,0.0
1648201788.79991,283242,6.0
1648203014.727586,290739,36.0
1648203368.216168,292923,0.0
1648203405.944966,293165,0.0
1648203564.466314,294130,2.0
1648203641.620575,294614,0.0
1648203965.551964,296585,2.0
1648204142.27849,297632,1.0
1648204226.673685,298181,21.0
1648204253.788877,298350,6.0
1648204295.307804,298557,22.0
1648204531.321811,299996,0.0
1648204653.525916,300765,17.0
1648204843.616824,301960,0.0
1648204929.157174,302444,78.0
1648205129.248673,303700,0.0
1648205331.052975,304915,0.0
1648205430.679579,305556,45.0
1648205849.980115,308080,0.0
1648206004.202886,308997,0.0
1648206084.353207,309469,107.0
1648206118.956931,309683,45.0
1648206284.30863,310679,0.0
1648206571.486056,312450,78.0
1648206840.992099,314139,0.0
1648206917.880166,314574,0.0
1648207325.298691,317101,29.0
1648207370.161201,317382,0.0
1648207866.329359,320386,0.0
1648207942.084192,320858,91.0
1648208056.294685,321546,43.0
1648208095.54428,321793,0.0
1648208585.837219,324768,0.0
1648208616.375285,324972,13.0
1648208753.185253,325820,0.0
1648209186.746274,328505,236.0
1648209558.543076,330745,0.0
1648209700.065577,331591,35.0
1648209788.368889,332140,0.0
1648209980.354175,333310,41.0
1648210099.327154,334014,28.0
1648210137.775572,334253,85.0
1648210247.187982,334937,1.0
1648210297.326443,335212,28.0
1648210330.847163,335417,0.0
1648210413.130043,335928,0.0
1648210540.292852,336723,0.0
1648210794.098871,338260,21.0
1648210833.787218,338527,0.0
1648210989.1057773,339483,1.0
1648211136.930829,340357,0.0
1648211290.230474,341270,3.0
1648211610.225768,343239,43.0
1648211799.029545,344382,0.0
1648211835.274888,344604,54.0
1648211951.179939,345299,0.0
1648211987.49756,345529,0.0
1648212027.914246,345789,25.0
1648212119.9226098,346341,0.0
1648212652.970231,349618,120.0
1648212702.564488,349901,28.0
1648212728.54923,350098,24.0
1648213162.091655,352780,63.0
1648213205.2902458,353049,27.0
1648213244.844591,353295,11.0
1648213288.391136,353524,0.0
1648213318.78637,353729,0.0
1648213363.904871,354006,0.0
1648213396.554663,354208,28.0
1648213715.2771652,356122,105.0
1648213838.9245157,356901,40.0
1648214070.201863,358270,0.0
1648214277.297874,359548,85.0
1648214656.065293,361964,0.0
1648214945.837121,363705,0.0
1648214983.713146,363946,0.0
1648215048.905887,364353,0.0
1648215213.796956,365365,46.0
1648215330.672047,366073,9.0
1648215447.5332491,366795,0.0
1648215573.988422,367569,0.0
1648215614.506072,367824,0.0
1648215652.797794,368059,1.0
1648215859.271729,369334,10.0
1648216113.4971,370852,0.0
1648216237.149826,371652,18.0
1648216526.4226692,373427,9.0
1648216930.017101,375895,4.0
1648216974.639879,376173,0.0
1648217051.20665,376657,0.0
1648217165.335729,377343,1.0
1648217285.262128,378053,124.0
1648217327.9117577,378335,1.0
1648217634.220129,380220,0.0
1648218018.674801,382588,0.0
1648218140.662244,383319,0.0
1648218171.766019,383516,0.0
1648218206.117378,383727,6.0
1648218241.650954,383954,2.0
1648218387.377916,384878,15.0
1648218593.624724,386132,0.0
1648218680.143384,386626,0.0
1648218988.229807,388544,0.0
1648219273.439587,390274,0.0
1648219302.8429341,390473,52.0
1648219695.72593,392881,0.0
1648219822.888453,393675,0.0
1648219937.029024,394374,88.0
1648220126.6353269,395539,0.0
1648220270.791626,396432,0.0
1648220309.202614,396687,12.0
1648220400.925419,397259,0.0
1648220486.070986,397750,27.0
1648220640.250023,398679,23.0
1648220706.646948,399113,19.0
1648221096.092584,401498,29.0
1648221159.540516,401912,0.0
1648221241.941357,402386,0.0
1648221276.755901,402606,0.0
1648221339.610596,403020,91.0
1648221421.375513,403490,0.0
1648221581.32861,404467,45.0
1648221657.144122,404941,66.0
1648221684.609435,405152,22.0
1648221801.912144,405848,0.0
1648222123.535444,407897,0.0
1648222255.180086,408688,17.0
1648222457.774618,409946,0.0
1648222491.635058,410178,176.0
1648222529.598598,410419,21.0
1648222622.526616,410966,0.0
1648223257.023545,414901,0.0
1648223627.1754344,417198,5.0
1648223784.041939,418170,0.0
1648223900.92093,418940,0.0
1648223934.681354,419182,0.0
1648223981.344919,419431,0.0
1648224089.965689,420137,23.0
1648224229.90965,420986,34.0
1648224265.046213,421208,0.0
1648224346.552434,421746,8.0
1648224392.283545,421992,12.0
1648224540.681953,422931,0.0
1648224748.182911,424220,0.0
1648224897.353547,425125,0.0
1648224930.998576,425350,0.0
1648224976.2349818,425591,0.0
1648225159.506752,426718,0.0
1648225195.501855,426946,0.0
1648225239.006318,427219,0.0
1648225273.180955,427430,8.0
1648225311.5652153,427681,140.0
1648225398.518622,428192,36.0
1648225433.605172,428443,0.0
1648225470.349461,428682,153.0
1648225557.981799,429209,0.0
1648225665.290042,429890,0.0
1648226063.794341,432406,75.0
1648226148.318407,432893,39.0
1648226216.699763,433336,1.0
1648226249.887284,433546,0.0
1648226410.294277,434520,1.0
1648226497.254452,435086,0.0
1648227231.794125,439643,53.0
1648227324.187056,440189,21.0
1648227358.384142,440410,0.0
1648227629.445692,442124,0.0
1648227867.214254,443613,1.0
1648228192.083516,445599,0.0
1648228261.080671,446044,9.0
1648228393.445482,446834,4.0
1648228534.509455,447699,13.0
1648228575.341171,447956,0.0
1648229037.476795,450808,0.0
1648229114.979735,451280,6.0
1648229263.724244,452218,0.0
1648229404.23776,453075,0.0
1648229472.925108,453497,0.0
1648229551.087814,453984,84.0
1648229587.160342,454224,76.0
1648229702.064115,454916,1.0
1648230056.989783,457099,1.0
1648230132.56549,457579,12.0
1648230319.503219,458727,169.0
1648230359.919575,458980,65.0
1648230564.664329,460232,0.0
1648230607.8914108,460525,0.0
1648230918.125984,462455,0.0
1648231065.255571,463369,0.0
1648231518.314646,466232,0.0
1648231684.05597,467266,1.0
1648231848.495953,468275,0.0
1648232309.296738,471091,17.0
1648232482.200965,472151,0.0
1648232843.138227,474416,0.0
1648233069.290138,475848,55.0
1648233199.740109,476658,113.0
1648233330.433305,477483,0.0
1648233551.955964,478855,0.0
1648233917.223683,481107,14.0
1648233984.341266,481541,54.0
1648234035.692714,481821,0.0
1648234407.237965,484143,0.0
1648234526.146785,484863,15.0
1648234608.158228,485407,11.0
1648234684.491539,485844,0.0
1648234938.1845677,487435,0.0
1648234968.521875,487657,36.0
1648235601.011602,491614,98.0
1648235806.63431,492871,0.0
1648235944.723852,493728,0.0
1648236289.187474,495805,7.0
1648236411.8111172,496590,45.0
1648236522.61865,497276,0.0
1648236563.258758,497535,0.0
1648236678.398384,498211,29.0
1648236869.136711,499404,0.0
1648236898.242508,499605,0.0
1648237854.445143,505432,0.0
1648237890.799992,505677,0.0
1648238085.547823,506878,0.0
1648238205.782713,507623,0.0
1648238504.786475,509532,33.0
1648238549.863057,509811,0.0
1648238762.920228,511131,29.0
1648238850.614912,511693,0.0
1648238918.92586,512143,0.0
1648239287.629714,514422,0.0
1648239530.672027,515943,0.0
1648240256.2869864,520462,0.0
1648240648.769698,522955,0.0
1648240982.08841,525000,0.0
1648241052.540194,525451,15.0
1648241132.116954,525974,31.0
1648241646.721748,529132,0.0
