Wall time,Step,Value
1649726732.78897,206055,0.0
1649726890.100729,207131,0.0
1649727288.527751,209871,0.0
1649727625.584515,212197,0.0
1649727762.506526,213131,0.0
1649728219.562591,216266,0.0
1649728655.693611,219276,0.0
1649728816.706714,220382,0.0
1649728837.24036,220499,0.0
1649728867.424445,220712,0.0
1649729234.041927,223234,0.0
1649729517.477582,225193,0.0
1649729551.098378,225404,0.0
1649729980.949763,228385,0.0
1649730119.923569,229328,0.0
1649730159.630288,229604,0.0
1649730234.9548333,230130,0.0
1649730518.464389,232057,0.0
1649730767.460026,233772,0.0
1649730842.925788,234292,0.0
1649730954.820937,235081,0.0
1649731531.331289,239031,0.0
1649731598.292515,239471,0.0
1649731764.737861,240619,0.0
1649732032.242118,242461,0.0
1649732066.829067,242705,0.0
1649732095.876624,242912,0.0
1649732251.744139,243993,0.0
1649732453.744439,245363,0.0
1649732546.649254,246018,0.0
1649732800.271542,247741,0.0
1649732901.636575,248450,0.0
1649733050.454325,249473,0.0
1649733119.722068,249929,0.0
1649733482.011533,252383,0.0
1649733595.399742,253164,0.0
1649733673.629257,253682,0.0
1649733771.221394,254361,0.0
1649733967.236063,255685,0.0
1649734010.942876,255983,0.0
1649734109.6305573,256628,0.0
1649734209.075423,257297,0.0
1649734304.941675,257954,0.0
1649734336.039397,258169,0.0
1649734409.2283998,258655,0.0
1649734515.300752,259393,0.0
1649734720.549151,260777,0.0
1649734749.667213,260986,0.0
1649734952.975096,262380,0.0
1649734990.218845,262634,0.0
1649735079.520854,263218,0.0
1649735292.676775,264656,0.0
1649735323.280055,264865,0.0
1649735355.495139,265083,0.0
1649735518.490823,266180,0.0
1649735816.77509,268150,0.0
1649735982.690602,269248,0.0
1649736363.316949,271796,0.0
1649736461.703791,272453,0.0
1649736539.886581,272987,0.0
1649736624.964483,273537,0.0
1649736662.071845,273787,0.0
1649737112.30397,276782,0.0
1649737500.907346,279339,0.0
1649737717.846032,280778,0.0
1649737834.909638,281534,0.0
1649737917.553077,282087,0.0
1649737959.999845,282371,0.0
1649738156.0001647,283641,0.0
1649738192.610785,283885,0.0
1649738428.202067,285400,0.0
1649738503.618831,285898,0.0
1649738546.031456,286181,0.0
1649738719.051677,287326,0.0
1649738785.741555,287749,0.0
1649738820.712393,287987,0.0
1649738923.626968,288649,0.0
1649739213.967042,290558,0.0
1649739247.800248,290782,0.0
1649739366.38525,291541,0.0
1649739479.1731,292260,0.0
1649739713.223568,293809,0.0
1649739778.306158,294220,0.0
1649739847.736419,294689,0.0
1649740078.45616,296226,0.0
1649740148.734361,296675,0.0
1649740383.89007,298254,0.0
1649740425.195565,298532,0.0
1649740574.5246289,299528,0.0
1649740763.03806,300787,0.0
1649740799.73337,301039,0.0
1649741254.745301,304020,0.0
