Wall time,Step,Value
1648181780.5251,161769,-44.0
1648181819.442961,161971,-87.0
1648181865.397998,162254,-69.80000305175781
1648182236.478963,164479,-196.8000030517578
1648182395.616851,165479,-111.80000305175781
1648182439.185938,165699,-57.20000076293945
1648182556.099408,166435,9.199999809265137
1648182669.528503,167094,-26.399999618530273
1648182797.6415167,167906,-143.1999969482422
1648182918.372017,168663,29.200000762939453
1648182954.51802,168887,-102.80000305175781
1648183248.144031,170620,-40.400001525878906
1648183325.681352,171114,-204.0
1648183400.294904,171573,-125.4000015258789
1648183629.38841,172958,-123.0
1648184100.155119,175752,103.4000015258789
1648184371.9569302,177402,-37.400001525878906
1648184490.233931,178087,-109.19999694824219
1648184524.909694,178302,0.6000000238418579
1648184749.049559,179648,-151.0
1648184986.510713,181173,22.200000762939453
1648185061.351605,181636,-35.0
1648185116.772715,181925,24.200000762939453
1648185249.362351,182750,-37.79999923706055
1648185337.390009,183246,41.0
1648185482.0412369,184155,-141.0
1648186257.867615,188821,-109.19999694824219
1648186553.981253,190577,10.0
1648186639.1502998,191115,-249.60000610351562
1648186683.662679,191388,-47.20000076293945
1648186760.398648,191818,125.4000015258789
1648186949.064406,192984,-99.19999694824219
1648186990.712801,193243,-54.0
1648187245.837569,194863,-97.80000305175781
1648187331.606563,195394,-50.20000076293945
1648187680.01445,197494,20.600000381469727
1648187892.007398,198779,17.399999618530273
1648187979.566816,199320,-18.799999237060547
1648188149.394972,200330,-57.0
1648188185.1201773,200550,-62.0
1648188275.646601,201075,164.8000030517578
1648188308.827861,201277,-97.5999984741211
1648188694.418775,203592,-105.4000015258789
1648188819.19219,204385,-126.5999984741211
1648188957.024162,205228,-66.0
1648189044.412747,205742,-127.5999984741211
1648189396.108753,207949,61.79999923706055
1648189448.0912519,208221,-47.20000076293945
1648189560.90892,208924,-89.4000015258789
1648189603.097766,209199,-110.4000015258789
1648189647.024175,209425,-45.0
1648190033.513137,211750,-79.19999694824219
1648190198.23444,212764,-10.600000381469727
1648190237.554053,212972,-106.19999694824219
1648190284.928554,213264,-96.4000015258789
1648190332.61683,213551,-79.19999694824219
1648190378.974634,213838,-85.0
1648190556.415767,214917,-22.799999237060547
1648190595.326402,215153,-237.60000610351562
1648190629.235222,215360,49.0
1648190679.33511,215640,-49.20000076293945
1648190851.2598279,216708,6.400000095367432
1648191341.342284,219729,-61.20000076293945
1648191454.114569,220433,180.1999969482422
1648191668.640987,221735,-86.0
1648191717.082172,221998,-125.80000305175781
1648191923.308914,223243,-53.20000076293945
1648192301.801128,225530,-134.0
1648192354.930205,225820,-46.79999923706055
1648192473.62288,226551,-122.4000015258789
1648192938.60618,229355,-308.79998779296875
1648193092.003218,230297,154.8000030517578
1648193301.994146,231613,-125.80000305175781
1648193626.557374,233553,-24.799999237060547
1648193799.895335,234605,-70.80000305175781
1648194150.524831,236714,-72.4000015258789
1648194269.6962533,237415,-366.0
1648194436.873777,238404,-88.0
1648194476.7346659,238648,-26.799999237060547
1648194596.531046,239389,-107.0
1648194793.487169,240576,-90.19999694824219
1648195075.214844,242294,-54.20000076293945
1648195250.793261,243348,-319.20001220703125
1648195435.050125,244503,-88.19999694824219
1648195482.081072,244799,-61.599998474121094
1648196109.274091,248591,-15.399999618530273
1648196704.041822,252197,-252.8000030517578
1648196736.885858,252401,29.799999237060547
1648196911.678333,253454,88.5999984741211
1648197118.3245,254735,-12.800000190734863
1648197578.574323,257578,170.39999389648438
1648197770.499056,258753,2.5999999046325684
1648197800.508044,258935,88.19999694824219
1648197882.518309,259418,-19.0
1648198171.48773,261181,92.0
1648198203.61953,261378,104.80000305175781
1648198294.575091,261913,-311.3999938964844
1648198323.651614,262092,-11.0
1648198487.7117712,263077,-150.1999969482422
1648198925.426826,265719,33.400001525878906
1648198962.480215,265980,-15.800000190734863
1648199088.614974,266731,-287.79998779296875
1648199205.701287,267477,63.79999923706055
1648199400.9057522,268681,-3.0
1648199445.904523,268935,203.0
1648199522.232809,269410,135.8000030517578
1648199567.604211,269689,83.19999694824219
1648199806.4033291,271152,-175.8000030517578
1648200051.389723,272601,163.60000610351562
1648200129.880394,273092,-360.79998779296875
1648200405.938951,274775,154.0
1648200691.599606,276501,-40.20000076293945
1648200889.065057,277694,60.0
1648200918.978942,277905,201.1999969482422
1648200999.052876,278397,24.200000762939453
1648201079.718437,278873,-163.8000030517578
1648201252.350444,279959,27.0
1648201376.7224078,280739,-289.20001220703125
1648201418.437297,280956,-83.4000015258789
1648201573.662614,281943,-334.6000061035156
1648201754.148485,283029,-26.799999237060547
1648201788.796966,283242,-126.19999694824219
1648203014.726422,290739,-204.60000610351562
1648203368.215041,292923,-95.80000305175781
1648203405.943026,293165,164.1999969482422
1648203564.465113,294130,-103.5999984741211
1648203641.618581,294614,156.39999389648438
1648203965.54804,296585,-95.19999694824219
1648204142.277138,297632,212.0
1648204226.672444,298181,-73.5999984741211
1648204253.787202,298350,162.39999389648438
1648204295.30668,298557,9.0
1648204531.319547,299996,-73.0
1648204653.5237,300765,30.399999618530273
1648204843.614243,301960,86.5999984741211
1648204929.155952,302444,-66.80000305175781
1648205129.247493,303700,155.39999389648438
1648205331.050643,304915,-164.1999969482422
1648205430.678292,305556,-126.4000015258789
1648205849.9787347,308080,73.80000305175781
1648206004.200009,308997,-66.5999984741211
1648206084.351945,309469,-107.0
1648206118.955734,309683,-15.600000381469727
1648206284.307431,310679,-38.79999923706055
1648206571.484085,312450,-214.60000610351562
1648206840.990044,314139,-158.1999969482422
1648206917.876769,314574,112.4000015258789
1648207325.297492,317101,105.80000305175781
1648207370.159437,317382,21.200000762939453
1648207866.327605,320386,41.79999923706055
1648207942.081254,320858,-97.5999984741211
1648208056.293516,321546,92.5999984741211
1648208095.541825,321793,-1.0
1648208585.8339462,324768,70.0
1648208616.3740811,324972,-95.0
1648208753.183911,325820,-62.20000076293945
1648209186.744979,328505,-386.6000061035156
1648209558.541883,330745,-52.79999923706055
1648209700.062162,331591,-96.4000015258789
1648209788.367732,332140,101.5999984741211
1648209980.351848,333310,-90.19999694824219
1648210099.325932,334014,48.599998474121094
1648210137.774291,334253,-91.19999694824219
1648210247.1860573,334937,72.19999694824219
1648210297.325304,335212,96.4000015258789
1648210330.84338,335417,209.60000610351562
1648210413.128861,335928,148.0
1648210540.291672,336723,93.4000015258789
1648210794.096227,338260,79.4000015258789
1648210833.782987,338527,90.80000305175781
1648210989.104544,339483,150.60000610351562
1648211136.929527,340357,107.4000015258789
1648211290.229308,341270,127.19999694824219
1648211610.224585,343239,-25.0
1648211799.026803,344382,123.0
1648211835.273121,344604,0.6000000238418579
1648211951.178375,345299,91.5999984741211
1648211987.495996,345529,75.0
1648212027.913014,345789,105.5999984741211
1648212119.920152,346341,79.5999984741211
1648212652.968487,349618,-192.60000610351562
1648212702.563314,349901,147.60000610351562
1648212728.548049,350098,74.80000305175781
1648213162.088845,352780,-129.8000030517578
1648213205.288016,353049,6.599999904632568
1648213244.843436,353295,-7.400000095367432
1648213288.389422,353524,228.8000030517578
1648213318.785182,353729,57.599998474121094
1648213363.902438,354006,70.80000305175781
1648213396.5534499,354208,8.600000381469727
1648213715.27431,356122,17.0
1648213838.921225,356901,-110.0
1648214070.200716,358270,-58.79999923706055
1648214277.296656,359548,-172.1999969482422
1648214656.062005,361964,-93.5999984741211
1648214945.835238,363705,82.0
1648214983.711948,363946,-57.79999923706055
1648215048.9019,364353,201.1999969482422
1648215213.795679,365365,-144.39999389648438
1648215330.669575,366073,-70.4000015258789
1648215447.531573,366795,100.80000305175781
1648215573.985941,367569,-69.5999984741211
1648215614.503776,367824,100.80000305175781
1648215652.796617,368059,-29.799999237060547
1648215859.269668,369334,-95.4000015258789
1648216113.49463,370852,-22.600000381469727
1648216237.1486511,371652,-26.0
1648216526.421512,373427,58.0
1648216930.015936,375895,-111.5999984741211
1648216974.638687,376173,-75.5999984741211
1648217051.205422,376657,108.19999694824219
1648217165.334357,377343,120.80000305175781
1648217285.260068,378053,-197.1999969482422
1648217327.91058,378335,86.80000305175781
1648217634.217747,380220,-100.5999984741211
1648218018.673614,382588,-88.80000305175781
1648218140.659647,383319,214.39999389648438
1648218171.762465,383516,162.39999389648438
1648218206.115555,383727,-71.5999984741211
1648218241.649705,383954,205.60000610351562
1648218387.3766358,384878,85.19999694824219
1648218593.623564,386132,98.80000305175781
1648218680.141078,386626,67.80000305175781
1648218988.228632,388544,80.5999984741211
1648219273.437782,390274,143.0
1648219302.841756,390473,7.199999809265137
1648219695.724347,392881,70.4000015258789
1648219822.886958,393675,-106.19999694824219
1648219937.027804,394374,79.0
1648220126.633668,395539,119.80000305175781
1648220270.788133,396432,130.60000610351562
1648220309.201123,396687,-75.0
1648220400.924185,397259,-9.0
1648220486.068634,397750,157.8000030517578
1648220640.248828,398679,161.39999389648438
1648220706.644898,399113,132.60000610351562
