Wall time,Step,Value
1649718997.089432,153626,1.0
1649719040.759213,153916,1.0
1649719458.070281,156640,1.0
1649719651.440866,157903,1.0
1649720003.252755,160178,1.0
1649720125.416639,160969,1.0
1649720467.519539,163164,1.0
1649720700.3128183,164643,1.0
1649720809.853963,165393,1.0
1649720842.327454,165596,1.0
1649720995.329709,166655,1.0
1649721321.50123,168861,1.0
1649721625.368313,170924,1.0
1649721683.472516,171330,1.0
1649722161.2865868,174501,1.0
1649722390.332719,176031,1.0
1649722510.111959,176793,1.0
1649722552.451839,177075,1.0
1649722586.894475,177306,1.0
1649722669.447745,177868,1.0
1649722895.552632,179370,1.0
1649722968.195606,179881,0.790035605430603
1649723085.702941,180686,1.0
1649723159.035667,181218,1.0
1649723228.047794,181710,1.0
1649723331.83288,182424,1.0
1649723366.109499,182670,1.0
1649723464.452818,183363,1.0
1649723496.294154,183595,1.0
1649723561.419698,184072,1.0
1649723635.211075,184574,1.0
1649723672.651938,184843,1.0
1649723705.543179,185080,1.0
1649723735.371828,185302,1.0
1649723821.660453,185912,1.0
1649724005.709422,187233,1.0
1649724042.671212,187507,1.0
1649724350.419571,189657,1.0
1649724414.79355,190126,1.0
1649724488.91816,190629,1.0
1649724552.617467,191089,1.0
1649724617.561461,191523,1.0
1649724683.819106,191994,0.8707482814788818
1649724815.26744,192904,1.0
1649724970.38608,193944,1.0
1649725063.7026792,194602,1.0
1649725176.862577,195372,1.0
1649725404.877089,196941,1.0
1649725537.950538,197846,1.0
1649725733.41917,199178,1.0
1649725774.05237,199466,1.0
1649725834.109322,199883,1.0
1649725909.336417,200385,1.0
1649725947.1508243,200649,1.0
1649726461.367785,204164,1.0
1649726498.126014,204423,1.0
1649726561.951929,204871,1.0
1649726594.394035,205076,1.0
1649726732.78947,206055,1.0
1649726890.101227,207131,1.0
1649727288.528223,209871,1.0
1649727625.585005,212197,0.8363636136054993
1649727762.506995,213131,1.0
1649728219.563054,216266,1.0
1649728655.69407,219276,1.0
1649728816.707193,220382,1.0
1649728837.24084,220499,0.4178571403026581
1649728867.424916,220712,1.0
1649729234.042387,223234,1.0
1649729517.478056,225193,1.0
1649729551.098852,225404,1.0
1649729980.9502296,228385,1.0
1649730119.924033,229328,1.0
1649730159.630762,229604,1.0
1649730234.955313,230130,1.0
1649730518.4648519,232057,1.0
1649730767.460515,233772,1.0
1649730842.926279,234292,0.9964157938957214
1649730954.821429,235081,1.0
1649731531.331745,239031,1.0
1649731598.292988,239471,1.0
1649731764.738326,240619,1.0
1649732032.242588,242461,1.0
1649732066.834004,242705,1.0
1649732095.877118,242912,1.0
1649732251.744623,243993,0.9965753555297852
1649732453.744903,245363,1.0
1649732546.649742,246018,0.48669201135635376
1649732800.272007,247741,1.0
1649732901.6370418,248450,1.0
1649733050.454787,249473,1.0
1649733119.722549,249929,0.9534883499145508
1649733482.012005,252383,1.0
1649733595.400207,253164,1.0
1649733673.629721,253682,1.0
1649733771.2218874,254361,0.9203187227249146
1649733967.236529,255685,1.0
1649734010.943337,255983,1.0
1649734109.631016,256628,1.0
1649734209.075888,257297,1.0
1649734304.9421408,257954,1.0
1649734336.039867,258169,1.0
1649734409.228867,258655,1.0
1649734515.301237,259393,1.0
1649734720.54962,260777,1.0
1649734749.667697,260986,0.8600823283195496
1649734952.97557,262380,1.0
1649734990.219336,262634,0.8610169291496277
1649735079.521327,263218,1.0
1649735292.6772811,264656,1.0
1649735323.280539,264865,0.8672199249267578
1649735355.495608,265083,1.0
1649735518.4913092,266180,0.7639999985694885
1649735816.775572,268150,1.0
1649735982.691069,269248,1.0
1649736363.317428,271796,1.0
1649736461.704289,272453,0.8292682766914368
1649736539.887038,272987,1.0
1649736624.964962,273537,0.5944055914878845
1649736662.072311,273787,1.0
1649737112.304436,276782,1.0
1649737500.907839,279339,0.6734693646430969
1649737717.846493,280778,1.0
1649737834.91011,281534,0.9370370507240295
1649737917.553577,282087,1.0
1649737960.000323,282371,1.0
1649738156.000631,283641,1.0
1649738192.611278,283885,0.9644268751144409
1649738428.202552,285400,0.8619047403335571
1649738503.619306,285898,0.8841201663017273
1649738546.031948,286181,0.9758620858192444
1649738719.052151,287326,1.0
1649738785.742046,287749,1.0
1649738820.712869,287987,1.0
1649738923.627453,288649,0.8326693177223206
1649739213.967507,290558,1.0
1649739247.800718,290782,1.0
1649739366.385718,291541,1.0
1649739479.173589,292260,0.9233716726303101
1649739713.224033,293809,1.0
1649739778.306645,294220,0.9719626307487488
1649739847.736903,294689,0.8546255230903625
1649740078.456648,296226,0.9330357313156128
1649740148.73483,296675,1.0
1649740383.890552,298254,0.7815533876419067
1649740425.1960447,298532,0.9553264379501343
1649740574.52513,299528,0.8906882405281067
1649740763.038555,300787,0.9186440706253052
1649740799.733839,301039,1.0
1649741254.74577,304020,1.0
1649741370.557373,304791,0.9318996667861938
1649741470.361863,305438,0.8901960849761963
1649741556.523759,305992,0.8125
1649741627.192759,306463,1.0
1649741669.910708,306751,0.9664429426193237
1649742089.925454,309487,0.9929577708244324
1649742142.920295,309844,1.0
1649742380.026738,311391,1.0
1649742536.152075,312407,0.9478672742843628
1649742575.106931,312668,1.0
1649742679.517596,313340,1.0
1649742788.748005,314036,0.9257642030715942
1649743025.029211,315580,0.9182692170143127
1649743208.788796,316760,0.862500011920929
1649743322.64929,317488,0.9888059496879578
1649743464.197272,318417,0.9367588758468628
1649743606.9042664,319330,0.7878788113594055
1649743651.423442,319625,1.0
1649743875.189701,321058,1.0
1649743941.010469,321488,0.9541284441947937
1649743973.955063,321706,1.0
1649744084.113378,322413,0.9763779640197754
1649744122.475316,322672,1.0
1649744679.823562,326281,0.7218309640884399
1649744832.80685,327273,1.0
1649744903.522208,327748,0.9963768124580383
1649744971.787771,328177,0.9201680421829224
1649745015.020021,328468,1.0
1649745122.153983,329162,1.0
1649745206.619555,329736,0.9825174808502197
1649745434.115854,331247,1.0
1649745512.988013,331754,1.0
1649745661.9497888,332771,0.991304337978363
1649745842.412425,333943,1.0
1649745955.591389,334678,1.0
1649746164.477162,336064,0.9207048416137695
1649746259.364179,336676,0.9599999785423279
1649746406.906371,337646,1.0
1649746547.399845,338581,1.0
1649746757.148441,339940,1.0
1649746839.5177,340488,1.0
1649746913.6392362,340984,0.956204354763031
1649746989.881157,341466,0.9547169804573059
1649747026.03805,341712,0.8945454359054565
1649747356.785734,343876,1.0
1649747432.121155,344381,1.0
1649747455.125781,344537,0.7027027010917664
1649747631.954773,345697,0.6186046600341797
1649747673.668148,345947,1.0
1649747813.741587,346878,1.0
1649747970.662405,347901,1.0
1649748057.763797,348448,0.9899328947067261
1649748125.795831,348897,0.8483412265777588
1649748202.318336,349403,1.0
1649748237.98077,349613,0.9767441749572754
1649748356.684156,350400,1.0
1649748431.632031,350864,0.9118942618370056
1649748462.461462,351065,0.8973214030265808
1649748760.41799,353014,0.6402877569198608
1649748797.078308,353231,0.9863636493682861
1649748936.452557,354153,0.9856459498405457
1649748969.638475,354347,0.9603960514068604
1649749101.320304,355234,0.9800000190734863
1649749433.30654,357423,0.9380530714988708
1649749466.557875,357648,1.0
1649749615.246597,358636,1.0
1649749913.369524,360597,0.8409090638160706
1649749976.7532253,361035,0.8768472671508789
1649750051.929354,361528,1.0
1649750092.795,361811,1.0
1649750131.94916,362084,0.9750000238418579
1649750331.861799,363415,0.92578125
1649750374.326751,363705,1.0
1649750664.707476,365626,0.9402390718460083
1649750915.317633,367264,0.9054545164108276
1649751285.6665258,369706,0.9426523447036743
1649751399.896475,370449,1.0
1649751508.984344,371155,1.0
1649751553.729103,371455,1.0
1649751617.560047,371887,1.0
1649751697.165182,372389,1.0
1649751731.680834,372622,0.9066147804260254
1649751894.959657,373675,1.0
1649752004.912063,374411,1.0
1649752176.172145,375532,0.9807692170143127
1649752210.902627,375772,1.0
1649752245.627118,375980,1.0
1649752384.764958,376909,0.9689922332763672
1649752477.14694,377499,0.905940592288971
1649752564.178443,378151,0.9023255705833435
1649752599.082168,378388,1.0
1649752791.0551062,379617,0.9566929340362549
1649753035.024567,381190,0.9713114500045776
1649753188.886973,382168,0.9631147384643555
1649753320.251119,383005,1.0
1649753482.150021,384066,1.0
1649753601.077389,384816,1.0
1649753667.4420753,385262,0.6159695982933044
1649753900.018298,386768,1.0
1649754131.5533113,388250,0.949999988079071
1649754461.321702,390350,0.9634146094322205
1649754528.183957,390792,1.0
1649754587.123908,391176,1.0
1649754880.875944,393032,0.9783549904823303
1649754950.826051,393493,0.969348669052124
1649755041.567108,394066,1.0
1649755750.369913,398747,0.9363636374473572
1649755897.0819101,399732,0.8792452812194824
1649756176.256062,401628,0.9182692170143127
1649756317.039895,402571,0.961904764175415
1649756350.052822,402769,0.9658536314964294
1649756943.578037,406803,1.0
1649757260.500643,408937,0.9620689749717712
1649757521.162962,410724,1.0
1649757634.638405,411491,0.9575289487838745
1649757738.452272,412199,1.0
1649757815.307171,412692,0.9769585132598877
1649757962.011028,413674,1.0
1649758153.498441,414960,0.9966555237770081
1649758196.70584,415253,1.0
1649758308.458632,416019,0.9785407781600952
1649758384.81046,416518,1.0
1649758426.609701,416804,1.0
1649758726.465125,418773,0.9612675905227661
1649758797.59029,419253,0.9917012453079224
1649759056.2066538,420982,0.9731800556182861
1649759091.4423978,421194,1.0
1649759163.511579,421676,0.9521912336349487
1649759197.425713,421902,1.0
1649759272.478317,422378,1.0
1649759305.113491,422599,0.9735682606697083
1649759402.578314,423255,1.0
1649759483.882662,423799,0.9801587462425232
1649760496.590688,430446,1.0
1649760532.903383,430687,1.0
1649760634.6167748,431344,1.0
1649760755.816832,432151,0.9864864945411682
1649760915.6943,433189,1.0
1649761080.246514,434275,1.0
1649761104.693565,434439,0.7321428656578064
1649761141.079274,434642,1.0
1649761254.452956,435307,1.0
1649761439.679564,436521,0.9537814855575562
1649761829.105656,439117,1.0
1649762376.458961,442853,1.0
1649762468.469673,443463,1.0
1649763043.817215,447402,1.0
1649763216.5680027,448581,0.9807692170143127
1649763278.077637,449013,1.0
1649763351.0139,449492,1.0
1649763541.279211,450783,1.0
1649763581.016535,451056,0.9820144176483154
1649763784.3644683,452414,0.9691780805587769
1649763904.122968,453216,0.8707224130630493
1649764007.432576,453924,0.9642857313156128
1649764162.231669,454933,0.9604316353797913
1649764191.710657,455131,0.9473684430122375
1649764374.292135,456337,1.0
1649764415.074979,456603,0.9888476133346558
1649764619.884359,457934,1.0
1649764740.238098,458718,0.9591836929321289
1649764814.952442,459227,0.970588207244873
1649764856.424779,459483,1.0
1649764896.634426,459754,1.0
1649764940.923086,460048,0.9898989796638489
1649764979.560628,460300,1.0
1649765124.43105,461226,1.0
1649765157.033574,461444,1.0
1649765226.888095,461885,1.0
1649765794.3951879,465572,0.9932885766029358
1649766216.160126,468267,0.9594594836235046
1649766254.635195,468519,1.0
1649766286.752874,468724,0.990338146686554
1649766369.388678,469236,0.9913793206214905
1649766601.546608,470736,0.9895470142364502
1649766855.242756,472391,1.0
1649767000.774007,473327,0.9411764740943909
1649767038.755989,473583,1.0
1649767252.794233,474980,0.963302731513977
1649767718.991336,478005,0.9791666865348816
1649768058.809293,480186,1.0
1649768145.0607753,480757,1.0
1649768262.5991,481497,0.9559471607208252
1649768379.91881,482269,0.9383561611175537
1649768634.199781,483880,1.0
1649768667.109342,484094,0.9553571343421936
1649768742.914657,484587,1.0
1649768834.60762,485160,0.9864864945411682
1649768938.122858,485839,1.0
1649769083.560825,486764,0.9584905505180359
1649769159.579961,487232,0.9720930457115173
1649769242.056414,487771,1.0
1649769451.508581,489149,0.9571428298950195
1649769960.637156,492448,0.9798387289047241
1649770229.180491,494217,0.9502487778663635
1649770347.661144,494982,1.0
1649770566.17733,496401,0.9951691031455994
1649770767.7207592,497714,0.9488189220428467
1649770796.6617768,497907,0.9368932247161865
1649771031.750999,499418,0.9892857074737549
1649771200.426918,500492,1.0
1649771272.138951,500929,1.0
1649771626.002489,503221,0.9919354915618896
1649771857.217531,504674,1.0
1649771894.33677,504922,0.96875
1649772161.644088,506638,0.9430894255638123
1649772280.364152,507381,0.9753521084785461
1649772450.478876,508453,0.9853479862213135
1649772551.340589,509083,1.0
1649772664.68154,509778,1.0
1649772699.082914,509993,1.0
1649772737.335562,510233,0.8247422575950623
1649773029.384599,511941,1.0
1649773914.108889,517188,0.9810426831245422
1649773986.6598327,517636,0.966183602809906
1649774111.200967,518382,0.970588207244873
1649774231.944923,519127,1.0
1649774507.948316,520783,1.0
1649774575.051384,521195,0.9555555582046509
1649774775.387717,522400,1.0
1649775020.9753568,523824,1.0
1649775372.618828,525952,0.9482758641242981
1649775566.5352592,527169,0.9525691866874695
1649775756.506873,528366,0.9812206625938416
1649775837.97113,528859,0.9647887349128723
1649775870.784509,529069,1.0
1649775942.093289,529527,0.980861246585846
1649776007.022839,529927,0.9463414549827576
1649776207.709187,531201,0.9883268475532532
1649776397.130918,532432,0.9495412707328796
1649776550.272165,533420,1.0
1649776673.828778,534223,1.0
1649776855.235548,535406,0.9818181991577148
1649776962.661182,536101,0.8913857936859131
1649777383.896192,538857,1.0
1649777417.493287,539083,1.0
1649777456.525921,539352,1.0
1649777639.917811,540560,1.0
1649777856.374915,541986,1.0
1649778148.826642,543952,1.0
1649778243.349197,544572,0.9279661178588867
1649778341.241398,545248,0.9918032884597778
1649778424.966863,545793,0.9817517995834351
1649778453.325884,545988,0.9198113083839417
1649778570.459159,546768,0.9889298677444458
1649778640.067662,547248,0.9849624037742615
1649778679.239851,547516,0.9605734944343567
1649778993.566207,549643,0.9764150977134705
1649779409.922534,552487,0.9694656729698181
1649779445.615213,552712,1.0
1649779474.623323,552919,1.0
1649779845.27675,555457,0.9776951670646667
1649779885.628718,555739,0.9929577708244324
1649780120.196059,557359,0.9662446975708008
1649780199.374884,557904,0.9926470518112183
1649780298.586341,558605,1.0
1649780342.104402,558886,0.9590443968772888
1649780413.378644,559396,0.942176878452301
1649780481.73769,559889,0.9233449697494507
1649780592.065267,560669,0.9665551781654358
1649780868.263754,562613,0.8930041193962097
1649781006.107702,563612,1.0
1649781065.151526,564016,0.9955752491950989
1649781171.299793,564796,1.0
1649781490.9287791,567060,0.9932885766029358
1649781519.172347,567265,1.0
1649781706.694075,568593,1.0
1649781779.56776,569083,1.0
1649781886.717094,569838,0.988095223903656
