Wall time,Step,Value
1649707760.095965,78914,0.0
1649708046.942304,80761,0.0
1649708375.723467,82882,0.0
1649708758.038285,85389,0.0
1649708787.357144,85587,0.7272727489471436
1649708850.513066,86012,0.0
1649708995.625772,86962,0.0
1649709146.127978,87951,0.0
1649709186.028437,88221,0.0
1649709221.307709,88456,0.0
1649709522.0672011,90433,0.0
1649709845.111347,92554,0.0
1649709881.898075,92801,0.0
1649710055.403418,93943,0.0
1649710242.466885,95170,0.0
1649710346.560265,95878,0.0
1649710582.198015,97414,0.0
1649711167.584927,101314,0.4903475046157837
1649711699.8154597,104877,0.0
1649711730.341085,105086,0.0
1649711766.698365,105338,0.0
1649712133.9221447,107784,0.0
1649712243.995051,108516,0.0
1649712451.544287,109910,0.8717156052589417
1649712693.848954,111573,0.0
1649712835.477411,112511,0.0
1649713166.471011,114742,0.0
1649713527.544197,117138,0.0
1649713637.336595,117859,0.0
1649713724.708933,118425,0.0
1649714154.522787,121301,0.0
1649714197.73933,121601,0.0
1649714242.872408,121897,0.0
1649714351.298096,122665,0.0
1649714576.133164,124178,0.0
1649714657.118333,124717,0.0
1649714902.57567,126396,0.0
1649715051.019559,127393,0.0
1649715162.1910248,128122,0.0
1649715302.985412,129092,0.6914153099060059
1649715380.227332,129598,0.0
1649715412.710877,129820,0.0
1649715480.1599233,130292,0.0
1649715652.93625,131441,0.0
1649715943.646947,133382,0.0
1649715984.489631,133660,0.0
1649716082.50272,134306,0.0
1649716113.895899,134521,0.0
1649716185.925798,135012,0.0
1649716301.8940248,135767,0.0
1649716483.428873,136992,0.0
1649716567.545642,137563,0.0
1649716635.113563,137999,0.0
1649716670.016394,138240,0.0
1649716680.708081,138312,0.6111111044883728
1649717143.898515,141381,0.0
1649717208.078213,141811,0.7118055820465088
1649717239.840885,142024,0.0
1649717369.839395,142873,0.0
1649718169.81081,148169,0.0
1649718192.193561,148318,0.8842504620552063
1649718222.880477,148531,0.0
1649718302.571395,149077,0.0
1649718414.798605,149800,0.0
1649718500.055354,150374,0.0
1649718534.68156,150581,0.0
1649718761.210108,152088,0.0
1649718800.630754,152343,0.0
1649718953.027555,153332,0.0
1649718997.088157,153626,0.0
1649719040.757935,153916,0.0
1649719458.068979,156640,0.0
1649719651.43961,157903,0.0
1649720003.251429,160178,0.0
1649720125.415379,160969,0.0
1649720467.518248,163164,0.0
1649720700.311541,164643,0.0
1649720809.852635,165393,0.0
1649720842.3262012,165596,0.0
1649720995.32844,166655,0.0
1649721321.499959,168861,0.0
1649721625.367046,170924,0.0
1649721683.471246,171330,0.0
1649722161.285314,174501,0.0
1649722390.331295,176031,0.0
1649722510.110701,176793,0.0
1649722552.450554,177075,0.0
1649722586.893166,177306,0.0
1649722669.4464839,177868,0.0
1649722895.551343,179370,0.0
1649722968.194273,179881,0.8693548440933228
1649723085.70154,180686,0.0
1649723159.034356,181218,0.0
1649723228.046462,181710,0.0
1649723331.831624,182424,0.0
1649723366.108158,182670,0.0
1649723464.451561,183363,0.0
1649723496.292879,183595,0.0
1649723561.418435,184072,0.0
1649723635.209818,184574,0.0
1649723672.650646,184843,0.0
1649723705.541868,185080,0.0
1649723735.370555,185302,0.0
1649723821.659196,185912,0.0
1649724005.708128,187233,0.0
1649724042.669952,187507,0.0
1649724350.4183,189657,0.0
1649724414.792258,190126,0.0
1649724488.9167953,190629,0.0
1649724552.616197,191089,0.0
1649724617.56018,191523,0.0
1649724683.817847,191994,0.8363970518112183
1649724815.266178,192904,0.0
1649724970.384787,193944,0.0
1649725063.701424,194602,0.0
1649725176.861295,195372,0.0
1649725404.875817,196941,0.0
1649725537.949272,197846,0.0
1649725733.417932,199178,0.0
1649725774.051101,199466,0.0
1649725834.107993,199883,0.0
1649725909.335159,200385,0.0
1649725947.149534,200649,0.0
1649726461.366511,204164,0.0
1649726498.124723,204423,0.0
1649726561.950666,204871,0.0
1649726594.392739,205076,0.0
1649726732.788185,206055,0.0
1649726890.099948,207131,0.0
1649727288.526936,209871,0.0
1649727625.583719,212197,0.46125462651252747
1649727762.505722,213131,0.0
1649728219.561802,216266,0.0
1649728655.692806,219276,0.0
1649728816.705908,220382,0.0
1649728837.239592,220499,0.7397260069847107
1649728867.423661,220712,0.0
1649729234.041138,223234,0.0
1649729517.476751,225193,0.0
1649729551.097571,225404,0.0
1649729980.94894,228385,0.0
1649730119.922785,229328,0.0
1649730159.629482,229604,0.0
1649730234.95402,230130,0.0
1649730518.463612,232057,0.0
1649730767.459188,233772,0.0
1649730842.924958,234292,0.6811944842338562
1649730954.820146,235081,0.0
1649731531.33051,239031,0.0
1649731598.2917,239471,0.0
1649731764.737082,240619,0.0
1649732032.241299,242461,0.0
1649732066.828259,242705,0.0
1649732095.875846,242912,0.0
1649732251.743356,243993,0.8381742835044861
1649732453.743659,245363,0.0
1649732546.648459,246018,0.8084577322006226
1649732800.2707393,247741,0.0
1649732901.635765,248450,0.0
1649733050.453538,249473,0.0
1649733119.7213,249929,0.7487309575080872
1649733482.010741,252383,0.0
1649733595.398965,253164,0.0
