Wall time,Step,Value
1648215652.797005,368059,0.0
1648215859.270282,369334,0.0
1648216113.495414,370852,0.0
1648216237.149028,371652,0.0
1648216526.421882,373427,0.6382978558540344
1648216930.016304,375895,0.0
1648216974.639078,376173,0.0
1648217051.205841,376657,0.7099236845970154
1648217165.33482,377343,0.8174442052841187
1648217285.260671,378053,0.0
1648217327.910953,378335,0.0
1648217634.218555,380220,0.0
1648218018.673989,382588,0.0
1648218140.660507,383319,0.8025000095367432
1648218171.763798,383516,0.6299999952316284
1648218206.116034,383727,0.0
1648218241.650143,383954,0.8575305342674255
1648218387.377098,384878,0.8062360882759094
1648218593.62396,386132,0.7787056565284729
1648218680.141572,386626,0.0
1648218988.229021,388544,0.8324999809265137
1648219273.43837,390274,0.8119508028030396
1648219302.842149,390473,0.5966183543205261
1648219695.724876,392881,0.7745097875595093
1648219822.887588,393675,0.0
1648219937.028224,394374,0.464046835899353
1648220126.634363,395539,0.8758314847946167
1648220270.789576,396432,0.8011152148246765
1648220309.201568,396687,0.0
1648220400.924563,397259,0.0
1648220486.069233,397750,0.8333333134651184
1648220640.249241,398679,0.7815468311309814
1648220706.645536,399113,0.7644230723381042
1648221096.091798,401498,0.7044199109077454
1648221159.539353,401912,0.0
1648221241.940563,402386,0.0
1648221276.754193,402606,0.0
1648221339.609796,403020,0.5693950057029724
1648221421.372876,403490,0.0
1648221581.327809,404467,0.0
1648221657.142694,404941,0.8861480355262756
1648221684.608646,405152,0.7124260067939758
1648221801.911355,405848,0.0
1648222123.533605,407897,0.0
1648222255.179281,408688,0.8904761672019958
1648222457.773824,409946,0.8058103919029236
1648222491.634275,410178,0.46593406796455383
1648222529.597784,410419,0.0
1648222622.52536,410966,0.7855887413024902
1648223257.022764,414901,0.7510040402412415
1648223627.174662,417198,0.8539325594902039
1648223784.041028,418170,0.681034505367279
1648223900.920161,418940,0.9814814925193787
1648223934.680475,419182,0.0
1648223981.342137,419431,0.0
1648224089.964284,420137,0.0
1648224229.908839,420986,0.0
1648224265.045394,421208,0.0
1648224346.551651,421746,0.9628821015357971
1648224392.282726,421992,0.0
1648224540.681186,422931,0.8867470026016235
1648224748.182105,424220,0.9228070378303528
1648224897.352739,425125,0.7908496856689453
1648224930.996931,425350,0.8799019455909729
1648224976.234168,425591,0.0
1648225159.505898,426718,0.0
1648225195.501028,426946,0.0
1648225239.004049,427219,0.8788265585899353
1648225273.180116,427430,0.0
1648225311.564395,427681,0.0
1648225398.517813,428192,0.8704662919044495
1648225433.6043708,428443,0.0
1648225470.347285,428682,0.0
1648225557.980983,429209,0.0
1648225665.288991,429890,0.0
1648226063.793314,432406,0.6799116730690002
1648226148.317615,432893,0.0
1648226216.698983,433336,0.8775510191917419
1648226249.885647,433546,0.8552631735801697
1648226410.292864,434520,0.7680798172950745
1648226497.253637,435086,0.0
1648227231.792672,439643,0.0
1648227324.185678,440189,0.0
1648227358.383361,440410,0.7905198931694031
1648227629.444899,442124,0.8470066785812378
1648227867.213485,443613,0.7010582089424133
1648228192.082129,445599,0.8991031646728516
1648228261.079888,446044,0.7365648150444031
1648228393.444598,446834,0.0
1648228534.50866,447699,0.0
1648228575.340373,447956,0.6356275081634521
1648229037.4749303,450808,0.9558441638946533
1648229114.978146,451280,0.0
1648229263.723045,452218,0.5495495200157166
1648229404.236969,453075,0.8016529083251953
1648229472.924308,453497,0.0
1648229551.0870273,453984,0.8247810006141663
1648229587.159045,454224,0.0
1648229702.06253,454916,0.8132678270339966
1648230056.988994,457099,0.0
1648230132.564683,457579,0.0
1648230319.5017998,458727,0.0
1648230359.918,458980,0.0
1648230564.6610932,460232,0.7570533156394958
1648230607.890595,460525,0.0
1648230918.12516,462455,0.0
1648231065.254651,463369,0.0
1648231518.313814,466232,0.0
1648231684.055197,467266,0.8348457217216492
1648231848.495166,468275,0.9421338438987732
1648232309.294869,471091,0.0
1648232482.198327,472151,0.7995169162750244
1648232843.137415,474416,0.7629032135009766
1648233069.289344,475848,0.0
1648233199.738198,476658,0.7650602459907532
1648233330.432543,477483,0.784665584564209
1648233551.95446,478855,0.8360655903816223
1648233917.2208247,481107,0.0
1648233984.340487,481541,0.7164429426193237
1648234035.691936,481821,0.6793003082275391
1648234407.2353432,484143,0.7677794098854065
1648234526.145977,484863,0.0
1648234608.157433,485407,0.0
1648234684.490623,485844,0.713302731513977
1648234938.183787,487435,0.8251533508300781
1648234968.520964,487657,0.0
1648235601.0108,491614,0.0
1648235806.633523,492871,0.7668393850326538
1648235944.722957,493728,0.0
1648236289.183644,495805,0.8119325637817383
1648236411.808517,496590,0.7068145871162415
1648236522.6178648,497276,0.9284164905548096
1648236563.25681,497535,0.8025681972503662
1648236678.395808,498211,0.7414529919624329
1648236869.135934,499404,0.8267045617103577
1648236898.2416892,499605,0.0
1648237854.444368,505432,0.8263888955116272
1648237890.7990882,505677,0.8918918967247009
1648238085.547054,506878,0.7850821614265442
1648238205.781909,507623,0.0
1648238504.785066,509532,0.6765402555465698
1648238549.862237,509811,0.0
1648238762.919405,511131,0.0
1648238850.613353,511693,0.0
1648238918.92415,512143,0.7967289686203003
1648239287.6289291,514422,0.0
1648239530.6693656,515943,0.7383966445922852
1648240256.286179,520462,0.0
1648240648.767155,522955,0.0
1648240982.087627,525000,0.7448275685310364
1648241052.538705,525451,0.0
1648241132.116006,525974,0.860230565071106
1648241646.720032,529132,0.9275362491607666
1648241947.805214,530985,0.918181836605072
1648242102.01491,531985,0.0
1648242272.775813,533033,0.0
1648242466.2836502,534235,0.0
1648242697.391151,535739,0.0
1648242743.035238,535985,0.0
1648242775.118048,536196,0.7160493731498718
