Wall time,Step,Value
1648988087.424362,71208,0.0
1648988106.298481,71337,0.0
1648988279.999878,72556,0.0
1648988331.453739,72919,0.0
1648988455.748869,73780,0.0
1648988485.606779,73997,0.0
1648988744.920628,75760,0.0
1648988762.525395,75878,0.0
1648988819.724975,76271,0.0
1648989141.717561,78428,0.0
1648989210.271636,78914,0.0
1648989353.277038,79924,0.0
1648989476.268679,80779,0.0
1648989774.748246,82793,0.0
1648989815.503355,83073,0.0
1648989941.789207,83945,0.0
1648990008.250904,84405,0.0
1648990201.5185783,85748,0.0
1648990206.427943,85781,0.0
1648990219.110945,85863,0.0
1648990352.910271,86800,0.0
1648990358.114731,86837,0.0
1648990380.964559,86999,0.0
1648990602.554148,88488,0.0
1648990662.0160232,88856,0.0
1648991398.010797,93926,0.0
1648991762.976851,96337,0.0
1648991913.673988,97358,0.0
1648991973.142497,97766,0.0
1648992000.217782,97951,0.0
1648992156.094795,99037,0.0
1648992240.218276,99628,0.0
1648992694.7421162,102633,0.0
1648992708.61351,102723,0.0
1648992899.079482,103976,0.0
1648992947.903127,104296,0.0
1648992960.475084,104377,0.0
1648993086.5516763,105192,0.0
1648993157.772688,105652,0.0
1648993461.327447,107604,0.0
1648993632.152579,108688,0.0
1648993779.490405,109655,0.0
1648993975.347385,110904,0.0
1648994070.74013,111510,0.0
1648994169.6428432,112150,0.0
1648994247.205236,112612,0.0
1648994358.117133,113269,0.0
1648994531.519636,114403,0.0
1648994639.482431,115100,0.0
1648994836.823595,116369,0.0
1648994883.17199,116667,0.0
1648994906.575855,116824,0.0
1648995209.895699,118715,0.0
1648995223.445956,118810,0.0
1648995261.448409,119054,0.0
1648995569.974234,121111,0.0
1648995586.9789257,121231,0.0
1648995651.3849783,121682,0.0
1648995713.434214,122109,0.0
1648996061.850778,124488,0.0
1648996497.820324,127429,0.0
1648996590.688682,128062,0.0
1648996690.82028,128766,0.0
1648996924.027694,130375,0.0
1648996990.523996,130784,0.0
1648997106.828979,131626,0.0
1648997347.736438,133312,0.0
1648997483.54797,134253,0.0
1648997665.143597,135522,0.0
1648997690.356213,135705,0.0
1648998011.757406,137891,0.0
1648998150.826386,138883,0.0
1648998188.197774,139146,0.0
1648998226.219969,139407,0.0
1648998334.744228,140173,0.0
1648998960.189232,144455,0.0
1648999067.5753207,145241,0.0
1648999175.716892,146011,0.0
1648999306.595101,146970,0.0
1648999807.581348,150426,0.0
1648999820.249224,150509,0.0
1648999932.515422,151243,0.0
1649000298.681345,153318,0.0
1649000354.449757,153626,0.0
1649000382.25496,153792,0.0
1649000433.097447,154068,0.0
1649000459.989819,154219,0.0
1649000589.844697,154860,0.0
1649000947.649343,156845,0.0
1649001103.101102,157703,0.0
1649001259.565918,158557,0.0
1649001371.81414,159240,0.0
1649001621.162265,160591,0.0
1649002336.436412,164385,0.0
1649002539.437456,165509,0.0
1649002730.248013,166539,0.0
1649002832.783717,167050,0.0
1649002890.545305,167369,0.0
1649002963.378554,167783,0.0
1649003028.359929,168141,0.0
1649003101.184876,168547,0.0
1649003190.825574,169028,0.0
1649003214.900902,169151,0.0
1649003314.555934,169696,0.0
1649003536.394579,170940,0.0
1649003723.259435,171931,0.0
1649003852.092667,172579,0.0
1649004057.256658,173685,0.0
1649004080.091036,173806,0.0
1649004484.455755,176000,0.0
1649004510.095111,176144,0.0
1649004975.683644,178597,0.0
1649005099.346105,179289,0.0
1649005484.041481,181422,0.0
1649005598.977722,182044,0.0
1649005709.071213,182672,0.0
1649006004.105429,184310,0.0
1649006014.5709,184368,0.0
1649006075.404413,184655,0.0
1649006136.107787,184986,0.0
1649006165.991643,185148,0.0
1649006237.495773,185556,0.0
1649006339.683963,186127,0.0
1649006496.802362,187001,0.0
1649006543.915978,187260,0.0
1649006554.636244,187321,0.0
1649006631.302628,187735,0.0
1649006867.377208,189058,0.0
1649007047.170509,190018,0.0
1649007094.064403,190275,0.0
1649007104.88757,190331,0.0
1649007325.444859,191470,0.0
1649007536.192029,192627,0.0
