Wall time,Step,Value
1649461784.387412,229833,0.0
1649461907.379102,230596,0.0
1649462039.695978,231395,1.0
1649462085.538,231679,0.0
1649462134.081807,231974,0.0
1649462179.011355,232260,0.0
1649462573.503845,234630,1.0
1649462692.505797,235357,0.0
1649462739.529863,235650,0.0
1649462858.870008,236361,0.0
1649463075.246908,237687,0.0
1649463543.136494,240546,0.0
1649463652.400177,241218,0.0
1649463685.35433,241423,0.0
1649463858.959261,242476,0.0
1649463902.800852,242741,0.0
1649464194.43238,244532,0.0
1649464243.470544,244799,0.0
1649464394.626137,245738,0.0
1649464434.497948,245945,0.0
1649464469.252673,246160,0.0
1649464514.2697947,246442,0.0
1649464541.440972,246611,1.0
1649464575.789847,246840,0.0
1649465068.483415,249823,0.0
1649465143.908083,250291,0.0
1649465260.304314,251008,0.0
1649465293.1236138,251208,1.0
1649465421.34095,251965,0.0
1649465463.930906,252234,0.0
1649465499.431611,252453,0.0
1649466162.441035,256529,0.0
1649466245.092832,257025,0.0
1649466289.950419,257305,1.0
1649466528.9411101,258746,0.0
1649466873.492364,260815,0.0
1649467084.320606,262095,1.0
1649467257.528033,263156,0.0
1649467346.761431,263701,0.0
1649467742.386293,266144,0.0
1649467821.470839,266670,0.0
1649468240.6866891,269193,0.0
1649468285.384384,269466,0.0
1649468423.948527,270301,1.0
1649468681.49716,271872,0.0
1649468758.848782,272363,0.0
1649468973.245259,273668,0.0
1649469018.479496,273957,0.0
1649469115.492252,274519,0.0
1649469152.923222,274768,0.0
1649469437.274612,276537,0.0
1649469631.3687067,277730,1.0
1649469860.606917,279111,0.0
1649469898.229696,279341,0.0
1649470014.355719,280076,0.0
1649470052.51908,280282,0.0
1649470173.583577,281045,0.0
1649470307.69941,281848,0.0
1649470385.498289,282343,0.0
1649470513.930063,283109,0.0
1649470547.73723,283317,0.0
1649470622.930276,283805,0.0
1649470778.658141,284741,0.0
1649470978.2479763,285965,0.0
1649471506.151985,289188,1.0
1649472040.002964,292462,0.0
1649472265.429958,293821,0.0
1649472383.750046,294513,1.0
1649472597.104582,295812,0.0
1649472679.804545,296337,0.0
1649473022.243452,298396,0.0
1649473642.217505,302181,0.0
1649473722.119712,302675,0.0
1649474058.0303779,304732,0.0
1649474134.300566,305201,0.0
1649474334.436792,306411,0.0
1649474453.265036,307120,0.0
1649474654.634777,308351,0.0
1649474733.091504,308840,0.0
1649474842.223883,309485,0.0
1649475122.4041758,311212,0.0
1649475167.609392,311453,0.0
1649475370.197303,312960,0.0
1649475396.552667,313247,0.0
1649475466.623061,313971,0.0
1649475566.952445,315067,0.0
1649475634.265792,315772,0.0
1649475658.902416,316039,0.0
1649475683.100979,316302,0.0
1649475888.674199,318364,0.0
1649476038.641863,319902,0.0
1649476087.717913,320396,0.0
1649476112.450086,320666,0.0
1649476150.766661,321084,0.0
1649476194.545477,321526,0.0
1649476244.095437,322060,0.0
1649476628.119481,326109,0.0
1649476678.730927,326619,0.0
1649476807.974017,327876,0.0
1649476876.936242,328609,0.0
1649477077.6894941,330708,1.0
1649477096.303037,330912,0.0
1649477453.083436,334719,1.0
1649477567.744521,335932,0.0
1649477790.544245,338247,0.0
1649477889.151844,339229,0.0
1649477981.203247,340228,0.0
1649478010.653836,340493,0.0
1649478085.876253,341245,0.0
1649478242.548497,342808,0.0
1649478291.325869,343289,0.0
1649478339.251596,343731,0.0
1649478413.7646637,344538,0.0
1649478465.800546,345046,0.0
1649478539.987351,345794,0.0
1649478596.587149,346335,0.0
1649478673.756848,347124,0.0
1649478702.7206063,347422,0.0
1649478935.61635,349778,1.0
1649478967.100675,350064,0.0
1649479109.9225442,351546,0.0
1649479314.895255,353694,0.0
1649479430.296808,354898,0.0
1649479477.26277,355371,0.0
1649479537.9969327,356014,0.0
1649479714.785054,357825,0.0
1649479761.844567,358331,0.0
1649480031.84586,361167,0.0
1649480053.534756,361371,0.0
1649480096.9102857,361844,0.0
1649480217.009431,363096,0.0
1649480243.595337,363385,0.0
1649480290.779817,363854,0.0
1649480316.691521,364138,0.0
1649480360.159413,364608,0.0
1649480565.819527,366765,0.0
1649480633.026223,367497,0.0
1649480655.514678,367702,1.0
1649480753.505128,368750,0.0
1649480845.810932,369722,0.0
1649480894.065266,370205,1.0
1649481097.12155,372338,0.0
1649481419.252915,375710,1.0
1649481497.820478,376570,0.0
1649481589.63271,377540,0.0
1649481752.007584,379237,0.0
1649481868.819168,380462,0.0
1649482030.094379,382169,0.0
1649482056.078859,382448,0.0
1649482261.524803,384603,0.0
1649482376.688877,385814,0.0
1649482540.317249,387546,0.0
1649482628.987684,388470,0.0
1649482703.8687067,389254,0.0
1649482978.014884,392165,0.0
1649483003.511646,392444,0.0
1649483219.63562,394714,0.0
1649483290.820211,395449,0.0
1649483383.474809,396417,0.0
1649483434.672478,396972,1.0
1649483501.207954,397668,0.0
1649483690.741541,399702,0.0
1649483810.670241,400968,0.0
1649483833.029957,401212,1.0
1649483949.893056,402450,0.0
1649484085.736593,403874,0.0
1649484131.280133,404367,0.0
1649484200.434387,405081,0.0
1649484368.628511,406875,0.0
1649484560.931783,408880,0.0
1649484698.546592,410336,0.0
1649484783.072711,411214,1.0
1649484810.32703,411511,0.0
1649484928.231412,412740,0.0
1649484951.747176,412994,0.0
1649485048.985386,414003,0.0
1649485121.634238,414791,1.0
1649485150.789439,415070,0.0
1649485236.542673,415998,0.0
1649485445.134992,418206,0.0
1649485628.056274,420116,0.0
1649485748.599576,421383,0.0
1649485792.611869,421861,0.0
1649485836.387004,422308,0.0
1649485975.581947,423783,0.0
1649486100.466396,425110,0.0
1649486261.77731,426815,1.0
1649486379.129247,428061,1.0
1649486423.169475,428512,0.0
1649486493.781213,429267,0.0
1649486540.871645,429744,0.0
1649486615.629015,430550,0.0
1649486840.810802,432926,0.0
1649487013.150555,434731,1.0
1649487103.924364,435715,0.0
1649487350.432314,438329,0.0
1649487496.535474,439852,0.0
1649487557.932117,440508,0.0
1649487579.462039,440713,0.0
1649487692.108197,441909,1.0
1649487714.8887103,442156,0.0
1649487806.869887,443103,0.0
1649487851.070553,443578,1.0
1649487875.923541,443846,0.0
1649487894.431693,444046,0.0
1649488008.553455,445248,0.0
1649488037.5833752,445528,1.0
1649488127.855071,446499,0.0
1649488194.576835,447189,0.0
1649488218.618407,447447,0.0
1649488288.852385,448177,0.0
1649488482.04007,450218,0.0
1649488570.508606,451121,0.0
1649488592.994248,451362,1.0
1649488660.224228,452052,0.0
1649488683.503962,452303,0.0
1649488708.184603,452570,1.0
1649488865.75241,454198,0.0
1649488888.542683,454446,0.0
1649488907.952881,454657,1.0
1649488959.826085,455183,0.0
1649489035.880726,456002,0.0
1649489087.375916,456531,0.0
1649489134.542924,457037,0.0
1649489805.693019,464071,1.0
1649489855.246759,464556,1.0
1649489915.014346,465201,0.0
1649489936.569126,465401,0.0
1649489984.136112,465917,0.0
1649490052.234942,466619,0.0
1649490073.465108,466843,0.0
1649490096.963517,467099,0.0
1649490116.915679,467312,0.0
1649490241.177086,468618,0.0
1649490412.674891,470382,0.0
1649490506.770763,471400,1.0
1649490555.398134,471891,1.0
1649490576.560052,472123,1.0
1649490599.384956,472375,0.0
1649490650.571945,472885,0.0
1649490670.276707,473097,1.0
1649490737.410123,473823,1.0
1649490778.424608,474224,0.0
1649490891.464525,475402,0.0
1649490914.130113,475647,0.0
1649490936.194407,475887,0.0
1649491050.734474,477092,0.0
1649491146.978418,478089,0.0
1649491190.804524,478560,1.0
1649491375.66623,480471,0.0
1649491424.043474,480993,0.0
1649491566.590463,482480,0.0
1649491662.1249,483514,0.0
1649491687.560892,483759,0.0
1649491922.143686,486221,0.0
1649491942.999575,486448,0.0
1649491990.207623,486957,1.0
1649492160.370649,488749,0.0
1649492183.533889,488999,0.0
1649492208.8752437,489274,0.0
1649492354.943526,490830,1.0
1649492476.267129,492115,0.0
1649492527.510302,492620,0.0
1649492641.518741,493818,0.0
1649492662.816418,494050,0.0
1649492705.374999,494513,0.0
1649492731.646731,494795,0.0
1649492923.0648682,496779,1.0
