Wall time,Step,Value
1648609977.328605,234888,0.8427734375
1648610130.061915,235706,0.0
1648610258.849245,236422,0.0
1648610767.371202,239228,0.0
1648611074.102174,240949,0.0
1648611117.841715,241190,0.0
1648611187.8265688,241561,0.8802660703659058
1648611278.920889,242076,0.0
1648611362.000773,242541,0.0
1648611809.025787,245004,0.871074378490448
1648611849.667007,245204,0.0
1648611930.774619,245663,0.0
1648612308.310468,247746,0.0
1648612388.693932,248193,0.0
1648612528.375571,248956,0.0
1648612656.703487,249669,0.0
1648612822.0157802,250589,0.8102766871452332
1648612865.279986,250840,0.8817829489707947
1648612963.951665,251371,0.0
1648613027.059221,251728,0.8899521827697754
1648613218.843379,252769,0.0
1648613349.20667,253501,0.0
1648613608.883019,254947,0.0
1648613680.377017,255350,0.7603773474693298
1648613775.244802,255887,0.0
1648613854.763999,256308,0.0
1648613975.326807,256972,0.8457943797111511
1648614071.453904,257478,0.0
1648614256.762357,258498,0.0
1648614334.509372,258935,0.832812488079071
1648614385.732474,259227,0.0
1648614475.289732,259714,0.0
1648614570.173845,260239,0.0
1648614608.542286,260454,0.0
1648614647.615276,260678,0.0
1648614687.34916,260881,0.6304063200950623
1648614904.21398,262090,0.0
1648614991.081488,262578,0.722037672996521
1648615348.611221,264542,0.8246110081672668
1648616131.570047,268802,0.0
1648616487.922599,270750,0.0
1648616664.347229,271712,0.0
1648616745.660394,272169,0.0
1648616933.204885,273175,0.7251184582710266
1648617226.20533,274785,0.0
1648618264.542783,280505,0.0
1648618406.391782,281275,0.0
1648618729.9091682,283042,0.8271186351776123
1648618770.884441,283273,0.8696369528770447
1648618915.209755,284051,0.9193205833435059
1648618985.848227,284453,0.8486841917037964
1648619069.515571,284894,0.7442273497581482
1648619152.838842,285354,0.8038793206214905
1648619192.994864,285567,0.0
1648619372.003733,286519,0.0
1648619586.062956,287686,0.943965494632721
1648619722.896225,288421,0.0
1648620125.117489,290613,0.0
1648620390.051323,292049,0.0
1648620442.670938,292338,0.0
1648620523.704555,292798,0.7786720395088196
1648620618.16078,293301,0.0
1648621143.757126,296200,0.0
1648621189.164283,296462,0.7553191781044006
1648621396.335856,297597,0.0
1648621549.67244,298411,0.0
1648621756.788352,299531,0.0
1648621845.906072,300028,0.0
1648621959.079488,300615,0.0
1648622004.042085,300857,0.8664323091506958
1648622079.041939,301240,0.6117318272590637
1648622117.221539,301446,0.0
1648622207.448043,301934,0.0
1648622315.134817,302501,0.0
1648622361.602741,302755,0.0
1648622490.49986,303464,0.0
1648622597.141005,304002,0.0
1648622814.862515,305160,0.7946767807006836
1648623172.293399,307086,0.0
1648623482.301489,308723,0.0
1648623832.635004,310644,0.0
1648624012.107221,311601,0.0
1648624085.8704078,312006,0.8176470398902893
1648624512.605921,314277,0.88165682554245
1648624643.0785458,314969,0.8801313638687134
1648624729.885273,315441,0.909246563911438
1648624775.566472,315695,0.8943662047386169
1648624817.972813,315898,0.0
1648624941.400639,316574,0.7390350699424744
1648625097.444689,317398,0.0
1648625632.542438,320344,0.0
1648626192.726997,323404,0.0
1648626413.401644,324623,0.0
1648626640.768914,325844,0.0
1648626818.1136472,326841,0.0
1648627192.033537,328863,0.0
1648627228.783149,329069,0.8074246048927307
1648627372.664487,329838,0.0
1648628467.425301,335711,0.8216080665588379
1648628500.605405,335892,0.8737623691558838
1648628722.5762928,337072,0.7508196830749512
1648629096.581383,339067,0.0
1648629135.888473,339277,0.0
1648629372.454977,340530,0.0
1648629763.235182,342619,0.5804877877235413
1648629968.189166,343710,0.9522613286972046
1648630010.122138,343941,0.0
1648630050.592679,344160,0.7822141647338867
1648630152.140284,344681,0.0
1648630238.856745,345169,0.8097015023231506
1648630499.529019,346595,0.0
1648630771.962141,348066,0.0
1648630976.272971,349181,0.0
1648631366.320786,351317,0.7854545712471008
1648631414.693885,351566,0.0
1648631451.828353,351773,0.8804500699043274
1648631548.152444,352307,0.937333345413208
1648631760.623167,353456,0.918367326259613
1648631858.682085,353971,0.0
1648631901.256982,354208,0.0
1648631940.810725,354426,0.8369781374931335
1648632321.963237,356490,0.0
1648632373.882771,356777,0.0
1648632543.509219,357684,0.8106266856193542
1648633082.360591,360582,0.913306474685669
1648633374.574937,362168,0.8586251735687256
1648633582.148083,363292,0.680672287940979
1648633669.267818,363743,0.8631319403648376
1648634328.145082,367300,0.8118811845779419
1648634883.006402,370302,0.0
1648634989.815031,370842,0.7809330821037292
1648635132.179115,371605,0.0
1648635460.393349,373325,0.0
1648635534.2532392,373718,0.9100877046585083
1648635625.799349,374190,0.0
1648635750.381936,374868,0.0
1648635844.464022,375351,0.0
1648636284.805842,377768,0.0
1648636540.296524,379177,0.8313252925872803
1648636675.900307,379907,0.0
1648636956.860235,381478,0.8160741925239563
1648637008.482231,381761,0.0
1648637328.171599,383504,0.7324561476707458
1648637563.529,384807,0.0
1648637768.571086,385937,0.8194444179534912
1648637820.93702,386233,0.0
1648637954.8952541,386991,0.0
1648638228.547626,388479,0.7707316875457764
1648638365.606851,389259,0.72374427318573
1648638405.027171,389480,0.821529746055603
1648638633.190458,390732,0.8761904835700989
1648638898.348772,392165,0.0
1648639242.770731,394082,0.0
1648639279.2692952,394288,0.7617328763008118
1648639585.578085,395971,0.7019230723381042
1648639794.056345,397116,0.0
1648639835.015225,397345,0.7946210503578186
1648639872.9663239,397556,0.0
1648639908.359308,397755,0.6853147149085999
1648640301.432986,399932,0.8392156958580017
1648640465.882343,400844,0.9042253494262695
1648640929.451032,403466,0.0
1648641275.298867,405400,0.851590096950531
1648641409.096094,406172,0.0
1648641455.648126,406410,0.8384955525398254
1648641529.733893,406842,0.0
1648642172.943386,410460,0.0
1648642405.629881,411787,0.9185185432434082
1648642447.524796,412020,0.0
1648642527.668337,412457,0.8649155497550964
1648642843.189078,414248,0.0
1648643458.53305,417709,0.0
1648643507.234714,417992,0.0
1648643641.098016,418759,0.8638132214546204
1648643719.382129,419213,0.0
1648643940.223422,420452,0.0
1648644006.064107,420838,0.7748917937278748
1648644209.413151,422000,0.777414083480835
1648644242.5093887,422194,0.8657024502754211
1648644319.980331,422614,0.7736625671386719
1648644438.34528,423314,0.8417818546295166
1648644533.771789,423844,0.0
1648644600.8946428,424241,0.5743243098258972
1648644640.01319,424467,0.0
1648644685.379648,424730,0.8697368502616882
1648645290.781455,428185,0.0
1648645328.281447,428376,0.6938160061836243
1648645783.820701,430994,0.832608699798584
1648645821.837611,431218,0.8115183115005493
1648645979.723869,432112,0.0
1648646242.695477,433621,0.8541666865348816
1648646380.359206,434397,0.0
1648646422.781896,434642,0.8692307472229004
1648646638.56963,435871,0.0
1648646677.273692,436097,0.0
1648646901.2045188,437376,0.8445322513580322
1648646945.375004,437638,0.9326647520065308
1648647094.798306,438469,0.79347825050354
1648647176.988517,438949,0.5789473652839661
1648647225.47742,439201,0.0
1648647418.375253,440293,0.0
1648647493.357815,440715,0.796437680721283
1648647654.588004,441629,0.7933025360107422
1648647890.582116,442982,0.843137264251709
1648648084.244511,444080,0.0
1648648156.676209,444499,0.8661710023880005
1648648248.506735,444997,0.8387909531593323
1648648465.057392,446216,0.0
1648648590.801541,446945,0.8245614171028137
1648649136.931835,449986,0.0
1648649272.883434,450774,0.982421875
1648649404.0935,451502,0.8611111044883728
1648649900.620728,454310,0.0
1648650177.150856,455869,0.9056910276412964
1648650229.087356,456134,0.0
1648650509.21002,457739,0.0
1648650553.200097,457990,0.8640000224113464
1648650648.768745,458529,0.0
1648650798.941726,459365,0.8674699068069458
1648650836.955128,459581,0.9353448152542114
1648650870.257565,459770,0.6401765942573547
1648651171.056349,461436,0.724056601524353
1648651366.599997,462520,0.7798449397087097
1648651460.955264,463060,0.8995756506919861
1648651505.910482,463316,0.8597122430801392
1648651544.976074,463539,0.830258309841156
1648651593.14133,463789,0.8994082808494568
1648651928.4319243,465682,0.8144690990447998
1648652008.517269,466121,0.9199134111404419
1648652043.730895,466321,0.6988636255264282
1648652341.476964,467994,0.7154724597930908
1648652727.878363,470169,0.0
1648653069.770027,472071,0.762135922908783
1648653189.409839,472732,0.0
1648653310.813253,473408,0.6968838572502136
1648653481.671416,474360,0.6672384142875671
1648653569.672266,474861,0.9306487441062927
1648653875.846121,476529,0.0
1648654092.819488,477736,0.0
1648654381.388978,479364,0.0
1648654429.530424,479638,0.7543035745620728
1648654556.551846,480331,0.6824742555618286
1648654644.172783,480823,0.0
1648654858.121705,482015,0.0
1648654931.85848,482434,0.9617021083831787
1648655023.67764,482930,0.8650088906288147
1648655069.164993,483187,0.0
1648655348.196969,484738,0.0
1648655477.765242,485451,0.0
1648655562.558054,485930,0.8408239483833313
1648655789.603108,487179,0.0
1648656206.220504,489496,0.0
1648656540.319395,491324,0.7495462894439697
1648656633.442731,491842,0.0
1648656683.698413,492091,0.9147287011146545
1648656892.163687,493241,0.0
1648656974.8779693,493718,0.862144410610199
1648657016.299628,493950,0.8561320900917053
1648657107.06591,494435,0.7357630729675293
1648657180.672644,494861,0.0
1648657259.793319,495310,0.7335058450698853
1648657637.246745,497445,0.0
1648658094.275168,500050,0.0
1648658134.9760547,500294,0.7957317233085632
1648658250.924051,500928,0.0
1648658294.066049,501177,0.0
1648658380.21104,501655,0.9467849135398865
1648658550.181052,502630,0.9065789580345154
1648658684.363611,503377,0.6628440618515015
1648659110.599162,505792,0.0
1648659288.939584,506788,0.0
1648659842.802454,509942,0.9382239580154419
1648660542.82336,513896,0.8575063347816467
1648660717.94135,514906,0.8989899158477783
1648660944.866821,516195,0.0
1648661260.0024111,517957,0.6420233249664307
1648661444.09709,519002,0.7934990525245667
1648661552.201986,519623,0.0
1648661616.230985,519962,0.7293868660926819
1648661652.353632,520172,0.6159793734550476
1648661767.745574,520841,0.9116379022598267
1648661942.786032,521812,0.8252688050270081
1648662045.433558,522366,0.7939481139183044
1648662136.166819,522884,0.8712121248245239
1648662384.37358,524265,0.7256162762641907
1648662518.335843,525003,0.8813263773918152
1648662549.344824,525188,0.866125762462616
1648662599.356205,525471,0.0
1648662699.115872,526023,0.0
1648662879.912754,527067,0.8819095492362976
1648662933.055241,527349,0.0
1648663496.490636,530535,0.7535121440887451
1648663673.644376,531512,0.8324176073074341
1648663763.183388,532021,0.7419825196266174
1648663864.20631,532554,0.7713125944137573
1648663987.846027,533254,0.9143518805503845
1648664119.633824,533965,0.8728414177894592
1648664162.900925,534208,0.7862069010734558
1648664283.204215,534847,0.9214780330657959
1648664786.93544,537570,0.0
1648664837.3923242,537849,0.0
1648665095.964937,539221,0.0
1648665252.064295,540076,0.8066157698631287
1648665618.624251,542053,0.0
1648665752.043916,542767,0.8182819485664368
1648665799.029253,543025,0.0
1648665835.704154,543226,0.8282352685928345
1648666159.785872,544971,0.87467360496521
1648666212.791544,545243,0.8500687479972839
1648666304.828022,545753,0.0
1648666571.608425,547200,0.58746737241745
1648666667.303636,547704,0.771266520023346
1648667053.013748,549822,0.0
1648667105.000271,550096,0.8399366140365601
1648667281.593717,551080,0.0
1648667338.355131,551370,0.7355371713638306
1648667543.161383,552488,0.9041095972061157
1648667596.731236,552788,0.0
1648667859.804019,554249,0.0
1648668259.077503,556448,0.7989528775215149
1648668351.59836,556968,0.9164677858352661
1648668559.558063,558136,0.0
1648668651.26807,558609,0.7523809671401978
1648668689.634457,558821,0.8187772631645203
1648669001.508036,560548,0.7461832165718079
1648669079.502426,560960,0.8299999833106995
1648669286.913105,562106,0.8259459733963013
1648669454.320532,563024,0.8068181872367859
1648669629.757407,564007,0.9893048405647278
1648669841.815442,565172,0.0
1648670026.454166,566192,0.6983470916748047
1648670212.420892,567178,0.9300476908683777
1648670379.257462,568064,0.9205397367477417
1648670627.688187,569395,0.9234972596168518
1648670796.429086,570297,0.8205128312110901
1648671075.757651,571792,0.0
1648671619.164448,574717,0.0
1648671788.773946,575627,0.0
1648672020.239353,576868,0.8145580291748047
1648672059.634283,577087,0.0
1648672225.16991,577982,0.8689320683479309
1648672449.148194,579188,0.8624849319458008
1648672575.348076,579888,0.8125
1648672664.024682,580348,0.8980667591094971
1648672699.749538,580545,0.843137264251709
1648672859.303952,581396,0.867807149887085
1648673305.703603,583797,0.9252873659133911
1648673440.027627,584536,0.0
1648673624.002344,585568,0.0
1648673877.878676,587025,0.8166666626930237
1648674091.588351,588244,0.9724950790405273
1648674407.099093,589950,0.0
1648674730.289928,591458,0.8126316070556641
1648675192.831954,593490,0.0
1648675255.416167,593773,0.0
1648675709.574513,595783,0.8223234415054321
1648675851.731329,596432,0.7911548018455505
1648675901.214672,596668,0.8651026487350464
1648675963.646018,596937,0.9418837428092957
1648676017.136216,597191,0.8588709831237793
1648676067.25472,597432,0.8288393616676331
1648676148.74616,597820,0.865448534488678
1648676385.420408,598928,0.0
1648676591.803737,599922,0.7888198494911194
1648676852.991852,601188,0.5737265348434448
1648677137.410306,602596,0.8350649476051331
1648677224.098724,603023,0.8900862336158752
1648677271.714147,603264,0.9311663508415222
1648677316.7505727,603494,0.6591523885726929
1648677453.774127,604175,0.9242761731147766
1648677496.376301,604384,0.7631102800369263
1648677821.163934,606044,0.8244803547859192
1648677876.366771,606328,0.0
1648677964.76857,606756,0.758949875831604
1648678666.198367,610432,0.85014408826828
1648678716.253615,610714,0.8837209343910217
1648678914.22398,611762,0.7063789963722229
1648678950.282766,611959,0.7882822751998901
1648679034.528803,612425,0.8058608174324036
1648679178.143651,613205,0.8793859481811523
1648679534.146361,615124,0.6448893547058105
1648679751.905683,616312,0.0
1648679833.288263,616777,0.8622047305107117
1648680045.350302,617924,0.8605577945709229
1648680081.289987,618127,0.0
1648680214.734028,618834,0.8738317489624023
1648680402.350244,619853,0.0
1648680527.722376,620563,0.0
1648680653.314557,621242,0.8179871439933777
1648680793.529666,622040,0.0
1648680939.222637,622829,0.7638418078422546
1648680981.302807,623073,0.0
1648681079.901997,623592,0.7857142686843872
1648681251.467706,624566,0.7090694904327393
1648681360.692011,625146,0.8363636136054993
1648681506.392203,625965,0.8056111931800842
1648681552.31944,626197,0.9134860038757324
1648681786.269549,627491,0.8069307208061218
1648681968.254891,628490,0.8640973567962646
1648682156.378373,629557,0.0
1648682671.789713,632360,0.0
1648682717.9359202,632617,0.6089385747909546
1648682756.803399,632836,0.0
1648683014.299829,634263,0.748603343963623
1648684252.971709,641015,0.89702969789505
1648684350.423998,641558,0.8333333134651184
1648684531.663079,642548,0.0
1648684569.508269,642761,0.0
1648684617.740981,643031,0.0
1648685068.601361,645509,0.8573825359344482
1648685210.896088,646295,0.9285714030265808
1648685438.525117,647553,0.8405365347862244
1648685934.357126,650284,0.8571428656578064
1648686022.27142,650759,0.811279833316803
1648686511.848413,653466,0.7372449040412903
1648686555.070957,653705,0.954692542552948
1648687072.27677,656530,0.0
1648687193.7101362,657205,0.0
1648687227.338511,657401,0.8279932737350464
1648687277.719168,657655,0.0
1648687322.9302,657908,0.8540669679641724
1648687412.605425,658408,0.956970751285553
1648687582.412501,659329,0.0
1648687767.68232,660338,0.8442367315292358
1648687819.926233,660626,0.0
1648688296.750812,663242,0.8699551820755005
1648688347.529925,663535,0.7922480702400208
1648688740.693883,665686,0.6286306977272034
1648689009.914853,667171,0.7257038950920105
1648689093.5364149,667618,0.9973404407501221
1648689127.461355,667811,0.7407407164573669
1648689462.856472,669703,0.0
1648689717.316447,671071,0.9382239580154419
1648690039.920078,672863,0.8095238208770752
1648690270.901801,674134,0.0
1648690334.0290382,674484,0.9138321876525879
1648690536.981486,675599,0.841168999671936
1648690858.030885,677336,0.8043087720870972
1648690895.223566,677548,0.7797062993049622
1648690939.70364,677799,0.0
1648691077.291134,678549,0.8284229040145874
1648691119.109666,678783,0.8229926824569702
1648691165.057019,679041,0.9555555582046509
1648691265.779585,679572,0.7508960366249084
1648691525.783587,681017,0.0
1648691651.332978,681715,0.0
1648691821.796358,682647,0.9618473649024963
1648692121.450377,684286,0.8831967115402222
1648692195.445179,684704,0.0
1648692540.041192,686565,0.9599999785423279
1648692710.553826,687528,0.0
1648692828.778612,688172,0.8220211267471313
1648692992.36181,689066,0.779891312122345
1648693169.25135,690024,0.9285714030265808
1648693214.699515,690278,0.0
1648693252.8139153,690495,0.928205132484436
1648693301.521241,690769,0.0
1648693367.312791,691111,0.0
1648693411.482516,691372,0.7853260636329651
1648693494.973638,691847,0.0
1648693592.197799,692373,0.9305555820465088
1648693685.251248,692912,0.0
1648693877.807348,693991,0.8585858345031738
1648693959.279381,694458,0.8943662047386169
1648694087.261182,695163,0.9179954528808594
1648694234.283313,696014,0.9063097238540649
1648694408.8255901,696988,0.9227557182312012
1648694869.765314,699590,0.0
1648694995.548743,700282,0.0
1648695042.129173,700550,0.7276507019996643
1648695214.104924,701504,0.8166666626930237
1648695261.844317,701788,0.8941655158996582
1648695422.7753391,702682,0.880141019821167
1648695555.173214,703415,0.8773784637451172
1648695785.427842,704707,0.7223587036132812
1648695832.860232,704972,0.9740259647369385
1648696053.459119,706200,0.8377048969268799
1648696374.902268,707999,0.8863198161125183
1648696525.7824142,708869,0.9453441500663757
1648696630.842045,709425,0.9689579010009766
1648696670.54928,709651,0.8250336647033691
1648696931.799695,711117,0.0
1648697015.678248,711574,0.775049090385437
1648697102.830094,712075,0.756394624710083
1648697176.238978,712500,0.8642534017562866
1648697225.784052,712753,0.9847328066825867
1648697535.160445,714501,0.9100345969200134
1648697572.843698,714723,0.8803681135177612
1648697608.01959,714923,0.7641196250915527
1648697847.562051,716242,0.9151873588562012
1648697939.295585,716768,0.8894472122192383
1648698290.1186152,718747,0.7588996887207031
1648698455.413907,719695,0.8804945349693298
1648698588.060902,720424,0.0
1648698755.088075,721357,0.8504043221473694
1648699062.366543,723095,0.0
1648699301.427158,724432,0.0
1648699386.530281,724898,0.0
1648700087.401354,728825,0.8772727251052856
1648700644.475467,731948,0.0
1648700739.036439,732467,0.8800773620605469
1648700861.402439,733155,0.8997554779052734
1648701041.851796,734155,0.9547038078308105
1648701354.320613,735869,0.924564778804779
1648701400.780593,736139,0.8845029473304749
1648701522.071879,736828,0.8279069662094116
1648701799.408523,738365,0.859649121761322
1648701991.60815,739463,0.9165329337120056
1648702034.351671,739684,0.0
1648702079.9459457,739941,0.9122806787490845
1648702451.103528,742032,0.0
1648702538.283178,742502,0.8154205679893494
1648703039.62028,745310,0.8422091007232666
1648703311.215228,746827,0.7654867172241211
1648703357.042104,747091,0.7384219765663147
1648703458.203817,747624,0.9024725556373596
1648703583.731223,748352,0.9188679456710815
1648703756.796154,749317,0.0
1648703806.910081,749600,0.0
1648703856.89883,749859,0.845108687877655
1648704143.418241,751485,0.8167006373405457
1648704315.441449,752441,0.8281623125076294
1648704390.879052,752881,0.7295774817466736
1648704739.625277,754821,0.9377104640007019
1648704790.031243,755108,0.8771241903305054
1648704908.929636,755753,0.8918439745903015
1648705052.709141,756575,0.9067796468734741
1648705194.8294537,757365,0.9034307599067688
1648705317.71394,758045,0.8790322542190552
1648705889.15441,761266,0.9269230961799622
1648706527.863881,764886,0.8974943161010742
1648707108.139644,768169,0.0
1648707320.7582378,769372,0.7781885266304016
1648708109.379992,773818,0.0
1648708192.769586,774306,0.7356194853782654
1648708471.363123,775897,0.8718535304069519
1648708883.382401,778221,0.0
1648708914.1072419,778398,0.8695651888847351
1648709306.239999,780609,0.8258196711540222
1648709399.157284,781147,0.8574537634849548
1648709672.040165,782700,0.9338374137878418
1648709794.723887,783368,0.0
1648710022.604705,784660,0.8405796885490417
1648710893.394998,789538,0.7527593970298767
1648711004.487228,790180,0.8538461327552795
1648711346.922261,792082,0.0
1648711519.854421,793043,0.9047619104385376
1648711649.224829,793782,0.8932748436927795
1648711878.061562,795081,0.6317829489707947
1648712014.10838,795828,0.8842676281929016
1648712168.497761,796683,0.8761528134346008
1648712211.540056,796934,0.9199346303939819
1648712258.716026,797226,0.9377990365028381
1648712292.90837,797449,0.41081079840660095
1648712412.9611478,798151,0.9313929080963135
1648712673.742456,799758,0.8973104953765869
1648712708.26592,799984,0.7325819730758667
1648713028.763625,801771,0.8769429922103882
1648713206.1331918,802785,0.8952164053916931
1648713510.076473,804487,0.9204389452934265
1648713554.297964,804749,0.0
1648713596.901431,804993,0.8141993880271912
1648713690.027626,805495,0.0
1648714008.121385,807311,0.7858155965805054
1648714085.858999,807757,0.8276972770690918
1648714371.805463,809369,0.7687626481056213
1648714422.03178,809657,0.9244532585144043
1648714596.944672,810637,0.8245614171028137
1648714726.504242,811378,0.9111708998680115
1648715013.898603,812972,0.6987951993942261
1648715138.569298,813676,0.8697247505187988
1648715598.155098,816251,0.0
1648715793.896578,817340,0.9323180913925171
1648715910.697944,817985,0.9104204773902893
1648715982.751554,818391,0.0
1648716202.390152,819632,0.7988165616989136
1648716237.840602,819841,0.8095930218696594
1648716516.3550947,821381,0.9253731369972229
1648716608.640576,821913,0.8343313336372375
1648716646.302405,822141,0.0
1648716831.01925,823189,0.875
