Wall time,Step,Value
1649746406.905666,337646,0.0
1649746547.39913,338581,0.0
1649746757.147736,339940,0.0
1649746839.516965,340488,0.0
1649746913.638496,340984,1.0
1649746989.880384,341466,1.0
1649747026.0373213,341712,1.0
1649747356.784978,343876,0.0
1649747432.120423,344381,0.0
1649747455.125045,344537,1.0
1649747631.9540453,345697,1.0
1649747673.667438,345947,0.0
1649747813.740857,346878,0.0
1649747970.66169,347901,0.0
1649748057.763075,348448,1.0
1649748125.795105,348897,1.0
1649748202.317615,349403,0.0
1649748237.980018,349613,1.0
1649748356.683441,350400,0.0
1649748431.631305,350864,1.0
1649748462.4607003,351065,1.0
1649748760.417241,353014,1.0
1649748797.077583,353231,1.0
1649748936.451829,354153,1.0
1649748969.637742,354347,1.0
1649749101.319572,355234,1.0
1649749433.305804,357423,1.0
1649749466.557142,357648,0.0
1649749615.245877,358636,0.0
1649749913.368777,360597,1.0
1649749976.752462,361035,1.0
1649750051.92857,361528,0.0
1649750092.794247,361811,0.0
1649750131.948385,362084,1.0
1649750331.861035,363415,1.0
1649750374.326018,363705,0.0
1649750664.706731,365626,1.0
1649750915.31689,367264,1.0
1649751285.6657972,369706,1.0
1649751399.895766,370449,0.0
1649751508.983618,371155,0.0
1649751553.728384,371455,0.0
1649751617.559321,371887,0.0
1649751697.164461,372389,0.0
1649751731.680113,372622,1.0
1649751894.958946,373675,0.0
1649752004.911347,374411,0.0
1649752176.171408,375532,1.0
1649752210.901912,375772,0.0
1649752245.626395,375980,0.0
1649752384.764236,376909,1.0
1649752477.146211,377499,1.0
1649752564.177719,378151,1.0
1649752599.081452,378388,0.0
1649752791.054381,379617,1.0
1649753035.023832,381190,1.0
1649753188.886243,382168,1.0
1649753320.250396,383005,0.0
1649753482.149313,384066,0.0
1649753601.076656,384816,0.0
1649753667.44133,385262,1.0
1649753900.017587,386768,0.0
1649754131.552583,388250,1.0
1649754461.32095,390350,1.0
1649754528.18318,390792,0.0
1649754587.1231937,391176,0.0
1649754880.875214,393032,1.0
1649754950.825323,393493,1.0
1649755041.566404,394066,0.0
1649755750.369171,398747,1.0
1649755897.0811808,399732,1.0
1649756176.25534,401628,1.0
1649756317.0391748,402571,1.0
1649756350.052111,402769,1.0
1649756943.577313,406803,1.0
1649757260.4999,408937,1.0
1649757521.16226,410724,0.0
1649757634.637673,411491,1.0
1649757738.451553,412199,0.0
1649757815.30644,412692,1.0
1649757962.010319,413674,0.0
1649758153.497718,414960,1.0
1649758196.705135,415253,0.0
1649758308.457898,416019,1.0
1649758384.809735,416518,0.0
1649758426.608956,416804,0.0
1649758726.464382,418773,1.0
1649758797.5895576,419253,1.0
1649759056.205948,420982,1.0
1649759091.441683,421194,0.0
1649759163.510854,421676,1.0
1649759197.424985,421902,0.0
1649759272.477599,422378,0.0
1649759305.112735,422599,1.0
1649759402.577603,423255,0.0
1649759483.881914,423799,1.0
1649760496.58997,430446,0.0
1649760532.902657,430687,0.0
1649760634.616051,431344,0.0
1649760755.816114,432151,1.0
1649760915.693599,433189,0.0
1649761080.245811,434275,0.0
1649761104.692802,434439,1.0
1649761141.078552,434642,0.0
1649761254.452243,435307,0.0
1649761439.678833,436521,1.0
1649761829.104931,439117,0.0
1649762376.458242,442853,0.0
1649762468.468917,443463,0.0
1649763043.816494,447402,0.0
1649763216.567278,448581,1.0
1649763278.076899,449013,0.0
1649763351.013201,449492,0.0
1649763541.278493,450783,0.0
1649763581.0158,451056,1.0
1649763784.363741,452414,1.0
1649763904.122214,453216,1.0
