Wall time,Step,Value
1648184371.957969,177402,0.0
1648184490.234911,178087,0.0
1648184524.910662,178302,0.0
1648184749.050531,179648,0.0
1648184986.511663,181173,0.0
1648185061.354342,181636,0.0
1648185116.774385,181925,0.0
1648185249.3641798,182750,0.0
1648185337.392211,183246,0.0
1648185482.042219,184155,0.0
1648186257.868576,188821,0.0
1648186553.982214,190577,0.0
1648186639.15125,191115,0.0
1648186683.664487,191388,0.0
1648186760.399586,191818,1.0
1648186949.0653608,192984,0.0
1648186990.714942,193243,0.0
1648187245.839057,194863,0.0
1648187331.607505,195394,0.0
1648187680.01538,197494,0.0
1648187892.010131,198779,0.0
1648187979.569866,199320,0.0
1648188149.396593,200330,0.0
1648188185.121202,200550,0.0
1648188275.647537,201075,1.0
1648188308.828849,201277,0.0
1648188694.419734,203592,0.0
1648188819.194488,204385,0.0
1648188957.025099,205228,0.0
1648189044.413669,205742,0.0
1648189396.110076,207949,0.0
1648189448.092247,208221,0.0
1648189560.911008,208924,0.0
1648189603.098763,209199,0.0
1648189647.025104,209425,1.0
1648190033.514083,211750,0.0
1648190198.235381,212764,0.0
1648190237.555001,212972,0.0
1648190284.930913,213264,0.0
1648190332.620538,213551,0.0
1648190378.976513,213838,0.0
1648190556.4174132,214917,0.0
1648190595.327373,215153,0.0
1648190629.237171,215360,0.0
1648190679.336089,215640,0.0
1648190851.2607412,216708,0.0
1648191341.345242,219729,0.0
1648191454.115885,220433,1.0
1648191668.644331,221735,0.0
1648191717.08351,221998,0.0
1648191923.309974,223243,0.0
1648192301.802034,225530,0.0
1648192354.931175,225820,0.0
1648192473.623838,226551,0.0
1648192938.607345,229355,0.0
1648193092.004182,230297,1.0
1648193301.995126,231613,0.0
1648193626.55895,233553,0.0
1648193799.896379,234605,0.0
1648194150.526311,236714,0.0
1648194269.6973433,237415,0.0
1648194436.87522,238404,0.0
1648194476.738649,238648,0.0
1648194596.5322,239389,0.0
1648194793.488101,240576,0.0
1648195075.217931,242294,0.0
1648195250.794261,243348,0.0
1648195435.052418,244503,0.0
1648195482.082033,244799,0.0
1648196109.2750437,248591,0.0
1648196704.042808,252197,0.0
1648196736.887022,252401,0.0
1648196911.680065,253454,1.0
1648197118.325456,254735,0.0
1648197578.575282,257578,1.0
1648197770.500123,258753,1.0
1648197800.509078,258935,1.0
1648197882.519268,259418,0.0
1648198171.488753,261181,0.0
1648198203.620998,261378,1.0
1648198294.576695,261913,0.0
1648198323.6531777,262092,1.0
1648198487.71449,263077,0.0
1648198925.428551,265719,1.0
1648198962.481325,265980,0.0
1648199088.615951,266731,0.0
1648199205.702198,267477,1.0
1648199400.906689,268681,1.0
1648199445.905446,268935,1.0
1648199522.235425,269410,1.0
1648199567.605115,269689,1.0
1648199806.405036,271152,0.0
1648200051.391917,272601,1.0
1648200129.881291,273092,0.0
1648200405.939884,274775,1.0
1648200691.601907,276501,0.0
1648200889.066011,277694,1.0
1648200918.980307,277905,1.0
1648200999.055138,278397,0.0
1648201079.719654,278873,0.0
1648201252.353591,279959,0.0
1648201376.724067,280739,0.0
1648201418.438311,280956,0.0
1648201573.6643,281943,0.0
1648201754.149427,283029,0.0
1648201788.799373,283242,0.0
1648203014.727344,290739,0.0
1648203368.215929,292923,0.0
1648203405.944589,293165,1.0
1648203564.466069,294130,0.0
1648203641.620001,294614,1.0
1648203965.551589,296585,0.0
1648204142.278204,297632,1.0
1648204226.673435,298181,0.0
1648204253.788478,298350,1.0
1648204295.3075624,298557,0.0
1648204531.321336,299996,0.0
1648204653.525464,300765,0.0
1648204843.616389,301960,1.0
1648204929.1569273,302444,0.0
1648205129.248428,303700,1.0
1648205331.052622,304915,0.0
1648205430.679313,305556,0.0
1648205849.979827,308080,1.0
1648206004.202602,308997,0.0
1648206084.352962,309469,0.0
1648206118.956685,309683,0.0
1648206284.308381,310679,0.0
1648206571.4856331,312450,0.0
1648206840.991625,314139,0.0
1648206917.879519,314574,1.0
1648207325.298429,317101,1.0
1648207370.1606731,317382,1.0
1648207866.328927,320386,0.0
1648207942.083827,320858,0.0
1648208056.294432,321546,1.0
1648208095.543869,321793,1.0
1648208585.836447,324768,1.0
1648208616.375041,324972,0.0
1648208753.184994,325820,0.0
1648209186.746005,328505,0.0
1648209558.542829,330745,0.0
1648209700.06437,331591,0.0
1648209788.368644,332140,1.0
1648209980.353618,333310,0.0
1648210099.326894,334014,1.0
1648210137.775321,334253,0.0
1648210247.187542,334937,1.0
1648210297.326203,335212,1.0
1648210330.846323,335417,1.0
1648210413.129802,335928,1.0
1648210540.292606,336723,1.0
1648210794.098376,338260,0.0
1648210833.786424,338527,1.0
1648210989.105529,339483,1.0
1648211136.930568,340357,1.0
1648211290.23023,341270,1.0
1648211610.225521,343239,0.0
1648211799.029272,344382,1.0
1648211835.27449,344604,1.0
1648211951.179562,345299,1.0
1648211987.497236,345529,1.0
1648212027.913996,345789,0.0
1648212119.922167,346341,1.0
1648212652.969966,349618,0.0
1648212702.564242,349901,1.0
1648212728.548985,350098,1.0
1648213162.0908911,352780,0.0
1648213205.289811,353049,1.0
1648213244.844344,353295,0.0
1648213288.390787,353524,1.0
1648213318.786118,353729,0.0
1648213363.904491,354006,1.0
1648213396.554405,354208,1.0
1648213715.27663,356122,1.0
1648213838.923996,356901,0.0
1648214070.201622,358270,0.0
1648214277.297621,359548,0.0
1648214656.064806,361964,0.0
1648214945.8367443,363705,1.0
1648214983.712898,363946,0.0
1648215048.904415,364353,1.0
1648215213.796688,365365,0.0
1648215330.671596,366073,0.0
1648215447.532703,366795,1.0
1648215573.987939,367569,0.0
1648215614.505745,367824,1.0
1648215652.79755,368059,0.0
1648215859.271286,369334,0.0
1648216113.496661,370852,0.0
1648216237.149576,371652,0.0
1648216526.422413,373427,1.0
1648216930.016855,375895,0.0
1648216974.639635,376173,0.0
1648217051.206388,376657,1.0
1648217165.33544,377343,1.0
1648217285.26177,378053,0.0
1648217327.91151,378335,0.0
1648217634.219789,380220,0.0
1648218018.674551,382588,0.0
1648218140.661752,383319,1.0
1648218171.765539,383516,1.0
1648218206.116934,383727,0.0
1648218241.650705,383954,1.0
1648218387.377662,384878,1.0
1648218593.624484,386132,1.0
1648218680.143048,386626,0.0
1648218988.22956,388544,1.0
1648219273.439189,390274,1.0
1648219302.842688,390473,1.0
1648219695.725566,392881,1.0
1648219822.888206,393675,0.0
1648219937.028775,394374,1.0
1648220126.635059,395539,1.0
1648220270.791024,396432,1.0
1648220309.202298,396687,0.0
1648220400.925126,397259,0.0
1648220486.070259,397750,1.0
1648220640.249775,398679,1.0
1648220706.646498,399113,1.0
1648221096.092339,401498,1.0
1648221159.540077,401912,0.0
1648221241.941113,402386,0.0
1648221276.755208,402606,0.0
1648221339.610334,403020,1.0
1648221421.374694,403490,0.0
1648221581.328366,404467,0.0
1648221657.143636,404941,1.0
1648221684.609187,405152,1.0
1648221801.911902,405848,0.0
1648222123.534894,407897,0.0
1648222255.179837,408688,1.0
1648222457.7743602,409946,1.0
1648222491.634816,410178,1.0
1648222529.598344,410419,0.0
1648222622.52609,410966,1.0
1648223257.023299,414901,1.0
1648223627.175191,417198,1.0
1648223784.04165,418170,1.0
1648223900.920689,418940,1.0
1648223934.681042,419182,0.0
1648223981.344514,419431,0.0
1648224089.965254,420137,0.0
1648224229.909405,420986,0.0
1648224265.045962,421208,0.0
1648224346.552182,421746,1.0
1648224392.2833,421992,0.0
1648224540.681712,422931,1.0
1648224748.182664,424220,1.0
1648224897.353296,425125,1.0
1648224930.998063,425350,1.0
1648224976.234736,425591,0.0
1648225159.506473,426718,0.0
1648225195.501603,426946,0.0
1648225239.005845,427219,1.0
1648225273.180681,427430,0.0
