Wall time,Step,Value
1648185771.254773,108932,0.0
1648186197.9821959,110039,0.0
1648186460.562127,110720,0.0
1648186765.824489,111510,0.0
1648187139.937212,112346,0.0
1648187680.493717,113739,0.0
1648187707.2871912,113804,0.0
1648187940.391274,114392,0.0
1648187975.555969,114483,0.0
1648188064.237608,114714,0.0
1648188843.64304,116736,0.0
1648188978.084071,117031,0.0
1648189642.246389,118646,0.0
1648190156.459197,119997,0.0
1648190837.861678,121783,0.0
1648191092.028264,122395,0.0
1648191246.363556,122700,0.0
1648191596.988453,123617,0.0
1648191812.256112,124157,0.0
1648192050.602853,124780,0.0
1648192058.455427,124796,0.0
1648192242.204491,125278,0.0
1648193057.636334,127328,0.0
1648193098.244134,127429,0.0
1648193597.516906,128645,0.0
1648193680.989515,128859,0.0
1648194080.800119,129893,0.0
1648194968.668032,132183,0.0
1648195240.064403,132832,0.0
1648195806.159763,134198,0.0
1648196035.8872519,134791,0.0
1648196284.935016,135432,0.0
1648196710.849277,136499,0.0
1648198257.750658,140350,0.0
1648198295.38906,140446,0.0
1648198304.566735,140467,0.0
1648198807.516465,141781,0.0
1648199002.039712,142238,0.0
1648199502.326102,143453,0.0
1648199729.657521,144037,0.0
1648199987.483303,144706,0.0
1648200862.120342,146973,0.0
1648201659.21221,148876,0.0
1648201670.641624,148907,0.0
1648202258.572079,150415,0.0
1648202656.804113,151430,0.0
1648203739.678681,154024,0.0
1648204100.044401,154930,0.0
1648204400.74904,155685,0.0
1648204590.126997,156168,0.0
1648204890.367542,156881,0.0
1648205655.68203,158744,0.0
1648206069.4497228,159803,0.0
1648206152.2817442,160009,0.0
1648206364.429902,160549,0.0
1648207232.688329,162606,0.0
1648208678.276511,166217,0.0
1648209413.560205,168013,0.0
1648209444.238588,168092,0.0
1648209474.812614,168170,0.0
1648209655.200643,168624,0.0
1648209913.0243,169251,0.0
1648209978.247471,169406,0.0
1648210139.863172,169819,0.0
1648210886.15174,171580,0.0
1648210967.387842,171771,0.0
1648211605.8909,173397,0.0
1648211749.732377,173770,0.0
1648211897.500583,174141,0.0
1648212680.978605,176054,0.0
1648213117.791952,177020,0.0
1648213167.92583,177144,0.0
1648213896.879615,178964,0.0
1648214008.316978,179244,0.0
1648215556.423461,183005,0.0
1648215600.743041,183110,0.0
1648216586.938897,185450,0.0
1648216822.730102,186026,0.0
1648217323.284035,187260,0.0
1648217441.79647,187541,0.0
1648217687.652236,188172,0.0
1648217695.408695,188191,0.0
1648217729.22333,188271,0.0
1648218164.215655,189296,0.0
1648218537.85391,190156,0.0
1648218610.458974,190326,0.0
1648218656.020015,190450,0.0
1648218894.711156,191033,0.0
1648218986.421912,191252,0.0
1648219070.238084,191470,0.0
1648219125.052271,191608,0.0
1648219930.782889,193520,0.0
1648220143.238672,194033,0.0
1648220165.234547,194091,0.0
1648220240.63646,194202,0.0
1648220346.56216,194463,0.0
1648221681.778635,197707,0.0
1648222006.245198,198514,0.0
1648222710.920799,200138,0.0
1648223026.617258,200905,0.0
1648223130.27057,201158,0.0
1648223661.493862,202419,0.0
1648223672.099639,202444,0.0
1648224090.69216,203368,0.0
1648224118.00547,203439,0.0
1648224741.787349,204981,0.0
1648225430.009648,206666,0.0
1648225480.234179,206774,0.0
1648226606.699134,209425,0.0
1648226626.002484,209474,0.0
1648226805.381415,209918,0.0
1648227570.31917,211746,0.0
1648227589.272467,211798,0.0
1648227962.127304,212636,0.0
1648228196.433047,213202,0.0
1648228678.93972,214383,0.0
1648229687.810191,216765,0.0
1648229857.887142,217192,0.0
1648229956.305016,217431,0.0
1648230151.6866229,217900,0.0
1648230176.193488,217960,0.0
1648230317.068148,218306,0.0
1648230600.764668,219018,0.0
1648230933.178001,219787,0.0
1648231273.961376,220542,0.0
1648231283.760253,220566,0.0
1648231634.48534,221378,0.0
1648231758.840355,221686,0.0
1648232117.903084,222593,0.0
1648232600.020811,223778,0.0
1648232647.850367,223888,0.0
1648232772.244974,224143,0.0
1648233492.766078,225862,0.0
1648233606.110866,226146,0.0
1648233834.026625,226719,0.0
1648234094.801031,227343,0.0
1648234551.661411,228457,0.0
1648235005.437409,229510,0.0
1648235213.027997,230013,0.0
1648235358.260843,230376,0.0
1648235466.762538,230657,0.0
1648235893.791813,231719,0.0
